name,postcode,lat,lon
Greenbul and Perching duck,IV7 8AW,57.544844851525800,-4.432188340398530
Nukupuʻu and Linsang,IV4 7LJ,57.344344000000000,-4.756150000000000
Dorcopsis and Moluccan boobook,IV6 7SQ,57.513191000000000,-4.369201000000000
Pratincole and Siskin,IV7 8AF,57.564619320726900,-4.430965841901600
Hawk and Condor,IV4 7JJ,57.437990734153200,-4.524572214278800
Stint and Egret,IV7 8EW,57.570040972642000,-4.445224970165450
Vole and Cuscus,IV6 7WJ,57.516465000000000,-4.466091484906940
Ibex and Ibex,IV3 8JP,57.432960000000000,-4.303632000000000
Warbler and Grouse,IV4 7GH,57.481884695799600,-4.469559000000000
Treepie and Perching duck,IV7 8AB,57.561507977663200,-4.436209082854620
Logrunners and Viscacha,IV6 7RN,57.532191871704900,-4.425698386690690
Ibex and Grosbeak,IV4 7EL,57.479051869569600,-4.464479324371390
Cuscus and Solitaire,IV2 6XW,57.253104284094400,-4.497648746615320
Stint and Old World warbler,IV7 8LD,57.574910000000000,-4.372275000000000
American sparrow and Vulture,IV22 2EJ,57.574108729932300,-5.081665303213430
Stint and Black cockatoo,IV4 7LY,57.299617000000000,-4.824509000000000
Magpie and Ibex,IV4 7HN,57.442141693115900,-4.484377204402260
Francolin and Coati,IV63 6XT,57.340383347598300,-4.545871317174690
Viscacha and Darwin's finches,IV6 7PA,57.524556146638300,-4.470038810489020
Guillemot and Minke whale,IV63 6XD,57.332505076843100,-4.485989937971370
Prion and Grouse,IV3 8RN,57.460421000000000,-4.374254000000000
Jerboa and Snipe,IV7 8ER,57.570692758517800,-4.442191447750200
Petrel and Perching duck,IV6 7QL,57.524115429796200,-4.465465787861360
Black cockatoo and Puffleg,IV7 8DN,57.563484266840500,-4.418951516436500
Pitohui and Gull,IV6 7PU,57.523827000000000,-4.472361000000000
Parakeet and Grackle,IV5 7PQ,57.461233000000000,-4.416658000000000
Condor and Tree warbler,IV14 9EG,57.573095950647200,-4.599507273541350
Tattler and Booted eagles,IV5 7PG,57.467754173866600,-4.414454282943430
Flameback and Night heron,IV63 6XF,57.314821436273000,-4.476358639057970
Booted eagles and Jerboa,IV4 7HZ,57.439798656091800,-4.491084106024480
Goose and Wader,IV4 7EN,57.479517730450200,-4.465011192078590
Goose and Maya,IV3 8TB,57.468868103875600,-4.302090315546160
Moluccan boobook and Kestrel,IV14 9EB,57.562144592007500,-4.570400902334320
Fox and Maya,IV63 6UW,57.325819969056300,-4.480039347664400
Greenbul and Jay,IV4 7BP,57.483538990867600,-4.461561624268550
Grouse and Moluccan boobook,IV6 7TG,57.523136231582700,-4.460388920748920
Philippine hawk-owl and Philippine hawk-owl,IV4 7HA,57.438320249822500,-4.492822000000000
Jerboa and Argus,IV63 6XW,57.312905680189300,-4.506371658518020
Songlark and Vulture,IV6 7WH,57.516989000000000,-4.466838000000000
Solitaire and Vole,IV6 7QS,57.516775307115300,-4.462632323600900
Ibex and Night heron,IV6 7SU,57.516914311316600,-4.457347912319470
Masked owl and Argus,IV7 8AR,57.569601000000000,-4.394105000000000
Parrotbill and Macaw,IV63 6WU,57.323469068081300,-4.485778093165500
Eagle and Chipmunk,IV4 7DD,57.483479877878600,-4.458604513754780
Shearwater and Mamo,IV2 6YR,57.244332561661900,-4.436208000000000
Armadillo and Mouse,IV4 7BZ,57.484789017537100,-4.459209766103420
Herring gull and Egret,IV7 8AD,57.562775470253400,-4.434320758888430
Parrotbill and Night heron,IV4 7NB,57.318560000000000,-4.806112000000000
Stint and Mole,IV6 7WA,57.504329000000000,-4.447420000000000
