name,id,postcode,lat,lon
Mouse and python,1305552,DL11 6QY,54.402550951841500,-1.965430159084460
amethystine python and Buzzard,1295441,DL8 3NJ,54.303377463082200,-2.195143884342510
galliwasp and blind snake,1295531,DL8 3TF,54.259532000000000,-2.025571000000000
Asiatic leopard and Viscacha,1295596,DL8 4EY,54.318156116565300,-1.948821091225110
diamondback and whip snake,1305449,DL11 6JN,54.367013000000000,-2.104115907123680
Kestrel and Greenbul,1295556,DL8 4BD,54.257248456511600,-1.903353000000000
Coati and Ibex,1305616,DL11 6UN,54.389021260400200,-1.996054887676890
Hawaiian honeycreeper and cobra,1295790,DL8 3HE,54.315575147783700,-2.085125000000000
gopher snake and Kākāriki,1305907,DL11 6DP,54.376975877789700,-2.163164499706300
rock python and Viscacha,1295501,DL8 3RX,54.298606338567400,-2.199961388895400
Condor and Pheasant,1295539,DL8 4AB,54.310251000000000,-1.886245000000000
Thrasher and American sparrow,1305525,DL11 6NT,54.378795000000000,-1.999335000000000
boomslang and Duck,1295734,DL8 3AF,54.290288505773000,-1.995418486993820
Komodo dragon and garter snake,1295426,DL8 3LL,54.307569951852300,-2.208580640480380
brown snake and tuatara,1305549,DL11 6QT,54.390393000000000,-1.942803000000000
rock python and amethystine python,1295447,DL8 3NT,54.303402598010100,-2.190672156427800
copperhead and diamondback,1305923,DL11 6ER,54.418390964764200,-2.001676949652480
Dorcopsis and Piping shrike,1295582,DL8 4EF,54.314993000000000,-1.930425000000000
Flameback and milk snake,1305583,DL11 6SS,54.388748015194300,-1.944406619301190
cerastes and Zebra,1295247,DL8 4NG,54.291667305738200,-1.911506856279770
Lemming and Siskin,1295792,DL8 3HG,54.315255683718600,-2.079390713115530
Buzzard and Partridge,1305445,DL11 6JG,54.380478000000000,-2.089509000000000
Fish eagle and agamid,1295545,DL8 4AJ,54.315666603205600,-1.893516723615790
worm lizard and New World blackbird,1305604,DL11 6TX,54.388665464353300,-1.940880362859340
habu and Pheasant,1305529,DL11 6PG,54.381020663170400,-2.022567724081550
puff adder and Duck,1305436,DL11 6HN,54.380788000000000,-1.929468000000000
Recurvebill and hognose snake,1295608,DL8 4HR,54.303912000000000,-1.858294000000000
Duck and chuckwalla,1295577,DL8 4DZ,54.317474814564700,-1.933818480053230
Pheasant and chameleon,1305468,DL11 6NB,54.376786205011300,-2.029631467136680
Jackal and Perching duck,1295513,DL8 3SP,54.288974332270900,-1.977138115007670
Macaw and deaf adder,1295461,DL8 3PP,54.300459514073000,-2.149093320451620
sand lizard and dugite,1305586,DL11 6SW,54.389753915978200,-1.943003921381030
hognose snake and Moluccan boobook,1295463,DL8 3PR,54.306287592668700,-2.190608666798990
frilled lizard and Lemming,1295591,DL8 4ES,54.319261000000000,-1.928527000000000
Snipe and garter snake,1305813,DL11 6AN,54.370916777978900,-1.881199000000000
iguana and mountain devil,1295428,DL8 3LP,54.320029900592200,-2.240374392339320
saltwater crocodile and Tit-tyrant,1305562,DL11 6RL,54.426561000000000,-2.005577000000000
