name,postcode,lat,lon
Masked owl and Shearwater,S5 0TW,53.433584442488300,-1.436125326697850
Civet and Dorcopsis,S70 4BL,53.534259046806300,-1.456138128368600
Eagle and New World blackbird,S71 3SP,53.577284722060100,-1.465675022808750
Grouse and Elephant,S73 0LP,53.518361093625400,-1.411141342656460
Thrasher and Lemming,WF4 1FE,53.652741000000000,-1.426428000000000
Egret and Old World quail,S36 1AD,53.480096425156600,-1.602901924879390
Greenbul and Kestrel,S73 8FN,53.525317866300000,-1.403155957500000
Myna and Wallaby,WF2 7NP,53.643095572053800,-1.513762349200000
Vole and Viscacha,S71 5BU,53.542108315631200,-1.423851000000000
Towhee and Francolin,S36 0BN,53.481494000000000,-1.593653000000000
Myna and Maya,S70 6RZ,53.543431243233300,-1.504794000000000
Moluccan boobook and Zebra,WF2 8SG,53.670759858821900,-1.531410685751380
Rabbit and Marsh harrier,S6 1BA,53.431640780050900,-1.496009296280100
Tattler and Siskin,S75 5FF,53.582716014435600,-1.551642911934270
American sparrow and Peafowl,S5 0QN,53.427739633367800,-1.457001387460170
Meadowlark and Wallaby,S36 2UU,53.471591268242600,-1.563631056495910
Stilt and Fox,WF4 5BU,53.658443112200200,-1.571464719546690
Herring gull and Chickadee,WF9 4LL,53.609558738494000,-1.355462158984810
Skunk and Eagle,S70 5DY,53.529515730338500,-1.466698581495250
Darwin's finches and Greenbul,S71 5FR,53.557609000000000,-1.441785000000000
Minke whale and Prion,S9 1NQ,53.421814057162300,-1.423926866231200
Ground sloth and Flameback,WF14 9RH,53.679969729708000,-1.698281058965170
Argus and Logrunners,WF4 4NE,53.641100417230200,-1.585555883240360
Snipe and Jay,S63 6DG,53.506002027591200,-1.357063723471530
Myna and Kestrel,S5 8BF,53.423258735400000,-1.477388674100000
Meadowlark and Towhee,S70 6BB,53.547012950167300,-1.488588542552840
River dolphin and Bronzewing pigeon,S72 8UB,53.580066332770000,-1.416522408435710
Pheasant and New World blackbird,WF2 8XX,53.674763156227700,-1.543975894153090
New World blackbird and Triller,S6 1BD,53.430183311421700,-1.497832596752250
Crow and Mole,HD8 9RF,53.612953642052000,-1.630905593249980
Kangaroo and Rabbit,HD5 0DY,53.653815789666900,-1.729090761516410
Fox and Fox,HD8 0JL,53.629001074764000,-1.718165796505990
Zebra and Night heron,S74 9HW,53.503851419483400,-1.446440919358560
Treepie and Hawk,S5 0JR,53.428237240067100,-1.451802828885320
Quetzal and Masked owl,HD8 0UF,53.608131000000000,-1.688773000000000
Gull and Nukupuʻu,S63 6AY,53.503735931336000,-1.370395660901400
Cuscus and Old World quail,S73 8BW,53.524369000000000,-1.398976000000000
B and Minke whale,S5 6LG,53.421575463599900,-1.451542386713670
Dolphin and Scimitar babbler,WF4 4AS,53.638596998804700,-1.622197049630380
Stint and Ibex,HD5 0AY,53.645157939664500,-1.728117568124420
Towhee and Old World vulture,S60 1JN,53.431023089737400,-1.366247602950980
Vulture and Boto,WF2 6DD,53.644940194797400,-1.492578574410100
Egret and Black cockatoo,HD8 8QZ,53.575486665238500,-1.653748891620710
Petrel and Partridge,S70 3NN,53.544079000000000,-1.458985000000000
Macaw and Magpie,S72 9DF,53.613593091891700,-1.409197908176930
Fox and Grosbeak,S73 9RN,53.540632656085900,-1.389238965514440
White ibis and Herring gull,S5 9QB,53.430010334870800,-1.488834427774240
Chipmunk and Vole,WF14 9NS,53.675850581507300,-1.679963339993970
