name,id,postcode,lat,lon
milk snake and Darwin's finches,4867,YO61 4QQ,54.177017000000000,-1.190235000000000
Darwin's finches and Dorcopsis,4139,YO7 1LJ,54.232057783188900,-1.341050075372570
Mink and loggerhead,4054,YO7 1HH,54.232470760097600,-1.344265130916210
bull snake and adder,5561,YO61 1LD,54.103062601361900,-1.110957145222880
Night heron and harlequin snake,4422,YO7 1DP,54.234990296151500,-1.334973955409920
rock python and chameleon,5107,YO61 3LB,54.126773000000000,-1.242294000000000
Booted eagles and Philippine hawk-owl,4791,YO62 5LH,54.275890107043200,-1.134839291754640
Snipe and racer,5144,YO61 3NL,54.124702972669900,-1.182946599704980
hawksbill and racer,5209,YO61 3UZ,54.133460000000000,-1.249619581782090
Chicken and Chipmunk,4314,YO7 1UD,54.236529634305700,-1.338692812465450
Petrel and tokay,5201,YO61 3RT,54.127842134178000,-1.185960676424930
blind snake and amphisbaena,5165,YO61 3PP,54.125319172396300,-1.185015506665390
blue racer and mud turtle,4928,YO61 4TT,54.137871907272500,-1.129344963967030
Mouse and Marmoset,3859,YO7 2BY,54.191405350880900,-1.245694881249070
Stint and Zebra,4393,YO7 1BA,54.237995290827300,-1.342106253013770
sidewinder and Wallaby,5342,YO61 2QT,54.108242195878900,-1.324353974132280
Grackle and Siskin,3864,YO7 2DJ,54.249916768986300,-1.250398749424030
sea snake and python,5078,YO61 3HQ,54.123457287376200,-1.199542045681600
Thicketbird and krait,3846,YO7 2BE,54.194478495650300,-1.267449429136240
sidewinder and Dolphin,3634,YO7 3BW,54.195322000000000,-1.340255000000000
Mockingbird and Old World vulture,4520,YO7 1FB,54.239297872964700,-1.338709940166730
anole and cerastes,5386,YO61 3AU,54.123469099136600,-1.191891334773810
king cobra and Piping shrike,5002,YO62 4HA,54.201752448840700,-1.078027115418510
Piping shrike and Duck,4131,YO7 1JZ,54.238804977004900,-1.332596000000000
puff adder and harlequin snake,1296246,DL7 9HY,54.282588547154200,-1.426275000000000
Scimitar babbler and Bunting,4971,YO62 4DG,54.198537609318700,-1.107039468610540
bushmaster and Mockingbird,3635,YO7 3BX,54.232117000000000,-1.328776000000000
Rat and boomslang,3787,YO7 3LW,54.154877264833300,-1.422497545792610
Rat and anaconda,3873,YO7 3PW,54.171630916164000,-1.434044243724530
Grosbeak and puff adder,2582076,YO61 1YN,54.122046000000000,-1.192638000000000
Asiatic leopard and pit viper,4207,YO7 1RH,54.228746357304900,-1.345259861290210
Jay and Myna,3761,YO7 3JP,54.179835560619100,-1.338555483349260
Fulmarine petrel and death adder,4900,YO61 4TE,54.126751583639300,-1.142783897779870
Vulture and Duck,5374,YO61 3AE,54.120237011450000,-1.192413188747430
mountain devil and asp,5733,YO51 9DQ,54.106792465417200,-1.405638004674270
gopher snake and alligator,3926,YO7 2DY,54.272800862248700,-1.247818434066950
bandy-bandy and horned toad,2660523,YO7 9BL,54.232597000000000,-1.328747000000000
Stilt and Asiatic leopard,5220,YO61 4AG,54.208658715790300,-1.214301925649480
thorn lizard and monitor,3810,YO7 3PB,54.177878684115200,-1.390126099670710
anaconda and Night heron,4179,YO7 1PT,54.233673576548100,-1.345642151888790
king snake and Gila monster,3918,YO7 3SG,54.210842702554800,-1.413223015287720
Prion and Songlark,4674,YO62 5BD,54.244737958922600,-1.052193296111930
River dolphin and horned toad,5047,YO61 3FA,54.114696000000000,-1.183541000000000
grass snake and crocodile,4862,YO61 4QD,54.169239823585300,-1.213057511833240
soft-shelled turtle and anole,5419,YO61 3DQ,54.119202439074100,-1.186925511284500
king snake and python,1786444,YO62 5DR,54.245457227965400,-1.061077771603760
cayman and viper,3563,YO7 4ES,54.257946824253800,-1.424604868900040
Fulmarine petrel and Kākāriki,5574,YO61 1LW,54.103911224270000,-1.113906008338890
