name,id,postcode,lat,lon
Treepie and Tattler,1614263,BD24 0EX,54.145349000000000,-2.290966000000000
amethystine python and Buzzard,1295441,DL8 3NJ,54.303377463082200,-2.195143884342510
galliwasp and blind snake,1295531,DL8 3TF,54.259532000000000,-2.025571000000000
swift and slowworm,932952,LA2 8EQ,54.117588919856000,-2.391327612046850
Pratincole and Duck,1614234,BD23 5RS,54.147703870000000,-2.048557000000000
Hawaiian honeycreeper and cobra,1295790,DL8 3HE,54.315575147783700,-2.085125000000000
python and frilled lizard,1614078,BD24 9PU,54.101163310000000,-2.164050966000000
Black jay and coral snake,1614226,BD23 5RF,54.146510850000000,-2.042294285000000
Asiatic leopard and snapping turtle,933410,LA2 8BA,54.111836661564700,-2.356719026387810
rock python and Viscacha,1295501,DL8 3RX,54.298606338567400,-2.199961388895400
boomslang and Duck,1295734,DL8 3AF,54.290288505773000,-1.995418486993820
sea snake and Eagle,932953,LA2 8ER,54.116376839239700,-2.393702674920370
horned toad and bull snake,1614271,BD24 0HG,54.148393240000000,-2.295411640000000
thorn lizard and turtle,1614071,BD24 9PL,54.102050090000000,-2.274161530000000
Komodo dragon and garter snake,1295426,DL8 3LL,54.307569951852300,-2.208580640480380
rock python and amethystine python,1295447,DL8 3NT,54.303402598010100,-2.190672156427800
worm lizard and harlequin snake,1614003,BD24 9LJ,54.113336970000000,-2.285922000000000
Lemming and Siskin,1295792,DL8 3HG,54.315255683718600,-2.079390713115530
amphisbaena and iguana,933420,LA2 8BQ,54.109675000000000,-2.361717000000000
Guillemot and Coati,933037,LA2 8JH,54.116834984517700,-2.390830000000000
Stilt and sidewinder,937823,LA10 5RF,54.277958334962000,-2.369211034955040
Macaw and deaf adder,1295461,DL8 3PP,54.300459514073000,-2.149093320451620
king snake and Civet,1614069,BD24 9PH,54.102515300000000,-2.275097464000000
hognose snake and Moluccan boobook,1295463,DL8 3PR,54.306287592668700,-2.190608666798990
puff adder and rock snake,1614278,BD24 0HR,54.145625610000000,-2.309506572000000
iguana and mountain devil,1295428,DL8 3LP,54.320029900592200,-2.240374392339320
