name,id,postcode,lat,lon
Logrunners and Elephant,16731,YO14 9HG,54.210729130654800,-0.285087847065584
krait and indigo snake,16691,YO15 1NX,54.115622933082300,-0.121512532540793
Chicken and diamondback turtle,17157,YO14 9AG,54.210643442189000,-0.290443260587925
Songlark and Bunting,17072,YO14 0NJ,54.178370941047500,-0.320229267622588
Meadowlark and frilled lizard,18579,YO11 3NU,54.233766812637100,-0.337036738513008
bandy-bandy and alligator,16531,YO15 1HJ,54.131129649171200,-0.178881201153007
Egret and Thicketbird,16837,YO14 9JU,54.204907151472400,-0.287168919177292
Jerboa and gaboon viper,16135,YO16 4XX,54.124520123842700,-0.269475139413767
alligator and hognose snake,17379,YO14 0AN,54.206578303284800,-0.301083781359805
amphisbaena and Triller,16827,YO14 9JG,54.205245578899900,-0.288212885889295
grass snake and amethystine python,16530,YO15 1HH,54.132192000000000,-0.177136000000000
Jay and Minke whale,17206,YO14 9EG,54.212568414901100,-0.291176544131977
Ground sloth and agama,15878,YO16 6XF,54.126995928195600,-0.179552241710755
B and rock snake,16529,YO15 1HG,54.131659447315600,-0.176470234969522
tuatara and anaconda,16190,YO16 6GZ,54.103785976259500,-0.189639428759538
frill-necked lizard and Old World vulture,2633623,YO14 9NZ,54.205577000000000,-0.288614000000000
Parakeet and Solitaire,16838,YO14 9JW,54.204507421704900,-0.288136074861638
Kestrel and Grouse,17165,YO14 9AT,54.210638939455300,-0.289492686097925
Fish eagle and death adder,17423,YO14 0DU,54.207510761436000,-0.303468235359459
Stint and blue tongue,16893,YO14 9PU,54.229718000000000,-0.321137000000000
Argus and Gull,17177,YO14 9BJ,54.206600262466600,-0.288662877405074
Tree warbler and Siskin,15888,YO16 6XT,54.111299000000000,-0.209307000000000
Goose and horned viper,17103,YO14 0QE,54.184555456535100,-0.316392490451160
Skunk and gopher snake,16183,YO16 6GR,54.107042616211800,-0.182171000000000
Nukupuʻu and Songlark,15898,YO16 6YH,54.105113377769900,-0.178721346796457
Bronzewing pigeon and horned viper,16700,YO15 1PH,54.111487996489300,-0.126702158917449
sea snake and Flameback,16863,YO14 9ND,54.213877253188200,-0.300462152845260
mud turtle and River dolphin,16694,YO15 1PA,54.117032577771800,-0.121984305828314
Kestrel and Mamo,16732,YO14 9HN,54.211026000000000,-0.284487222871455
garter snake and Black cockatoo,17169,YO14 9AY,54.208296330864800,-0.291000202551569
Pheasant and water snake,16195,YO16 6HF,54.105454905490400,-0.198423241518550
boa constrictor and water snake,16886,YO14 9PH,54.223463966251000,-0.331038930731458
black snake and frilled lizard,17391,YO14 0BB,54.203962572287100,-0.293448268256229
amphisbaena and Macaw,2570021,YO14 9GN,54.179067000000000,-0.287854000000000
lizard and River dolphin,17415,YO14 0DJ,54.208447890791000,-0.302356452657063
blue tongue and chameleon,17175,YO14 9BG,54.204828898358100,-0.289886043619951
garter snake and Meadowlark,16323,YO16 6RR,54.106522711890600,-0.181565942524700
Asiatic leopard and Songlark,17411,YO14 0DE,54.209647282676200,-0.300083773207805
Hawaiian honeycreeper and Gila monster,17101,YO14 0QB,54.191550758137300,-0.313977651709459
frill-necked lizard and diamond snake,15885,YO16 6XQ,54.127266482340600,-0.196329182980774
sand lizard and king snake,16723,YO15 1QP,54.116554752473000,-0.123046344818210
monitor and horned viper,17163,YO14 9AR,54.210828762085200,-0.290944000000000
Rat and Herring gull,17373,YO14 0AE,54.208217410123200,-0.296216999774596
Booted eagles and Stint,16639,YO15 1JG,54.136013000000000,-0.149475000000000
Chipmunk and Ground sloth,16865,YO14 9NF,54.214801605697300,-0.302908687969212
