name,id,postcode,lat,lon
terrapin and taipan,928883,LA7 7WR,54.226840952046600,-2.774009415006000
Petrel and Wader,929126,LA6 2HY,54.177879426373200,-2.555307954605260
Eagle and Crow,937604,LA11 6NG,54.282420721197300,-2.893445023462630
chameleon and Grouse,927723,LA9 7DG,54.324843164776300,-2.742145650080820
thorny devil and Kestrel,937577,LA11 6JQ,54.237739041834500,-2.921462785996530
Prion and kabaragoya,937306,LA11 7BJ,54.177129726284200,-2.923316559817320
krait and Zebra,929250,LA6 2RR,54.135638339923900,-2.616162415343240
black snake and flying dragon,930319,LA5 0SW,54.168235188824400,-2.802462040702010
anaconda and fer-de-lance,928734,LA7 7EW,54.243000602715300,-2.768388748915450
box turtle and Grouse,933094,LA2 8PJ,54.105391274826300,-2.550178549833250
Chicken and Armadillo,937506,LA11 6DQ,54.192853531938200,-2.915697183327180
Komodo dragon and Zebra,937273,LA11 6SJ,54.254247716464600,-2.839250917719680
Black jay and Boto,929516,LA6 2HD,54.290226000000000,-2.599788000000000
Masked owl and bull snake,930297,LA5 0RT,54.174614923392600,-2.825289593631690
bull snake and carpet snake,929238,LA6 2RA,54.134788471464900,-2.617144618122520
sea snake and Grosbeak,929426,LA5 9SY,54.172987703181300,-2.762662826068130
Grouse and death adder,929998,LA5 8ET,54.110495126622700,-2.794784130370260
Black cockatoo and Puffleg,927714,LA9 7BQ,54.322673743705100,-2.729453181950180
blindworm and hognose snake,1787778,LA6 2WA,54.202188074126200,-2.598189881207310
leathery turtle and cobra de capello,929779,LA5 9JN,54.123689156614500,-2.776889660609440
mud turtle and Schneider python,937079,LA11 7RN,54.185267092988100,-2.940292960470390
cayman and Greenbul,928789,LA7 7LH,54.208343356841000,-2.808391122164570
sea snake and Mamo,929326,LA6 1NL,54.179511476585200,-2.702293346505830
python and gecko,929527,LA5 9UD,54.178743784331500,-2.773309843642650
pit viper and Meadowlark,930191,LA5 0DX,54.198363854047100,-2.831311862155230
Mamo and kabaragoya,2627364,LA11 7RX,54.177440000000000,-2.938062000000000
Tit-tyrant and Quetzal,937102,LA11 7SY,54.189753814603300,-2.913191885668990
rat snake and Diving bird,937517,LA11 6EG,54.197894317766700,-2.903974989863140
alligator and New World blackbird,937665,LA10 5DP,54.320623091098100,-2.538212150859820
Fish eagle and tree snake,933040,LA2 8JP,54.107638073947600,-2.635890470020520
whip snake and Pratincole,929160,LA6 2LR,54.237096970557600,-2.572780640426570
moloch and Armadillo,930222,LA5 0HP,54.197016508808700,-2.823344828427540
smooth snake and Fish eagle,929469,LA6 2DD,54.199023983060600,-2.595445994665300
gaboon viper and bushmaster,929076,LA7 7AU,54.204935001453900,-2.778689650878890
blue tongue and worm lizard,2167382,LA2 8SE,54.106466000000000,-2.637157000000000
Macaw and garter snake,937345,LA11 7EL,54.183455196858900,-2.923564793108720
Songlark and Magpie,928207,LA9 5JL,54.314341621310700,-2.744293082806570
Grosbeak and Grouse,929475,LA6 2DL,54.201976000000000,-2.601973000000000
Cuscus and elapid,929846,LA5 0UH,54.180603000000000,-2.811803000000000
frill-necked lizard and taipan,930293,LA5 0RP,54.174234827160400,-2.823045344512290
Dolphin and Old World vulture,929811,LA5 9NE,54.142096232738400,-2.776851589143550
king cobra and Komodo dragon,929688,LA6 1HU,54.182706000000000,-2.724514605472820
Thrasher and Fish eagle,929725,LA5 9DX,54.126347250465400,-2.770450000000000
bandy-bandy and River dolphin,937566,LA11 6JA,54.245659002115600,-2.937538122850660
Kite and soft-shelled turtle,928049,LA9 5AN,54.321245052570900,-2.745570805767490
Ibex and Rabbit,937510,LA11 6DX,54.193151400521900,-2.908408197799320
Asiatic leopard and Flameback,933182,LA2 8RF,54.103686314930300,-2.611069815843510
Myna and garter snake,928378,LA8 8NZ,54.275475000000000,-2.790264795883150
bandy-bandy and anole,927815,LA9 7FE,54.319489234101200,-2.739774000000000
green turtle and Jerboa,930277,LA5 0HX,54.194643595951600,-2.825995248180760
sea snake and Macaw,937557,LA11 6HP,54.220673000000000,-2.943475000000000
glass snake and carpet snake,928094,LA9 5EB,54.320862185076300,-2.759400545972410
deaf adder and diamondback turtle,928529,LA8 0DX,54.280666622055100,-2.712906168230380
python and Quetzal,929593,LA6 1BY,54.125253237357500,-2.735375165572070
Diving bird and Egret,927491,LA9 7RA,54.313371124356500,-2.722094835642370
Old World vulture and gopher snake,928084,LA9 5DP,54.321874450613500,-2.759926553965310
copperhead and Petrel,930296,LA5 0RS,54.173711446270800,-2.825867000000000
Darwin's finches and Egret,927834,LA9 5RA,54.317038969382500,-2.744111193809910
Gila monster and Triller,929868,LA5 9PT,54.147350846631800,-2.764717512678850
Wader and cycling lizard,930022,LA5 8HW,54.108921005495700,-2.790884227525300
tree snake and Herring gull,930100,LA5 9AE,54.124995517150900,-2.765177861798620
Mockingbird and bushmaster,937381,LA11 7JJ,54.188173000000000,-2.917923000000000
death adder and box turtle,929179,LA6 2NQ,54.244046925125700,-2.589004890532160
Cloud rat and boomslang,929891,LA5 9QX,54.144819302013900,-2.768482737814450
worm lizard and glass snake,930174,LA5 0BY,54.199470428874200,-2.836346685984320
puff adder and Black jay,928113,LA9 5HF,54.314603904139100,-2.745481441287420
