name,id,postcode,lat,lon
Marsh harrier and Hawaiian honeycreeper,1005569,IP7 6PL,52.088693000000000,0.997995000000000
Meadowlark and frilled lizard,1020037,IP14 3BA,52.170271943691200,0.949171288562578
anole and adder,1420343,CO10 9SF,52.099982820910100,0.786465547310923
Black cockatoo and Shearwater,1020505,IP14 1QJ,52.186610337379900,0.987139880681122
Wader and whip snake,1010080,IP30 9RW,52.209671999425300,0.916983759838942
box turtle and bicycle lizard,1421037,CO10 5EB,52.032603459906000,0.855264631641799
Marmoset and Pratincole,1005692,IP7 7DX,52.115625742368300,0.977509916794496
New World blackbird and carpet snake,1004674,IP9 2JG,52.003932642367100,1.033942253117560
iguana and Greenbul,1006013,IP7 5EB,52.041343788800000,0.953039425385522
Jerboa and Polecat,1010425,IP30 0BE,52.168466790917100,0.808762976472254
Herring gull and worm lizard,1421936,CO10 0DL,52.032431441964000,0.749892328985688
Lemming and Ibex,1421618,CO10 1US,52.041969208806200,0.733064935503345
whip snake and Bunting,1421491,CO10 2TZ,52.040118617500500,0.733754071552218
bull snake and amphisbaena,1010266,IP30 9BD,52.216218973740800,0.830999959932191
sea snake and adder,1411539,CO7 6QG,52.013553610534000,1.012672066604600
Logrunners and bull snake,1421336,CO10 2ET,52.038064987971000,0.729001000000000
blue tongue and dugite,1421545,CO10 1NJ,52.045071473086900,0.730366502780696
Pheasant and Prion,1020597,IP14 1UD,52.194528485781000,0.980587926310757
death adder and Parrotlet,1421167,CO10 5NT,52.017053478398100,0.856766374053192
hawksbill and gaboon viper,1020572,IP14 1SW,52.189945184072700,0.978320354544611
racer and bandy-bandy,1006224,IP7 5PJ,52.038586756646000,0.981076460901921
Philippine hawk-owl and Grouse,1005592,IP7 6QR,52.080518659180600,0.954866960978054
snake and Polecat,1005968,IP7 5AQ,52.042747082187600,0.956253103945701
Stint and Badger,1783260,IP14 5WE,52.188110210571100,1.018978274367750
monitor and Warbler,1421133,CO10 5JU,52.025754742080100,0.855090578486639
Kākāriki and Myna,1020045,IP14 3BL,52.178756000000000,0.965168000000000
sand viper and Myna,1006064,IP7 5JE,52.043355706161200,0.954936893741042
Logrunners and flying dragon,1421895,CO10 0BN,52.087172428668800,0.778645077696895
rattlesnake and coral snake,1020806,IP14 1EB,52.188057444892100,0.995679839295863
thorn lizard and bearded lizard,1005209,IP8 4RH,52.105211000000000,1.011532000000000
Asiatic leopard and Snipe,1421721,CO10 1YT,52.043825376130000,0.735234622871632
cobra and sand viper,1411895,CO6 5DH,52.039836594516100,0.900059665431192
Warbler and Jackal,1421398,CO10 2SF,52.035324623888000,0.743449881558217
Fulmarine petrel and chuckwalla,1421713,CO10 1YB,52.052545439871100,0.724899945408724
Myna and Kākāriki,1020335,IP14 1HT,52.193023010050900,0.995633389166329
Siskin and frill-necked lizard,1421403,CO10 2SP,52.037443000000000,0.730120000000000
indigo snake and taipan,1005206,IP8 4RA,52.104783261743100,1.014147057099590
flying lizard and Grackle,1421168,CO10 5NU,52.016860370504600,0.844685186529481
bearded lizard and Perching duck,1020103,IP14 3HJ,52.197773957599900,0.956700456752124
Rat and adder,1421548,CO10 1NP,52.046318711669000,0.732426143857364
Lemming and Chickadee,1010142,IP30 0SB,52.193146668216800,0.889414009151490
Cloud rat and Hawaiian honeycreeper,1019805,IP14 5GB,52.188273651245000,1.013663130195710
Fish eagle and Macaw,1420661,CO10 9JS,52.075844924393700,0.715621219958694
Badger and mountain devil,2590015,IP14 2FD,52.176671000000000,0.986153000000000
Marmoset and Argus,1421596,CO10 1RE,52.041382007554100,0.729689460970274
diamondback terrapin and coral snake,1005326,IP7 7JG,52.092236690019700,0.865290000000000
Gull and gaboon viper,1006030,IP7 5EQ,52.044090181581200,0.951470351160805
Darwin's finches and tokay,1421401,CO10 2SJ,52.036512579948200,0.743026856514872
White ibis and Triller,1006092,IP7 5LQ,52.017497651622100,0.985299942805195
galliwasp and indigo snake,1005437,IP7 7RA,52.122796687714700,0.967760504324116
Mamo and Condor,1020399,IP14 2QF,52.175617070468300,0.988333792194622
leguaan and dugite,1422112,CO10 0LN,52.037154987776000,0.749030333925654
Old World quail and taipan,1421057,CO10 5HF,52.029831144483900,0.864987881152975
racer and Zebra,1784584,IP7 6FB,52.050711096495100,0.970345241676858
Piping shrike and Pheasant,1420852,CO10 7JF,52.069162362215300,0.672795099005343
snake and Francolin,1421256,CO10 2BP,52.034985238683200,0.720477834964460
Peafowl and Mink,1005216,IP8 4RT,52.108335605622800,0.989088678249804
snapping turtle and amethystine python,1005601,IP7 6RB,52.078516061417200,0.952238646270035
grass snake and dukite,1011694,IP29 4PG,52.160954876437000,0.709746885146060
king snake and carpet snake,1421663,CO10 0QB,52.032564000000000,0.775310201931799
Philippine hawk-owl and Old World vulture,1421066,CO10 5HU,52.029092483446500,0.867623356547912
Masked owl and frilled lizard,1421984,CO10 0HF,52.031719000000000,0.751569000000000
sand viper and Recurvebill,1011636,IP29 4EY,52.127421389040300,0.692666000000000
gecko and Skunk,1421151,CO10 5LS,52.004994416667600,0.831036054734468
black snake and Black jay,1019051,IP14 9AR,52.186362000000000,0.997645000000000
Prion and thorny devil,1019866,IP14 4BJ,52.196409000000000,1.023697000000000
Boto and indigo snake,1020058,IP14 3DE,52.195074794207800,0.928276519558900
blue tongue and massasauga,1005586,IP7 6QG,52.060121715212400,0.992607592217515
Fox and Vole,1020249,IP14 2DL,52.180018568825100,0.991379413951071
Recurvebill and copperhead,1020055,IP14 3DA,52.191612000000000,0.938834000000000
Flameback and gavial,1420585,CO10 9EY,52.073446507035300,0.719401392957510
cobra de capello and hoop snake,1421930,CO10 0DD,52.032552989716200,0.746225443519428
brown snake and deaf adder,1421879,CO10 0AR,52.071817436243000,0.763126729077761
horned toad and pit viper,1005882,IP7 6EP,52.047252305291000,0.902771684657714
Grackle and grass snake,1421987,CO10 0HJ,52.031660266783700,0.744785574599358
Buzzard and tuatara,1421888,CO10 0BB,52.076937000000000,0.749256000000000
Francolin and Asiatic leopard,1421122,CO10 8AQ,52.087152851951100,0.639885627738291
sidewinder and Condor,1420701,CO10 9NW,52.109112061646600,0.838783813993048
bushmaster and tortoise,1006087,IP7 5LH,52.009733862259600,0.985744759024131
loggerhead and anaconda,1010599,IP30 0PW,52.176867378342900,0.849315000000000
frilled lizard and frilled lizard,1421350,CO10 2GT,52.044772000000000,0.754851000000000
gavial and kabaragoya,1420720,CO10 9PW,52.073879845680800,0.716990517454305
rattlesnake and Cuscus,1421378,CO10 2RD,52.036512519577200,0.736071235613335
Old World warbler and python,1421388,CO10 2RT,52.038045324386400,0.737448133401989
Hawaiian honeycreeper and cobra,1010493,IP30 0JQ,52.138385455376300,0.784478252845639
Kākāriki and Masked owl,1011661,IP29 4JN,52.133003730990100,0.668008984049234
Goose and Tree warbler,1420233,CO10 9QP,52.111569003905400,0.799238778833243
worm lizard and frilled lizard,1020031,IP14 3AT,52.181001895873900,0.944819569738008
Black cockatoo and Gila monster,1420348,CO10 9SN,52.103118937281700,0.789231408822587
harlequin snake and Kite,1420236,CO10 9QT,52.106683196606100,0.794419659997600
Marsh harrier and jew lizard,1006076,IP7 5JU,52.027348232741600,0.967410886752192
Meadowlark and Old World quail,1421421,CO10 2TR,52.040889768870900,0.734238648270679
Bronzewing pigeon and Kangaroo,1006066,IP7 5JG,52.039964265994500,0.960342435300671
leguaan and Herring gull,1411540,CO7 6QH,52.019410148817300,1.018576014502480
swift and Schneider python,1010469,IP30 0HJ,52.169480842205300,0.801294633892406
garter snake and blue racer,1005746,IP7 5QP,52.012504156923400,0.969022386517140
anole and terrapin,1421690,CO10 0RP,52.055347156076000,0.775910316882102
Mink and death adder,1020372,IP14 2NW,52.176261278876200,0.988464768131260
anole and mamba,1010264,IP30 9BA,52.217086427651400,0.833075670896595
Grosbeak and River dolphin,1005964,IP7 5AJ,52.041250989140900,0.954229210468014
Booted eagles and perentie,1005871,IP7 6DZ,52.058673217231200,0.917722889428402
Chipmunk and Greenbul,1784594,IP7 7FB,52.108154150729700,0.912292433865586
Marmoset and king snake,1020588,IP14 1TS,52.197951198521300,0.977889928296698
Gull and Grosbeak,1421335,CO10 2ES,52.038111782895500,0.729548474947061
habu and Minke whale,1020288,IP14 2HH,52.144563230911500,1.012331840925710
Black cockatoo and Mockingbird,1020436,IP14 1JS,52.191718985968500,0.990672671093988
Puffleg and Kangaroo,1005696,IP7 7EB,52.107272953241600,0.909403000000000
Mink and Skunk,1421640,CO10 0NX,52.001090090478300,0.764871959396934
Goose and Badger,1412224,CO6 4RR,52.002856977568000,0.877646140058349
jew lizard and Capuchin,1421198,CO10 7AB,52.056984533037800,0.705154622936280
Pheasant and Goose,1010155,IP30 0SU,52.176796008934100,0.880264164117385
Magpie and bushmaster,2578797,IP7 9BY,52.043527293700000,0.953460519000000
rattlesnake and sand lizard,1761980,CO10 9FG,52.078691479769200,0.716976280178948
amphisbaena and slowworm,1784588,IP7 6FG,52.050793853690800,0.971342675284952
diamondback turtle and Grosbeak,1421536,CO10 1LY,52.051052939769900,0.727215904717018
New World blackbird and cerastes,1421454,CO10 1HR,52.041787398564600,0.725776575060700
tiger snake and rattlesnake,1005647,IP7 7AN,52.071710051486900,0.851032507432900
sea snake and Hawaiian honeycreeper,1019609,IP14 5UH,52.186892147098400,1.013174586696540
Minke whale and tuatara,1019905,IP14 4EN,52.223670488048500,0.998194851153769
grass snake and blindworm,1005816,IP7 7HU,52.095856000000000,0.889880000000000
leathery turtle and Tree warbler,1020467,IP14 1NG,52.191126627159200,0.993105940063287
River dolphin and Peafowl,1005656,IP7 7AZ,52.090847264274900,0.876211773561110
bearded dragon and water snake,1005848,IP7 6BT,52.050141900021700,0.958316870446054
Scimitar babbler and Viscacha,1420646,CO10 8BY,52.090229031797500,0.631818703723492
amphisbaena and tokay,1005840,IP7 6BG,52.052029172942300,0.991833072310346
Asiatic leopard and amethystine python,1020418,IP14 2SY,52.180180067257400,0.995998655169139
bushmaster and Fulmarine petrel,1020596,IP14 1UB,52.195704887529100,0.980300801150915
tokay and chameleon,1010359,IP30 0AA,52.195783000000000,0.799904007119694
Magpie and Stilt,1005721,IP7 7HG,52.094817484853200,0.915555551270679
tree snake and blue tongue,1421949,CO10 0EJ,52.031068107698700,0.743568293285620
Badger and Duck,1020120,IP14 3JH,52.212094248075800,0.949043386065086
