name,id,postcode,lat,lon
Perching duck and Eagle,1420641,CO10 8BS,52.098331000000000,0.616555000000000
mamba and Mink,1482842,CB9 0EG,52.092077722467300,0.437607418464117
Pratincole and Bunting,1421222,CO10 7BH,52.044534439754400,0.620600470716270
Scimitar babbler and Quetzal,1491097,CB11 3BX,52.016599047408800,0.253127923991929
crocodile and grass snake,1420426,CO10 8UB,52.058969842540700,0.503509570762617
death adder and blue racer,1758907,CB9 0BT,52.075876288667500,0.453507568723485
elapid and worm lizard,1490711,CB11 4RA,52.022946584712100,0.238564613561069
krait and ringhals,1420748,CO10 8EX,52.131003613359800,0.537867521991241
python and terrapin,1490124,CB21 4AE,52.096782992809200,0.286762021847107
Fox and gopher snake,1482280,CB9 9HW,52.088914134563800,0.425318404320167
dugite and bull snake,1483089,CB8 9QB,52.163499127569400,0.505674452598353
king cobra and sand viper,1483130,CB8 9SQ,52.196747119646200,0.426415392108369
chuckwalla and chameleon,1483018,CB9 7FS,52.088013750524800,0.406073319071784
diamond python and blind snake,1482829,CB9 0DR,52.090847024432800,0.436241018360393
Black cockatoo and box turtle,1489973,CB21 4UB,52.102459938381000,0.273136491189232
leguaan and Songlark,1491379,CB10 1DT,52.022720614339900,0.241935000807769
Perching duck and kabaragoya,1487423,CB25 9BA,52.220412000000000,0.261880000000000
python and monitor,1483114,CB8 9RY,52.203890370609300,0.442377273892048
hoop snake and horned toad,1491193,CB10 2BP,52.032163809334500,0.244229846577758
Jerboa and soft-shelled turtle,1482230,CB9 9BZ,52.082209385105900,0.422079381147912
soft-shelled turtle and Diving bird,1483129,CB8 9SP,52.196846852650200,0.421562468813280
Songlark and agama,1487420,CB25 9AX,52.224685000000000,0.262273000000000
Kite and Buzzard,1490535,CB11 4AU,52.009987000000000,0.241537753467836
Magpie and Goose,1482350,CB9 9LU,52.081607703964400,0.430337235574474
Cuscus and Masked owl,1489755,CB21 4LR,52.098587157713900,0.274385047250134
giant tortoise and Prion,1482471,CB9 8DP,52.079187211200600,0.437809748944127
Parrotbill and anaconda,1482676,CB9 7NL,52.091611869489600,0.483175327137764
Dolphin and bandy-bandy,1491362,CB10 1BJ,52.025822557527400,0.241011449092611
turtle and Parrotlet,1490978,CB10 2TZ,52.012670105846800,0.340689360015212
agamid and Mink,1482387,CB9 9QN,52.078010964134200,0.420275817015049
flying lizard and rattlesnake,1420797,CO10 8LH,52.050223000000000,0.546565685700117
flying lizard and Asiatic leopard,1482480,CB9 8EE,52.079016000000000,0.443098000000000
constrictor and bearded dragon,1482986,CB9 7DX,52.042869415931900,0.445894888336253
Buzzard and Badger,1482786,CB9 7UY,52.070337000000000,0.466877000000000
diamondback turtle and slowworm,1758379,CB10 9SS,52.018954198350100,0.236703662159996
ringhals and Mole,1483416,CB8 9HJ,52.178556000000000,0.477075000000000
rat snake and blind snake,1420919,CO10 8SA,52.110413743527200,0.531439723619829
mountain devil and Armadillo,1491310,CB10 2NJ,52.024135352699200,0.256378345664206
Warbler and goanna,1421288,CO10 7BX,52.047641000000000,0.607101000000000
jew lizard and sand viper,1489827,CB21 4NG,52.096150119347700,0.292029536817050
massasauga and Philippine hawk-owl,1420808,CO10 8LZ,52.133492013449800,0.588848285002204
diamondback terrapin and Lemming,1420735,CO10 8EF,52.113556343192200,0.537518865631063
soft-shelled turtle and monitor,1491371,CB10 1BY,52.024653267889400,0.235821952738235
Tahr and Buzzard,2623701,CB10 9EU,52.022986000000000,0.238535000000000
Kākāriki and cobra de capello,1482880,CB9 0LA,52.076663504709400,0.455842092878563
Black cockatoo and Skunk,1482255,CB9 9EL,52.088275286876600,0.422276561924229
Schneider python and whip snake,1490020,CB21 4ZQ,52.100045000000000,0.352709000000000
Guillemot and cerastes,1490579,CB11 4ED,52.019440966921900,0.238491583549973
Skunk and terrapin,1483890,CB8 0TR,52.211575508311800,0.340203000000000
Hawaiian honeycreeper and Condor,1482595,CB9 8QL,52.077123725655900,0.449285263738330
amphisbaena and snake,1491106,CB11 3DJ,52.020497624717600,0.243922689304904
Vulture and Night heron,1489980,CB21 4UQ,52.101938877075900,0.273577258047278
