name,id,postcode,lat,lon
Gila monster and adder,926891,LD2 3BJ,52.038607964834700,-3.371529987056200
Hawk and gavial,926915,LD2 3DR,52.149197603840200,-3.400752758966350
horned toad and caiman,927024,LD2 3LH,52.144008563255200,-3.479608713819420
asp and goanna,926823,LD3 0BZ,52.053179677363500,-3.251466096003240
diamondback turtle and Polecat,926474,LD3 0LQ,52.061587337320600,-3.257287952797160
tokay and Asiatic leopard,925816,LD5 4UD,52.152763963252900,-3.574194503975270
puff adder and python,927120,LD1 6LU,52.208401367109700,-3.440534528611320
Parakeet and Nukupuʻu,1052611,HR3 5NB,52.068269131492400,-3.246154487507630
Jackal and diamondback,926866,LD2 3AD,52.148359519820900,-3.403181860253100
White ibis and Zebra,925642,LD3 9RF,52.023304315607600,-3.423851298660680
Peafowl and American sparrow,926692,LD2 3SQ,52.101855761060300,-3.349408666184540
Polecat and grass snake,2168316,LD2 3FF,52.147042000000000,-3.399353000000000
agama and king cobra,926673,LD2 3RR,52.180429952015900,-3.442014353333430
Marsh harrier and milk snake,926749,LD2 3UH,52.118569000000000,-3.351213000000000
kabaragoya and Stint,926667,LD2 3RH,52.169784036640000,-3.427266751563410
tree snake and anaconda,925692,LD4 4AE,52.133634242367800,-3.533543000000000
Skunk and constrictor,926914,LD2 3DQ,52.145518273769400,-3.396369804179030
Grouse and Jay,926603,LD3 0YN,52.038078052553300,-3.274618978849860
Wallaby and swift,927018,LD2 3LA,52.113322179685400,-3.429274024153150
viper and Logrunners,926888,LD2 3BF,52.149481372099700,-3.396537672257650
Parrotbill and Argus,925729,LD4 4BH,52.130905385165000,-3.525692641341370
Buzzard and Mamo,926685,LD2 3SF,52.182447161879800,-3.470879791640040
bull snake and alligator,926998,LD2 3HZ,52.091212000000000,-3.371931000000000
tuatara and diamond snake,926688,LD2 3SJ,52.086369505420900,-3.328347557193780
terrapin and Recurvebill,925758,LD4 4EL,52.112554780572300,-3.551134133981730
Linsang and cerastes,925734,LD4 4BU,52.120220796283000,-3.532850018237850
racer and Masked owl,926012,LD3 9NB,52.009595560211500,-3.548531000000000
snake and mud turtle,926721,LD2 3UA,52.156354361651800,-3.390130810140880
Shearwater and pit viper,927112,LD1 6LG,52.210608000000000,-3.440231586236100
Lemming and Asiatic leopard,925784,LD5 4RT,52.108446741500900,-3.633584906224140
perentie and tuatara,927123,LD1 6LY,52.214990866470100,-3.444290030839530
