name,id,postcode,lat,lon
Shearwater and wall lizard,1001152,IV25 3PP,57.906621000000000,-4.015920000000000
rock python and bearded dragon,1001034,IV25 3LG,57.879484849383400,-4.022917841444590
diamond python and Partridge,1001675,IV20 1YW,57.833293000000000,-3.829645000000000
racer and Mamo,2642518,IV25 3AE,57.879689000000000,-4.024939000000000
cerastes and Old World quail,1002726,IV19 1PB,57.812773341208000,-4.043774173974670
Parrotbill and Mamo,1001199,IV25 3SQ,57.880243825432200,-4.027716584221870
Magpie and Perching duck,1002754,IV19 1QX,57.719079598142800,-4.024921232616710
box turtle and horned viper,1001568,IV20 1TL,57.770791781394800,-3.954168103831370
krait and River dolphin,1001608,IV20 1XH,57.741208365964100,-3.953445085390530
leathery turtle and turtle,1001622,IV20 1YA,57.833732221970600,-3.827881859535790
Vulture and Scimitar babbler,1001605,IV20 1XE,57.765658825031100,-3.895823027007650
Goose and tuatara,1001579,IV20 1TZ,57.754594420815800,-3.912873521778640
terrapin and Chipmunk,1001154,IV25 3PS,57.909373895105100,-3.999785653488470
Buzzard and Armadillo,1002748,IV19 1QP,57.725844489174200,-4.002359117746050
