name,postcode,lat,lon
Black jay and Chipmunk,TR26 2TP,50.190602411877200,-5.461535065752940
Vulture and Stilt,TR27 5JD,50.192950000000000,-5.384448000000000
Philippine hawk-owl and Polecat,TR20 9JF,50.124078319317900,-5.395941265986410
Philippine hawk-owl and Grouse,TR20 9EZ,50.126662935429700,-5.433740813809940
Kangaroo and Vulture,TR26 1FH,50.207187000000000,-5.488834000000000
Bronzewing pigeon and Vole,TR18 4DP,50.115096460476400,-5.534851020029590
Black jay and Parakeet,TR26 2HF,50.206514190927900,-5.495545003515510
Peafowl and Puffleg,TR26 2BY,50.208993000000000,-5.481357000000000
Mink and New World blackbird,TR18 2QA,50.120936884568600,-5.540696887194640
Bronzewing pigeon and Chipmunk,TR26 3LZ,50.193501031661700,-5.493892920457600
Thicketbird and Guillemot,TR20 8NQ,50.171621436921100,-5.497478025828180
Bronzewing pigeon and Logrunners,TR27 4AP,50.184996000000000,-5.406919000000000
Asiatic leopard and Capuchin,TR18 2AD,50.122849581609600,-5.539340865721440
B and Old World warbler,TR18 4AS,50.116799003008100,-5.532122243096940
Myna and Skunk,TR18 4DX,50.115517270661700,-5.536393100118240
B and Vulture,TR17 0DU,50.137130568718000,-5.449650021139300
Fish eagle and Towhee,TR19 6XW,50.070691677779800,-5.576996875022180
Pratincole and Cloud rat,TR20 8TX,50.119553320280000,-5.578444463385700
Vole and Vole,TR26 2AE,50.206040436627800,-5.470867309975790
White ibis and Marsh harrier,TR27 4NE,50.189137153074600,-5.411376108546930
Mouse and Diving bird,TR27 6LS,50.169366125280900,-5.447490777471350
Coati and Kite,TR27 5FN,50.182008000000000,-5.355452000000000
Moluccan boobook and Masked owl,TR26 2RS,50.197160858293200,-5.472072642413050
Jackal and Dorcopsis,TR18 2FT,50.122710000000000,-5.546032000000000
Tree warbler and Condor,TR18 2ES,50.121163119930300,-5.534164906120820
Macaw and Pheasant,TR19 6QX,50.082973000000000,-5.539210000000000
Siskin and Towhee,TR26 2SA,50.194426801351500,-5.468734927352060
Skunk and Night heron,TR26 2TA,50.191562123516000,-5.461632560093480
Old World vulture and Myna,TR27 6DP,50.161969660921700,-5.356110825863280
Mink and Quetzal,TR20 8AN,50.152264008524500,-5.491401407958120
Buzzard and Dolphin,TR18 2AA,50.121053000000000,-5.539012000000000
Logrunners and Scimitar babbler,TR18 5HG,50.106417878803000,-5.550648031421510
Ice seal and Jerboa,TR18 4AJ,50.117798958729600,-5.536211595262450
Fish eagle and Solitaire,TR20 9SL,50.109281533454300,-5.382625102134440
Myna and Zebra,TR18 2SU,50.120032564657600,-5.537901540230810
Tit-tyrant and Kākāriki,TR20 8DH,50.152340340059200,-5.482277723455930
Flameback and Boto,TR19 6TG,50.083787335915600,-5.539298250390280
Pheasant and Quetzal,TR26 2GS,50.193400000000000,-5.475201000000000
