name,postcode,lat,lon
Petrel and Thicketbird,PL28 8LW,50.507794171297600,-5.021305047486880
Jay and Night heron,PL26 8UB,50.371243481272000,-4.778322894790120
Wader and Kākāriki,PL28 8DD,50.538913570736000,-4.938251540384030
Black jay and Civet,TR9 6QZ,50.392501854626800,-4.932930000000000
Capuchin and Buzzard,PL25 5QB,50.339034126624900,-4.792479001174970
Fulmarine petrel and Diving bird,TR7 3NH,50.426159186804800,-5.053376389120470
Meadowlark and Diving bird,PL30 5PN,50.481110096211800,-4.873451089385250
Mockingbird and Towhee,TR7 1HJ,50.418423476441700,-5.088428888028840
Linsang and Chipmunk,PL25 3RU,50.354139948070700,-4.779981001446140
Nukupuʻu and Chickadee,PL28 8FG,50.512722000000000,-4.983431000000000
Solitaire and Old World quail,PL25 4NZ,50.340730406822400,-4.774615436209830
Kite and Treepie,PL26 7QA,50.350107382559700,-4.892129204893270
Buzzard and Piping shrike,PL27 7TJ,50.476942458465300,-4.979019857476440
Magpie and Wader,TR7 2QT,50.414691293167700,-5.068011855466240
Hawaiian honeycreeper and Ice seal,PL27 7BW,50.513326014915800,-4.831831230004220
Zebra and Pratincole,TR7 3NA,50.427374807455300,-5.055383867574310
Francolin and Armadillo,PL26 8BE,50.385330028123800,-4.878487328937090
Civet and Petrel,PL26 7BT,50.319979192404700,-4.817563924044700
Songlark and Fulmarine petrel,PL26 8YW,50.374048000000000,-4.774717000000000
Night heron and Chipmunk,PL26 7AA,50.329152578231900,-4.793051624223890
Triller and Francolin,TR8 5QP,50.355855078200100,-5.093643624489850
Coati and Buzzard,PL28 8FE,50.525953799957800,-4.990052151664070
Viscacha and Stilt,PL28 8DY,50.540846727920800,-4.938639958926920
Marsh harrier and Ground sloth,PL25 5SQ,50.338378270963300,-4.815926400170670
Elephant and Diving bird,TR7 3FD,50.410897066693500,-5.055675240511640
Goose and Stilt,PL26 8RQ,50.387727922757800,-4.793862863440760
Chicken and Grackle,PL27 6BL,50.521927856013600,-4.833573938770140
Tree warbler and Capuchin,PL25 4UU,50.335206998411600,-4.791903109484150
Asiatic leopard and Jay,PL26 8BS,50.385582430579400,-4.887169211530120
Piping shrike and Pratincole,TR9 6BA,50.435303835150600,-4.938334118524050
Vulture and Black jay,TR9 6EF,50.461891722998100,-4.943759373919240
Pratincole and Civet,PL26 8SJ,50.400606079730500,-4.790989549176740
Fox and Elephant,PL28 8FQ,50.524752835100000,-4.993053198200000
Scimitar babbler and Mouse,PL25 5FN,50.336742000000000,-4.794960000000000
Philippine hawk-owl and Thrasher,PL28 8NU,50.527593785835700,-4.991341275978470
American sparrow and Towhee,PL26 7EX,50.316492137124100,-4.842911995545510
Skunk and Mink,PL25 3UJ,50.347053000000000,-4.773657938531240
Armadillo and Warbler,TR9 6GD,50.393925633325500,-4.934042537978870
Recurvebill and Macaw,TR8 4JP,50.417502802190600,-5.028378202487270
Fox and Diving bird,PL26 7RY,50.337581187918300,-4.896169000000000
Ice seal and Mole,PL26 8AX,50.385168970610600,-4.882445032248880
Triller and Warbler,PL28 8DE,50.537621629482000,-4.937761879638900
Chipmunk and Old World vulture,PL25 4DW,50.345094302120100,-4.787717930286990
Pheasant and Kākāriki,PL27 7RD,50.492367001929900,-4.905156470028770
Zebra and Greenbul,PL27 7TT,50.474817000000000,-4.980944000000000
Duck and Petrel,PL25 9TE,50.333714236700000,-4.797508055300000
Philippine hawk-owl and Tree warbler,TR4 9AS,50.314372638168900,-5.033083253812530
Scimitar babbler and Old World vulture,PL28 8JU,50.520331000000000,-5.003072000000000
Wader and Songlark,PL25 5DR,50.333704932811600,-4.797506707718000
Meadowlark and Tahr,PL26 8QR,50.402445464417200,-4.791182107875040
Jerboa and Tree warbler,PL26 8PH,50.395702543913400,-4.792910678489640
Minke whale and Kite,TR8 5DN,50.367711654961400,-4.973730300189120
Jackal and Philippine hawk-owl,PL26 8UW,50.372798301585500,-4.783266238945900
Masked owl and Pitohui,PL26 7PF,50.344730337213400,-4.892041308508610
Maya and Rat,TR7 3FN,50.414249000000000,-5.040421000000000
Songlark and Boto,TR7 1EA,50.415916882383700,-5.082887706933960
Partridge and Cuscus,TR7 3DD,50.421274448031000,-5.058173102697830
Magpie and Pratincole,TR7 1JQ,50.413149458638900,-5.086494856436250
Night heron and Stint,TR9 6TW,50.387700159273500,-4.937273973682610
Egret and Kite,PL25 5AA,50.338630488599300,-4.794532000000000
Wader and Warbler,TR8 5TW,50.364903492440400,-4.949816812237880
Night heron and Scimitar babbler,PL26 7PA,50.345592895015900,-4.894610000944990
Tree warbler and Peafowl,PL25 3QH,50.352438533480500,-4.780036215810890
Tattler and Pheasant,TR9 6HG,50.399426000000000,-4.925375000000000
Dorcopsis and Chipmunk,PL25 4RF,50.337047000000000,-4.778996000000000
White ibis and Goose,PL30 5LJ,50.460403173352300,-4.778699815880670
Ibex and Kite,TR8 4GW,50.412780000000000,-5.044973000000000
Badger and Herring gull,PL25 5EN,50.338436428002800,-4.793020184535400
Chicken and Gull,PL25 4BU,50.341285450650900,-4.787129343714070
Scimitar babbler and Quetzal,TR7 2BY,50.412859109763100,-5.079127406229050
Polecat and Guillemot,PL25 5RD,50.350081936934400,-4.823676486732480
Gull and Cloud rat,TR7 2BB,50.402226763865400,-5.061745383891810
Tree warbler and Wader,TR8 4PH,50.388248405617800,-5.038753859720520
Grackle and Bronzewing pigeon,TR7 1BE,50.413908297830400,-5.079251793297320
Kite and Recurvebill,PL28 8DJ,50.536708408111300,-4.936166647633910
New World blackbird and Flameback,PL25 4DD,50.339976000000000,-4.791916000000000
Mink and Booted eagles,TR2 4NZ,50.325427000000000,-4.961610836513390
Vulture and Tahr,TR7 1DR,50.413913038921400,-5.085178949713010
Dolphin and Fox,PL30 5LG,50.476436244858400,-4.775524428575470
Thicketbird and Parakeet,PL27 7NJ,50.516066760265200,-4.837850108652900
Capuchin and Fish eagle,TR2 4NG,50.320782283336200,-4.964461000000000
Thicketbird and Petrel,PL26 8EE,50.378734000000000,-4.904660000000000
Piping shrike and Guillemot,TR7 2TS,50.414164051735700,-5.073327436362820
Marmoset and Grackle,TR7 2RF,50.413949817619300,-5.065429879588560
Bronzewing pigeon and Scimitar babbler,PL27 7TB,50.498385000000000,-4.996737731587400
Maya and Mouse,PL26 8HN,50.398265173153300,-4.829031300498050
Marmoset and Recurvebill,PL26 7QP,50.372240852895300,-4.898792383362420
Elephant and Gull,PL28 8EJ,50.536206339069000,-4.938238454001460
Linsang and Darwin's finches,TR9 6DY,50.432725619674800,-4.892643362873380
Wader and Grosbeak,PL27 6RN,50.534560743398400,-4.904545798068110
Macaw and Viscacha,TR8 4FA,50.413043000000000,-5.040060000000000
Kākāriki and Asiatic leopard,TR7 2DS,50.409270617747800,-5.080457110021000
Chickadee and Mockingbird,PL25 3BG,50.341147155618500,-4.768834717223040
Kite and Puffleg,PL26 7LN,50.327401177240900,-4.880618151372170
Grosbeak and Scimitar babbler,PL25 5SH,50.340553155779600,-4.818121000000000
Warbler and Cuscus,TR8 5DH,50.373432949848500,-4.975129125715400
Recurvebill and Hawaiian honeycreeper,TR7 3EL,50.417179762532200,-5.045561982497160
Duck and Jay,PL26 7XS,50.364554408795600,-4.850242693143140
Chicken and Dorcopsis,PL27 7UP,50.489550000000000,-5.020718000000000
Jackal and Booted eagles,TR7 1GL,50.409961457259100,-5.091736163621010
Parrotbill and Thicketbird,TR7 2TT,50.414138000000000,-5.073385000000000
Duck and Mole,PL25 4JS,50.344764332502800,-4.783847025195790
Asiatic leopard and Kākāriki,PL27 6HL,50.516784000000000,-4.821344000000000
Armadillo and Buzzard,PL25 5NQ,50.341495239796400,-4.803460517124970
Pitohui and Snipe,PL27 7JJ,50.512621170346100,-4.831224754551740
Viscacha and Scimitar babbler,PL25 4FZ,50.338445000000000,-4.791966000000000
Armadillo and Crow,TR8 4FF,50.414325000000000,-5.041989000000000
Shearwater and Prion,TR7 1SS,50.412589046486100,-5.077096784270040
Egret and Night heron,PL25 3SX,50.354416979187800,-4.780433042843380
Old World warbler and Jerboa,PL25 5HE,50.337474799911400,-4.798965107890440
Maya and Kestrel,PL25 4QQ,50.338004153269900,-4.775398166893880
Recurvebill and Stilt,TR7 2SR,50.407433555637100,-5.069991966869100
Chickadee and Mockingbird,TR8 4RL,50.413906000000000,-5.045284000000000
Night heron and Treepie,PL26 8XA,50.375760000000000,-4.777954000000000
Hawaiian honeycreeper and Black jay,PL26 8UG,50.370051000000000,-4.779324923268690
Masked owl and Polecat,PL26 7WG,50.368231307700200,-4.869702614939430
Songlark and Dolphin,TR8 4QR,50.398837916107000,-5.029383077280920
Linsang and Thrasher,PL26 6BW,50.329037853507300,-4.767192000000000
Coati and Tree warbler,TR8 5SH,50.363365000000000,-5.057062000000000
Macaw and Herring gull,PL25 4RN,50.334513085370000,-4.780703686925080
Herring gull and Dolphin,PL27 6AH,50.515413501444000,-4.827738041876580
Argus and Dorcopsis,TR8 4PT,50.391514581653000,-5.015238713946580
Bronzewing pigeon and Myna,PL30 5NH,50.448150179647900,-4.833190628080440
Scimitar babbler and Duck,TR7 3HB,50.421029653527200,-5.042134214881580
Parakeet and Mouse,PL27 7PR,50.512160163924000,-4.834272415078980
Grackle and Ice seal,TR9 6PN,50.394245661652900,-4.932767700618640
Duck and Hawaiian honeycreeper,PL26 8HT,50.382947000000000,-4.877082587687330
Chipmunk and Pheasant,TR9 6LN,50.387204972640800,-4.938003122213430
