name,postcode,lat,lon
Black jay and Civet,TR9 6QZ,50.392501854626800,-4.932930000000000
Ground sloth and Petrel,TR6 0HN,50.342336675731600,-5.152126829966700
Chipmunk and Old World vulture,TR7 1TN,50.410774391763700,-5.105414905468980
Fulmarine petrel and Diving bird,TR7 3NH,50.426159186804800,-5.053376389120470
Mockingbird and Towhee,TR7 1HJ,50.418423476441700,-5.088428888028840
Diving bird and Siskin,TR6 0LR,50.345045000000000,-5.149832000000000
Partridge and Darwin's finches,TR6 0NE,50.347698682630700,-5.150781062331670
Buzzard and Piping shrike,PL27 7TJ,50.476942458465300,-4.979019857476440
Magpie and Wader,TR7 2QT,50.414691293167700,-5.068011855466240
Zebra and Pratincole,TR7 3NA,50.427374807455300,-5.055383867574310
Wader and Peafowl,TR8 5QA,50.361988000000000,-5.096124000000000
Triller and Francolin,TR8 5QP,50.355855078200100,-5.093643624489850
Elephant and Diving bird,TR7 3FD,50.410897066693500,-5.055675240511640
Dolphin and Pitohui,TR7 1PQ,50.410540255743800,-5.108116463092110
Piping shrike and Pratincole,TR9 6BA,50.435303835150600,-4.938334118524050
Vulture and Black jay,TR9 6EF,50.461891722998100,-4.943759373919240
Armadillo and Warbler,TR9 6GD,50.393925633325500,-4.934042537978870
Recurvebill and Macaw,TR8 4JP,50.417502802190600,-5.028378202487270
Boto and Towhee,TR6 0AR,50.338276944116400,-5.139601253554200
Zebra and Greenbul,PL27 7TT,50.474817000000000,-4.980944000000000
Minke whale and Kite,TR8 5DN,50.367711654961400,-4.973730300189120
Maya and Rat,TR7 3FN,50.414249000000000,-5.040421000000000
Songlark and Boto,TR7 1EA,50.415916882383700,-5.082887706933960
Philippine hawk-owl and Wallaby,TR7 1TT,50.411498924424800,-5.110614632366950
Partridge and Cuscus,TR7 3DD,50.421274448031000,-5.058173102697830
Magpie and Pratincole,TR7 1JQ,50.413149458638900,-5.086494856436250
Night heron and Stint,TR9 6TW,50.387700159273500,-4.937273973682610
Wader and Warbler,TR8 5TW,50.364903492440400,-4.949816812237880
Tattler and Pheasant,TR9 6HG,50.399426000000000,-4.925375000000000
Ibex and Kite,TR8 4GW,50.412780000000000,-5.044973000000000
Scimitar babbler and Quetzal,TR7 2BY,50.412859109763100,-5.079127406229050
