name,id,postcode,lat,lon
tree snake and kabaragoya,166456,TQ9 7YZ,50.436483331581500,-3.686151496628170
garter snake and python,166689,TQ9 7LE,50.381362990083000,-3.723133000000000
Crow and Marsh harrier,166641,TQ9 7EW,50.390015798863000,-3.665918148247840
terrapin and Mole,549423,PL21 9DJ,50.386732095834900,-3.924615942361740
B and amphisbaena,2645512,PL7 5FF,50.404985000000000,-3.995677000000000
Siskin and Chicken,175158,TQ11 0DH,50.475668991873700,-3.784468401572210
Masked owl and Logrunners,549447,PL21 0EJ,50.400308831108400,-3.878687368228810
leathery turtle and milk snake,173761,TQ12 5RP,50.488117196874000,-3.642102231185020
Old World warbler and Egret,2645511,PL7 5FE,50.404500000000000,-3.996684000000000
copperhead and Black cockatoo,2632658,TQ9 7FL,50.412149000000000,-3.715794000000000
terrapin and mud turtle,173586,TQ12 6JD,50.557130451378500,-3.666453225254710
Greenbul and cobra,166971,TQ9 5SE,50.429752000000000,-3.690902354825080
Mockingbird and swift,167037,TQ9 5TS,50.430366990787700,-3.686187615791970
jew lizard and cobra de capello,1802984,PL21 9FS,50.363501857500000,-3.913004327200000
Duck and Rabbit,549150,PL21 9NU,50.350316472499200,-3.950413172000540
slowworm and lizard,167322,TQ9 5NH,50.433804000000000,-3.692984000000000
caiman and Parakeet,549554,PL21 0JD,50.397060526860200,-3.913399000000000
box turtle and mountain devil,541194,PL7 2XE,50.385878905673500,-4.032366337678070
Peafowl and goanna,549501,PL21 9GS,50.385909000000000,-3.953561000000000
Ice seal and Francolin,549586,PL21 0LT,50.386186000000000,-3.909809000000000
Dolphin and Francolin,549252,PL21 0UA,50.387493119196700,-3.919385381583830
habu and Jackal,175516,TQ10 9JY,50.437833588880800,-3.793113956125750
Warbler and Chickadee,167407,TQ9 5NU,50.432250035633300,-3.690295712186430
Coati and Shearwater,167045,TQ9 5UE,50.427610718199100,-3.675659000000000
sand viper and Rat,549527,PL21 0FH,50.387024189777500,-3.906339748581450
dukite and frilled lizard,541201,PL7 2XZ,50.384869694594600,-4.029383126873570
galliwasp and Puffleg,173292,TQ13 7BS,50.522949194407900,-3.747751115026220
blindworm and White ibis,166927,TQ9 5PW,50.431403983999800,-3.692194610704750
Wallaby and Recurvebill,166880,TQ9 6PJ,50.464996000000000,-3.684855000000000
cerastes and bicycle lizard,541165,PL7 2UR,50.389513337741500,-4.033351819383270
Magpie and agamid,172928,TQ13 7EZ,50.534727903199000,-3.746761243235040
thorn lizard and Night heron,173107,TQ13 7TJ,50.567103693647100,-3.816798853277170
Egret and Vole,173069,TQ13 7RA,50.511499000000000,-3.766383000000000
diamond python and Maya,540522,PL8 2AY,50.352950491999000,-4.045720272164050
blind snake and Booted eagles,1766020,TQ9 5RS,50.431541494129200,-3.709139007438180
Viscacha and Mink,175314,TQ11 0LZ,50.465257924100200,-3.800562564946930
Vole and Cuscus,173330,TQ12 6TS,50.567668275261300,-3.654031335340700
Moluccan boobook and dukite,166447,TQ9 7UU,50.401975348188400,-3.661679753249680
crocodile and horned toad,540943,PL7 2DA,50.390616133077900,-4.048410600411960
sidewinder and Logrunners,167564,TQ7 4DL,50.357106365965800,-3.768264843073330
Grosbeak and Old World vulture,541117,PL7 2RP,50.384548937889300,-4.027146821028020
tokay and horned viper,540720,PL7 5HX,50.402082834093500,-3.998329066172380
Cloud rat and flying dragon,173526,TQ12 6EE,50.498183927673500,-3.664067206990250
Bunting and Kestrel,173074,TQ13 7RG,50.511133462825900,-3.758358364095900
black snake and sand lizard,549494,PL21 9GD,50.385798802164000,-3.955216912417480
Duck and Mouse,175077,TQ11 0AH,50.481665191924200,-3.780536074861830
Darwin's finches and Crow,167160,TQ9 5BW,50.433220542668300,-3.673559730670330
Hawaiian honeycreeper and swift,549934,PL20 6SF,50.543852000000000,-3.912475000000000
snake and Argus,173873,TQ12 6AJ,50.518776526530600,-3.637650580823220
Booted eagles and blue tongue,166842,TQ9 6LJ,50.443581744723100,-3.639433275282640
iguana and Kite,175148,TQ11 0BW,50.484617556416000,-3.788005427888510
gaboon viper and Piping shrike,540280,PL8 2PD,50.351444777251900,-4.031570047550690
New World blackbird and tortoise,541075,PL7 2GH,50.389176784429400,-4.025838894157800
Badger and Chipmunk,549217,PL21 9SE,50.417357676681200,-3.979236260908830
Partridge and Badger,549193,PL21 9QZ,50.425859826249500,-3.953544095975940
cerastes and brown snake,540847,PL7 4DR,50.392380000000000,-4.048965000000000
Armadillo and Polecat,175409,TQ10 9EZ,50.401794000000000,-3.823345000000000
Jackal and Meadowlark,166356,TQ9 7SZ,50.393767330935300,-3.712523000000000
Old World warbler and Grackle,173887,TQ12 6BB,50.514515873380700,-3.659704706091430
sea snake and Meadowlark,549486,PL21 9EU,50.386148841621700,-3.971240154877460
ringhals and New World blackbird,173531,TQ12 6EL,50.524503123838900,-3.673852968634570
Chipmunk and Mockingbird,173057,TQ13 7QL,50.518335446115200,-3.759684027835000
