name,postcode,lat,lon
Brewers Fayre Yeadon Way,FY1 6BF,53.7955,-3.0470
Traditional fish & chips ,FY1 6BQ,53.7992,-3.0552
KFC - BLACKPOOL,FY1 6EY,53.7996,-3.0504
KFC,FY1 6EY,53.7996,-3.0504
Mzk Chicken ltd,FY1 6EY,53.7996,-3.0504
SEASIDE FISH & CHIPS,FY4 1AB,53.7989,-3.0524
SUBWAY,FY4 1AB,53.7989,-3.0527
Waterloo Coffee Shop,FY4 1AD,53.7985,-3.0535
McDonald's Restaurants Ltd,FY4 1AR,53.7979,-3.0554
McDonald's,FY4 1AR,53.7982,-3.0554
Beachcomber fish and chips,FY4 1BA,53.7950,-3.0556
The Velvet Coaster Blackpool (Wetherspoon),FY4 1BA,53.7948,-3.0560
Blackpool Operating Company Ltd,FY4 1BB,53.7943,-3.0573
C4 CURRY & KEBAB HOUSE,FY4 1BE,53.7954,-3.0542
Sallys Bake n Take,FY4 1BE,53.7954,-3.0542
The Mornington Hotel,FY4 1BE,53.7954,-3.0542
The potter inn,FY4 1BQ,53.7981,-3.0540
BOND STREET CHIPPY,FY4 1BW,53.7971,-3.0538
Jade Delight Restaurant ,FY4 1BW,53.7971,-3.0538
bond street bistro,FY4 1BW,53.7971,-3.0538
Lido royal cafe,FY4 1DP,53.7985,-3.0508
Big Blue Hotel,FY4 1EZ,53.7923,-3.0542
Blackpool Pleasure Beach Limited,FY4 1EZ,53.7899,-3.0577
Boulevard Hotel,FY4 1EZ,53.7923,-3.0542
the canberra hotel,FY4 1HE,53.7954,-3.0519
The Spen Dyke,FY4 1JE,53.7897,-3.0488
WHC Blackpool CIC t/a Room 3,FY4 1JF,53.7899,-3.0478
World Healing Centre,FY4 1JF,53.7899,-3.0478
Blue Bar,FY4 1ND,53.7876,-3.0570
Just Roomz hotel,FY4 1NF,53.7877,-3.0576
Henson hotel,FY4 1NT,53.7858,-3.0559
Number One South Beach,FY4 1NW,53.7843,-3.0572
Caffe c limited,FY4 1RW,53.7834,-3.0575
Ambrosinis,FY4 1SN,53.7775,-3.0530
Lateo,FY4 1TE,53.7856,-3.0478
Mr Nitro's Ice Cream & Desserts (South Shore),FY4 1TE,53.7856,-3.0478
Pizza Hut,FY4 2AA,53.7990,-3.0496
