name,id,postcode,lat,lon
bearded lizard and leguaan,920790,LE13 0LG,52.772300826964400,-0.900241755939812
hognose snake and hoop snake,705810,NG32 1RW,52.871411000000000,-0.774884000000000
krait and dugite,720386,NG13 9HE,52.904071793151100,-0.925529754840399
Old World quail and Tattler,1796624,NG31 9DA,52.910432000000000,-0.635069000000000
turtle and Duck,2644386,NG31 8XJ,52.921466000000000,-0.666684000000000
Night heron and Philippine hawk-owl,920358,LE13 1TH,52.772335000000000,-0.883611955739909
Boto and Prion,706157,NG31 9BQ,52.916184164838700,-0.630382188679037
Fish eagle and Pitohui,705761,NG32 1PA,52.896135866304100,-0.783105961469369
mud turtle and flying lizard,706412,NG31 8LW,52.935116107321200,-0.661028000000000
Jay and Eagle,706378,NG31 8JD,52.923671000000000,-0.655330000000000
rock snake and soft-shelled turtle,720366,NG13 9EZ,52.945769842064500,-0.894568374578612
Condor and Pheasant,920795,LE13 0LP,52.771815814193400,-0.899320122054294
Lemming and Scimitar babbler,705788,NG32 1QR,52.852812000000000,-0.761982000000000
Jay and Rabbit,919785,LE14 4JJ,52.856197387887800,-0.906395006896582
crocodile and perentie,706269,NG31 8DT,52.924621833120100,-0.640216489598431
B and Ground sloth,720428,NG13 8GU,52.919813000000000,-0.940514153176598
Bunting and frilled lizard,706194,NG31 9FE,52.925845809117000,-0.613877236926932
Polecat and loggerhead,720685,NG13 8TG,52.954079800897000,-0.972102464023577
Pratincole and tiger snake,705777,NG32 1PY,52.855900395405700,-0.760824927148699
Snipe and Stilt,706716,NG31 7AX,52.903263912213400,-0.645137571384263
harlequin snake and New World blackbird,720325,NG13 9AU,52.950798617434800,-0.900765980116193
Polecat and Jerboa,721106,NG13 0DD,52.942081515232300,-0.799764302114369
dugite and Grackle,704966,NG33 5EP,52.841461894273100,-0.630640864562355
rock python and boa,919643,LE14 3YF,52.764821891277000,-0.956052160115919
skink and agamid,705119,NG33 5ND,52.807782050307200,-0.621076877583692
water snake and chameleon,706892,NG31 0TA,52.910858820938800,-0.639487593593744
American sparrow and Fulmarine petrel,919783,LE14 4JG,52.858435000000000,-0.905191529134962
River dolphin and horned toad,919666,LE14 4AQ,52.824295000000000,-0.798664000000000
Thicketbird and Kestrel,2580059,LE13 9EY,52.768408000000000,-0.867598000000000
horned viper and Badger,920258,LE13 1LX,52.765939008482200,-0.882290635733245
elapid and mud turtle,721388,NG12 3RA,52.872184783302900,-0.993219782044519
Fulmarine petrel and Old World warbler,706911,NG31 6BA,52.909163415615400,-0.640596505765890
Nukupuʻu and bushmaster,706263,NG31 8DL,52.924774724297400,-0.636299392875429
Tree warbler and amethystine python,920259,LE13 1LY,52.766169424928900,-0.882892405380266
Vulture and Pratincole,706587,NG31 7TG,52.899800019882500,-0.614500352237629
Mouse and monitor,720355,NG13 9EL,52.948642091028300,-0.892158454064670
Partridge and Jackal,706010,NG31 9UW,52.927823974183700,-0.622412823726952
Grosbeak and snake,706233,NG31 8AW,52.914517476062900,-0.649709100402611
habu and Crow,705664,NG32 1DS,52.910215383271500,-0.720760880251185
Pratincole and Meadowlark,2627458,LE14 4FA,52.811492000000000,-0.870567000000000
Chicken and sand lizard,920495,LE13 0TF,52.772524016116600,-0.902014931545397
constrictor and Wader,721008,NG13 0AE,52.943149059983100,-0.806684530613735
Viscacha and puff adder,705564,NG32 2JS,52.971692834474600,-0.723711839526862
Boto and sand lizard,720410,NG13 9JP,52.912602378154800,-0.906729817666105
amphisbaena and bandy-bandy,920507,LE13 0TY,52.764836788616100,-0.888410177795525
Stilt and Dorcopsis,920792,LE13 0LJ,52.769192140530000,-0.897533505141826
