name,id,postcode,lat,lon
Greenbul and boomslang,570975,PE30 1PU,52.755333895024900,0.406058636116277
Egret and Asiatic leopard,570721,PE30 4AS,52.759275601926900,0.430583417607563
gaboon viper and glass snake,570685,PE30 3WX,52.782877721119800,0.432256000000000
Shearwater and Songlark,567998,PE34 4HA,52.757720000000000,0.252617000000000
rock snake and Shearwater,570945,PE30 1LZ,52.752846157362300,0.393358000000000
Old World vulture and Night heron,567956,PE34 4BU,52.758410000000000,0.366720323646251
bearded lizard and Rat,567612,PE36 6HD,52.946356734989700,0.495944795852725
Grackle and asp,569736,PE31 6HG,52.865818940045900,0.497216723128366
Elephant and soft-shelled turtle,569564,PE31 6YL,52.844830279236300,0.509674693540691
Zebra and Marmoset,570786,PE30 3AE,52.766030212358800,0.425222827349204
blind snake and Philippine hawk-owl,570878,PE30 3HE,52.768749752919200,0.433364619837571
diamondback terrapin and Wallaby,570932,PE30 1JN,52.756936143409600,0.394616000000000
bushmaster and American sparrow,569735,PE31 6HF,52.826494349000700,0.462554299838804
blue tongue and Kākāriki,569753,PE31 6JD,52.843119001526000,0.512783678200316
Jerboa and mud turtle,571306,PE30 1DP,52.754412000000000,0.397472000000000
Old World warbler and blindworm,568946,PE32 1BE,52.771732000000000,0.549545000000000
tuatara and Asiatic leopard,567434,PE36 5EF,52.939324948613800,0.492965121056614
boomslang and Old World warbler,570086,PE31 6AE,52.792319007080100,0.457686113718533
Crow and rattlesnake,571060,PE30 2BQ,52.759907063549300,0.405792004148380
Booted eagles and Schneider python,570963,PE30 1PA,52.753453000000000,0.401205819414527
flying lizard and Guillemot,569884,PE31 6RL,52.840755204973100,0.613477511420196
Parrotlet and frilled lizard,567666,PE34 4NP,52.758004000000000,0.285200679481573
hawksbill and saltwater crocodile,567534,PE36 5PN,52.937739989861900,0.498216927773794
terrapin and sand viper,569434,PE31 7RQ,52.874348607112400,0.497274000000000
diamondback terrapin and Stint,568854,PE32 1WA,52.768576109392300,0.525106672763468
terrapin and Rabbit,570665,PE30 3UH,52.773379412652600,0.449576197110051
cerastes and Kite,569532,PE31 6UY,52.843882663021300,0.494487153997661
king cobra and tuatara,568861,PE32 1XA,52.773896612936400,0.546676544386018
Dorcopsis and Polecat,567858,PE34 3NE,52.767369000000000,0.378704000000000
perentie and Recurvebill,570745,PE30 2NU,52.767247833537100,0.411370460348521
alligator and tortoise,570867,PE30 3ES,52.768134593378400,0.433107937323220
dukite and Crow,567674,PE34 4NY,52.759142761719700,0.276448321001603
swift and Mink,570080,PE30 9UD,52.756682312242800,0.397196090678598
Parrotbill and krait,570473,PE30 4PQ,52.751943282825100,0.421994951554903
Moluccan boobook and viper,570581,PE30 3QL,52.774898399479300,0.440883912667141
iguana and Chipmunk,570807,PE30 3BH,52.768779841124000,0.429704548552289
Siskin and Masked owl,570594,PE30 3RB,52.791653075608900,0.437668879101337
tokay and king cobra,569651,PE31 7DA,52.908355196067800,0.493520940749659
Tahr and Lemming,2656703,PE30 2RG,52.762119000000000,0.410523000000000
caiman and leguaan,570400,PE30 4HE,52.759111279153200,0.418390919416205
boa and Pitohui,570374,PE30 4EX,52.758338806920000,0.421875585895709
bicycle lizard and Tit-tyrant,570422,PE30 5NH,52.751245241091300,0.411686729018110
Zebra and Crow,568939,PE32 1AS,52.782298656311700,0.515327695254759
pit viper and Skunk,567603,PE36 6ES,52.948531858765800,0.494700498017296
Ice seal and soft-shelled turtle,570131,PE30 4TE,52.755563905781800,0.442307150867409
Linsang and box turtle,570064,PE30 9TH,52.756682312242800,0.397196090678598
snapping turtle and whip snake,570855,PE30 3EB,52.771880036524400,0.434621534724666
Black jay and Mink,570070,PE30 9TR,52.756682312242800,0.397196090678598
python and anaconda,567445,PE36 5HD,52.940190473549400,0.491139548960799
bandy-bandy and Quetzal,569647,PE31 7BW,52.900605262921000,0.491767236561533
cayman and Mouse,2327050,PE30 1DX,52.755453000000000,0.399114000000000
Logrunners and lizard,567607,PE36 6EX,52.946379145072100,0.491450572039880
Pheasant and Boto,569369,PE31 7QL,52.874168678142400,0.499093448113712
Egret and Zebra,569031,PE32 1DT,52.783032568269900,0.539958233567507
deaf adder and White ibis,567566,PE36 6BQ,52.940204096910600,0.488773827425471
carpet snake and dukite,567764,PE35 6EB,52.824297000000000,0.516774000000000
gopher snake and Ice seal,569550,PE31 6XR,52.861808808258000,0.624727047728831
galliwasp and chameleon,567237,PE36 6JT,52.948835151693600,0.508904960919605
gecko and Vulture,569561,PE31 6YG,52.841338046051500,0.506859672814032
blind snake and Maya,569866,PE31 6QN,52.846953505605000,0.509618968482868
Solitaire and Diving bird,570406,PE30 4HQ,52.759924144981400,0.418213638376894
Partridge and boomslang,570997,PE30 1RE,52.754060219801500,0.401468384486860
leathery turtle and copperhead,569684,PE31 7ET,52.909082327824200,0.493577588842283
Moluccan boobook and tree snake,570602,PE30 3RN,52.787974375878900,0.438160251240906
Bronzewing pigeon and Snipe,2586209,PE32 1FE,52.782026000000000,0.509128000000000
Marsh harrier and thorn lizard,570753,PE30 2PE,52.766535602472100,0.413673299770045
Hawaiian honeycreeper and Tree warbler,569542,PE31 6WT,52.845250681239800,0.493570569756838
Thrasher and Parakeet,570984,PE30 1QH,52.756692724574900,0.402013388280928
blind snake and massasauga,1802151,PE30 1PJ,52.757109659400000,0.401295000000000
Pheasant and Partridge,567667,PE34 4NQ,52.756747095277300,0.290195252852203
agamid and Macaw,567481,PE36 5LA,52.931616123135000,0.543994677551173
Argus and White ibis,567647,PE34 4LQ,52.764517805995000,0.310021302418325
Recurvebill and mamba,570052,PE30 9ST,52.756682312242800,0.397196090678598
Goose and Fox,567957,PE34 4BW,52.757427000000000,0.374048282929717
turtle and mud turtle,570083,PE31 6AA,52.791860658535600,0.457675102730783
River dolphin and Moluccan boobook,567261,PE36 6LY,52.959473656148000,0.582275892570212
Mamo and worm lizard,570822,PE30 3DD,52.773337122740400,0.430655243132308
diamond snake and diamond snake,570069,PE30 9TQ,52.756682312242800,0.397196090678598
Kestrel and Old World vulture,567609,PE36 6EZ,52.946371948079000,0.493936087513161
Mockingbird and Coati,570564,PE30 3PQ,52.767225551041400,0.425689531862863
deaf adder and skink,570968,PE30 1PG,52.755683000000000,0.401279994625001
glass snake and Jackal,570339,PE30 4BU,52.763358000000000,0.427135000000000
horned toad and anaconda,571270,PE30 1AA,52.757433000000000,0.400602000000000
Argus and goanna,569776,PE31 6LG,52.841018703520700,0.505801791087240
snapping turtle and rat snake,569537,PE31 6WG,52.844419082083000,0.494206043572258
carpet snake and soft-shelled turtle,569855,PE31 6PY,52.850559893049300,0.499786426186416
Songlark and sidewinder,570610,PE30 3RX,52.788650150816200,0.432398863709189
snake and Masked owl,569788,PE31 6LX,52.848763386908000,0.506945993418434
flying dragon and swift,567948,PE34 4BH,52.754240202191300,0.374224624591898
bandy-bandy and Flameback,567429,PE36 5DZ,52.934014000000000,0.494594000000000
harlequin snake and Mink,569667,PE31 7DX,52.907902410496300,0.491531745790109
snapping turtle and Warbler,570470,PE30 4PH,52.753617381063000,0.422354596712520
Rabbit and amphisbaena,2656704,PE30 3FF,52.767586000000000,0.420624000000000
diamond snake and Wallaby,567828,PE34 3JS,52.752445229053500,0.387938488312750
rat snake and blind snake,569863,PE31 6QH,52.850841000000000,0.497575000000000
Logrunners and Rabbit,571066,PE30 2BY,52.758810211459500,0.404012252714880
Minke whale and monitor,570600,PE30 3RJ,52.795701185820700,0.430567263798038
Petrel and asp,567662,PE34 4NH,52.757328319913200,0.291292833715120
glass snake and bearded dragon,568019,PE34 4JE,52.797445516548000,0.323322135741863
Asiatic leopard and Schneider python,571324,PE30 1EW,52.753019591283900,0.397350605465620
mamba and cycling lizard,567580,PE36 6DN,52.942764185711800,0.489530000000000
rock python and tiger snake,570862,PE30 3EL,52.769427064289300,0.434973863505756
