name,id,postcode,lat,lon
Petrel and Eagle,2598110,LL20 8AX,52.972845000000000,-3.176135000000000
black snake and snake,232873,SY12 9DA,52.889181699684100,-2.908460108453370
Duck and Mamo,1758636,SY22 6LN,52.782308919274000,-3.080073524748250
Perching duck and Grackle,234511,SY10 8JS,52.797562584899400,-3.071715137609690
Petrel and bearded dragon,234683,SY10 7NJ,52.911774503439900,-3.090876050232710
gecko and Meadowlark,234034,SY11 1BD,52.862433973890300,-3.061638150289170
king cobra and king snake,233618,SY11 3LU,52.923274901442800,-3.009235264243000
Mink and green turtle,234053,SY11 1DF,52.862012669194700,-3.053428588734720
Songlark and hognose snake,233155,SY11 3PS,52.897199728696200,-3.032830614810640
anaconda and Songlark,232750,SY12 0PR,52.906136581341900,-2.828494543672670
Masked owl and Capuchin,896286,LL20 7PN,52.967043355084900,-3.150903554960190
bull snake and sidewinder,234127,SY10 8LQ,52.794456933086400,-3.079113480414140
boomslang and Dorcopsis,896173,LL20 7BW,52.965892375502100,-3.169350834815030
rat snake and Myna,233704,SY11 2SL,52.855635921549800,-3.059823681491740
Komodo dragon and Armadillo,896059,LL20 8LB,52.969203120618000,-3.162679863715950
Tree warbler and Armadillo,1757864,SY12 0GA,52.906240000000000,-2.893710000000000
Hawaiian honeycreeper and Kākāriki,234680,SY10 7NE,52.929311493177100,-3.106640185599240
American sparrow and Herring gull,233114,SY12 0HZ,52.879952451409200,-2.859750280655500
horned viper and Marmoset,232534,SY12 9PF,52.907816004370500,-2.906262776615840
gecko and Meadowlark,901129,LL13 0JS,52.954114371132700,-2.868678255006040
Warbler and gavial,225343,SY4 2HP,52.780445434581600,-2.838232000000000
Civet and leguaan,1757853,SY11 3GX,52.893992918336300,-3.040439787610080
agama and Old World quail,225586,SY4 1HJ,52.762193888620200,-2.841275232354500
Thrasher and Partridge,895826,LL20 7TA,52.971841933378700,-3.097898243398300
loggerhead and Petrel,225551,SY4 1DL,52.782676603251100,-2.919465069774990
whip snake and coral snake,234100,SY11 1HQ,52.863437957076700,-3.048813742727490
turtle and B,225330,SY4 2FB,52.790286000000000,-2.857877000000000
mamba and bicycle lizard,234168,SY10 8QG,52.784093252706700,-3.040691758355050
black snake and Ground sloth,232919,SY12 9HJ,52.890329152373700,-2.915900874728750
Dorcopsis and box turtle,234567,SY10 7DE,52.879829225611600,-3.067650385912340
bicycle lizard and deaf adder,233376,SY11 2YX,52.854121854729100,-3.053178065672930
bandy-bandy and gavial,895989,LL20 8AY,52.964145959209900,-3.163184356579600
Solitaire and Kestrel,2465659,SY11 3QG,52.923230000000000,-3.003700000000000
Grosbeak and Flameback,234469,SY10 8EP,52.759803636925500,-2.958430808094580
Old World vulture and Stilt,900118,LL14 3BJ,52.969075056149300,-3.068091823948000
constrictor and lizard,233967,SY10 9PQ,52.846031235552400,-3.058208813539700
agama and indigo snake,234326,SY10 7QZ,52.843536767586500,-3.176141488321770
water snake and Towhee,232729,SY12 0NQ,52.944081934205100,-2.867465266352260
Solitaire and River dolphin,233853,SY11 1TR,52.854709953007300,-3.067850509192140
cobra and Tahr,896222,LL20 7HN,52.933042670322000,-3.182182691141730
Kite and sidewinder,232525,SY12 9LZ,52.921193188190800,-2.930193000000000
Pratincole and Minke whale,895733,LL20 8TB,52.971336473369100,-3.172461200485820
hawksbill and Scimitar babbler,233110,SY12 0HU,52.893880432187600,-2.872883694669410
Thrasher and jew lizard,234547,SY10 7AZ,52.918047854941000,-3.029608525261750
Vole and Marsh harrier,1757865,SY12 0GD,52.903841989772900,-2.895252308160430
Fox and Parakeet,232915,SY12 9HE,52.905280142275800,-2.946696485902620
Kangaroo and jew lizard,234350,SY10 7SF,52.915094353267100,-3.062821776500030
cobra and tokay,233389,SY11 3AQ,52.922390883148900,-3.007474401355830
Grosbeak and Crow,233285,SY11 4EZ,52.813808505192800,-2.960286315613070
mud turtle and Cloud rat,225351,SY4 2HZ,52.773303719957200,-2.845284235549280
horned toad and Marsh harrier,234575,SY10 7DQ,52.895956000000000,-3.080786000000000
White ibis and dukite,234648,SY10 7JL,52.866311281252900,-3.182164864551660
bearded lizard and Thrasher,233988,SY10 9QR,52.791199288174600,-3.081450075793590
Tahr and Ibex,232978,SY12 0AJ,52.908445483064700,-2.895569912564780
Mouse and blue tongue,900116,LL14 3BG,52.972157407482400,-3.077177211332640
galliwasp and galliwasp,233800,SY11 1RQ,52.859317934506000,-3.055205062643200
Greenbul and gavial,233648,SY11 2PR,52.858812063671400,-3.046340603915400
milk snake and flying lizard,228242,SY22 6AR,52.775600000000000,-3.149596000000000
skink and Snipe,899916,LL14 3YD,52.974946000000000,-3.070143000000000
giant tortoise and Kestrel,232836,SY12 9AB,52.895204488604200,-2.891892782387350
