name,id,postcode,lat,lon
black snake and snake,232873,SY12 9DA,52.889181699684100,-2.908460108453370
Warbler and Gila monster,232563,SY13 1AJ,52.969359840751900,-2.679759044803520
blind snake and leathery turtle,232597,SY13 2DG,52.898678022809200,-2.665094333682000
turtle and Myna,200859,TF6 6QX,52.770839338707800,-2.560277189134720
anaconda and Songlark,232750,SY12 0PR,52.906136581341900,-2.828494543672670
copperhead and Chipmunk,225086,SY4 3NE,52.768896555444800,-2.771757013572330
Stilt and Lemming,232687,SY13 1EZ,52.964003877523700,-2.681029831201840
carpet snake and sand viper,2647626,SY13 2LZ,52.914112000000000,-2.647067000000000
Prion and Mouse,232126,SY13 2ET,52.898946151541900,-2.670167738138870
Tree warbler and Armadillo,1757864,SY12 0GA,52.906240000000000,-2.893710000000000
American sparrow and Herring gull,233114,SY12 0HZ,52.879952451409200,-2.859750280655500
Viscacha and Chickadee,232682,SY13 1ET,52.964751358400700,-2.677646993264590
soft-shelled turtle and Rat,224862,SY4 4HW,52.796620240800200,-2.658522940686790
horned viper and Marmoset,232534,SY12 9PF,52.907816004370500,-2.906262776615840
gecko and Meadowlark,901129,LL13 0JS,52.954114371132700,-2.868678255006040
Warbler and gavial,225343,SY4 2HP,52.780445434581600,-2.838232000000000
blue tongue and leguaan,225413,SY4 3DG,52.767390000000000,-2.725785000000000
anaconda and Diving bird,231856,SY13 4NG,52.963774311495200,-2.675577135821370
agama and blue tongue,224881,SY4 4JU,52.783875000000000,-2.653509714748190
agama and Old World quail,225586,SY4 1HJ,52.762193888620200,-2.841275232354500
loggerhead and Petrel,225551,SY4 1DL,52.782676603251100,-2.919465069774990
turtle and B,225330,SY4 2FB,52.790286000000000,-2.857877000000000
Wader and Civet,232562,SY13 1AH,52.969567174194900,-2.679658067479770
black snake and Ground sloth,232919,SY12 9HJ,52.890329152373700,-2.915900874728750
mamba and Bronzewing pigeon,225033,SY4 3HB,52.796210548257400,-2.750231357401940
River dolphin and Logrunners,225419,SY4 3DQ,52.778632107417700,-2.737905856370030
Darwin's finches and thorny devil,200756,TF6 6HR,52.753443000000000,-2.547253000000000
massasauga and Shearwater,200878,TF6 6RX,52.807999583750800,-2.579565604970820
Coati and Linsang,225311,SY4 4DG,52.764124968279000,-2.697424051080230
water snake and Towhee,232729,SY12 0NQ,52.944081934205100,-2.867465266352260
Kite and sidewinder,232525,SY12 9LZ,52.921193188190800,-2.930193000000000
hawksbill and Scimitar babbler,233110,SY12 0HU,52.893880432187600,-2.872883694669410
racer and Chickadee,224860,SY4 4HT,52.788554018939200,-2.645900831898310
Vole and Marsh harrier,1757865,SY12 0GD,52.903841989772900,-2.895252308160430
Fox and Parakeet,232915,SY12 9HE,52.905280142275800,-2.946696485902620
snapping turtle and Old World warbler,232285,SY13 2PF,52.922591338478400,-2.745126584034350
mud turtle and Cloud rat,225351,SY4 2HZ,52.773303719957200,-2.845284235549280
Wallaby and Pratincole,200841,TF6 6PY,52.791265000000000,-2.546808000000000
