name,id,postcode,lat,lon
Asiatic leopard and Meadowlark,894898,LL23 7EY,52.878883000000000,-3.548553000000000
skink and tree snake,894994,LL23 7LY,52.911486000000000,-3.596457000000000
milk snake and slowworm,890810,LL40 2HZ,52.826824000000000,-3.902588000000000
leathery turtle and Vulture,894880,LL23 7DW,52.916434119097000,-3.580635531496890
terrapin and Chicken,890796,LL40 2HD,52.764334190379000,-3.893177818779850
brown snake and frilled lizard,895017,LL23 7PR,52.906245631707600,-3.528771000000000
pit viper and diamondback turtle,234874,SY10 0NE,52.807444078907500,-3.539662747115510
Masked owl and Thrasher,890851,LL40 2NL,52.784517684686500,-3.860852402181850
Schneider python and Armadillo,890908,LL40 2TF,52.802528593298500,-3.889704046949630
Parakeet and copperhead,894895,LL23 7ET,52.895739059938800,-3.573831669224670
Parrotbill and Crow,895024,LL23 7RB,52.916227000000000,-3.513226620626150
hognose snake and sand lizard,890816,LL40 2LG,52.807683000000000,-3.873726000000000
Grouse and Siskin,894557,LL23 7TH,52.863154065986500,-3.656731561898020
tokay and Hawk,890759,LL40 2BH,52.784632342475300,-3.762706128255930
amethystine python and Grosbeak,894854,LL23 7BE,52.913795995735100,-3.596393361051030
Herring gull and blindworm,894838,LL23 7AG,52.911698706578800,-3.596583907896610
Rat and giant tortoise,894635,LL23 7YH,52.888598071864500,-3.632626567429150
Parrotlet and Mamo,894868,LL23 7DA,52.870007576426800,-3.637737488293260
iguana and cayman,894645,LL23 7YZ,52.909915104609300,-3.605515276032670
Maya and agama,894919,LL23 7LE,52.945502778022700,-3.509169748915710
agama and gavial,890767,LL40 2BY,52.774002758861900,-3.794654359988150
