name,postcode,lat,lon
Kākāriki and Chicken,BN5 9JT,50.938337340000000,-0.269635830000000
Puffleg and Bunting,BN16 4PW,50.822135000000000,-0.475134000000000
Buzzard and Piping shrike,BN16 4GU,50.826517330000000,-0.477529379000000
Rat and Dorcopsis,BN15 8RA,50.819869000000000,-0.324361000000000
Masked owl and Myna,BN11 1XT,50.815904480000000,-0.376729780000000
Marmoset and Scimitar babbler,BN15 9RP,50.835140760000000,-0.323289053000000
Grouse and Bunting,BN43 6GJ,50.836774020000000,-0.257374575000000
Pitohui and Perching duck,RH14 9AJ,51.045092602615900,-0.435367440805600
Zebra and Flameback,BN43 5DN,50.832731000000000,-0.276294070000000
Tree warbler and Viscacha,BN12 6HQ,50.819602320000000,-0.420086697000000
Coati and Guillemot,RH13 5RA,51.068809444209400,-0.308794000000000
Kite and Mouse,BN15 5DE,50.828060000000000,-0.322210000000000
Dorcopsis and Grosbeak,RH20 3BU,50.925324015930100,-0.399504543826962
Kite and Magpie,BN99 8HG,50.825230014411100,-0.330672539143052
Boto and Mink,BN12 6AE,50.820484970000000,-0.424174081000000
Goose and Francolin,RH13 6DG,51.061702449875800,-0.301374545444167
Herring gull and Grosbeak,BN13 1HW,50.820197820000000,-0.397152525000000
Tahr and Quetzal,BN17 7LS,50.824810480000000,-0.539589037000000
Black cockatoo and Old World vulture,BN13 1RL,50.819218840000000,-0.395936723000000
Grosbeak and Black jay,BN14 8EJ,50.822806930000000,-0.366750672000000
Civet and Kestrel,BN14 7HH,50.820965480000000,-0.381750532000000
Coati and Warbler,BN16 4PA,50.822895333115700,-0.479606556905319
Buzzard and Perching duck,BN15 9UA,50.826365760000000,-0.340443497000000
Scimitar babbler and Macaw,BN99 8ES,50.825230014411100,-0.330672539143052
Moluccan boobook and Old World quail,BN99 6GZ,50.818560950000000,-0.410950855000000
Parakeet and Logrunners,GU27 3JF,51.034718000000000,-0.715102000000000
Viscacha and Goose,RH14 0ST,51.074260754057700,-0.517819131259322
Asiatic leopard and Perching duck,BN14 0GF,50.867698000000000,-0.404776000000000
Diving bird and Parakeet,BN13 2EG,50.838145140000000,-0.394307962000000
Songlark and Cuscus,BN13 2TD,50.830970470000000,-0.417487698000000
Fish eagle and Grackle,BN14 9FF,50.836950654005800,-0.380914000000000
Badger and Recurvebill,BN15 9RF,50.836339530000000,-0.327677000000000
Chipmunk and Diving bird,RH13 9EY,51.016351317734700,-0.349096679382304
Herring gull and Herring gull,RH13 5SA,51.064320501350300,-0.316991982548905
Darwin's finches and Mouse,RH14 9ZH,51.016238000000000,-0.449415000000000
Fish eagle and Jerboa,RH14 9NQ,51.021100831657700,-0.456421978376195
Kestrel and Duck,RH14 0QQ,51.034219000000000,-0.554534355015604
Maya and Old World quail,BN15 8HA,50.824193650000000,-0.321253285000000
Goose and Rat,RH20 4ND,50.918555234253800,-0.449716135989775
Greenbul and Cloud rat,BN14 7DZ,50.823204460000000,-0.376547646000000
