name,id,postcode,lat,lon
Cloud rat and Philippine hawk-owl,1299320,DL3 8LG,54.522298096227800,-1.587966087883320
Condor and mamba,1303422,DL14 6QH,54.649256572687300,-1.687649519164570
lizard and copperhead,1299109,DL3 9FB,54.527747113060500,-1.594153622794200
fer-de-lance and sea snake,1303311,DL14 6NH,54.653813486135900,-1.691411890986020
milk snake and tortoise,1304895,DL12 9DU,54.543090497091600,-1.928292671629640
Cloud rat and rock python,1305234,DL11 7DX,54.480664797980300,-1.870726413710640
Fish eagle and Petrel,1298356,DL4 2HS,54.629551386719200,-1.640029465926750
thorn lizard and Parakeet,1297561,DL5 7HY,54.627701017888600,-1.594770719418840
Mamo and snake,1303212,DL14 7LF,54.659933025298600,-1.674081414991520
Lemming and monitor,1300049,DL2 2QA,54.508419558882900,-1.584553515697530
snapping turtle and king cobra,1303297,DL14 6LR,54.654271821169500,-1.684433729938770
Fox and Old World quail,1304767,DL12 8SP,54.583517997330500,-1.957805135938320
Siskin and Dorcopsis,1297656,DL5 7PT,54.622673051057700,-1.601588629221330
Night heron and Puffleg,1297631,DL5 7NE,54.623130301259800,-1.585198361161310
Schneider python and python,1297771,DL5 6PL,54.596119695085200,-1.619182234171200
Black cockatoo and blind snake,1303567,DL13 5HX,54.624593296205400,-1.824210184051430
tokay and Ground sloth,1301622,DL16 7DE,54.690248665562600,-1.608435735313410
Flameback and tortoise,1303105,DL14 7EW,54.663943000000000,-1.674592000000000
Parrotlet and Thicketbird,1298734,DL3 9JR,54.535186189983500,-1.577775671651760
blind snake and smooth snake,1305508,DL11 7TJ,54.496671931414700,-1.688751295114860
cobra de capello and habu,1300220,DL2 3DD,54.546908267225200,-1.733771195855480
chuckwalla and box turtle,1306179,DL10 6HL,54.479468179385400,-1.633260714890050
Kite and Guillemot,1298368,DL4 2JQ,54.622729877666200,-1.645943862552650
Linsang and Vulture,1298473,DL5 4EP,54.619419793594700,-1.577694337404210
Francolin and anaconda,1304437,DL12 9JJ,54.533404864724600,-1.984683642657110
Diving bird and Puffleg,1304611,DL12 9SF,54.505948183754900,-1.892375163559390
skink and cayman,2640597,DL3 8EN,54.525357000000000,-1.580095000000000
Songlark and Polecat,2640576,DL12 9BZ,54.542690000000000,-1.933650000000000
Duck and Coati,1302860,DL14 8AG,54.675338000750400,-1.609945000000000
Pitohui and Gila monster,1301027,DL16 7UB,54.696096225817700,-1.604423000000000
bushmaster and Fish eagle,1303350,DL14 0HN,54.650618734402300,-1.747770974707730
box turtle and Buzzard,1305107,DL12 8LP,54.544492598801400,-1.914641155086110
Recurvebill and Skunk,1299185,DL3 8AB,54.517210578387500,-1.579861022373380
Parrotlet and Armadillo,1302359,DL14 9JP,54.628310368808900,-1.729059000000000
cycling lizard and tokay,1301249,DL16 7EW,54.691134238717200,-1.615578892634450
Dolphin and leguaan,1301299,DL16 7LD,54.696944228529700,-1.605811229064300
Cloud rat and fer-de-lance,1299456,DL3 0UD,54.540121141975000,-1.583288950413490
Solitaire and Myna,1305087,DL12 8JL,54.543050621430200,-1.921631000000000
mamba and wall lizard,1299877,DL2 3LY,54.581055668954500,-1.802938441358430
crocodile and Darwin's finches,1303636,DL13 5PH,54.626680561181500,-1.838838084612050
Jay and fer-de-lance,1302528,DL14 8LU,54.661342127388400,-1.632586731312750
bearded dragon and asp,1297677,DL5 7QZ,54.624136201536200,-1.590299145266250
smooth snake and tree snake,1303390,DL14 0LR,54.653908791271800,-1.748215595594630
rat snake and iguana,1299076,DL3 9DH,54.530075427815000,-1.594362327319280
River dolphin and sea snake,1298802,DL3 9QT,54.527588000000000,-1.589441194222410
Masked owl and boomslang,1768160,DL5 4FF,54.632223000000000,-1.581636000000000
thorny devil and thorn lizard,1298540,DL4 1BQ,54.640215000000000,-1.657041000000000
frilled lizard and chameleon,1302270,DL15 0JT,54.687304572353500,-1.704746000000000
leguaan and American sparrow,1299950,DL2 3PH,54.578603471948400,-1.792878935429380
Jerboa and Shearwater,1298609,DL4 1JU,54.630505294355200,-1.652800543710810
crocodile and wall lizard,1298714,DL4 2DJ,54.633908019577900,-1.642407706527690
Kite and crocodile,1299866,DL2 3LG,54.578142451327900,-1.813348562737720
taipan and gopher snake,1299198,DL3 8AT,54.522486714494300,-1.593247891147650
agamid and Cloud rat,1767917,DL14 9FA,54.640920000000000,-1.695707365931030
indigo snake and Jerboa,1303041,DL14 6WR,54.642896000000000,-1.671072000000000
chameleon and Schneider python,1301034,DL16 7UL,54.694006469589400,-1.603326337290410
green turtle and garter snake,1302651,DL14 8SJ,54.644910291244900,-1.655684067929530
Francolin and glass snake,1301395,DL16 7SJ,54.693418672029600,-1.613323259002810
Old World warbler and puff adder,1301624,DL16 7DG,54.688200037096500,-1.614148450431980
Boto and Rat,1303159,DL14 6AN,54.653418572332600,-1.681185547160920
horned viper and Fish eagle,1302631,DL14 8RB,54.653940819987400,-1.658459639607950
Masked owl and Siskin,1298476,DL5 4ET,54.620849830441300,-1.578020243665270
Vulture and Tit-tyrant,1305257,DL11 7HD,54.479581032575700,-1.779844069281720
Mamo and Argus,1302566,DL14 8PZ,54.666791430076200,-1.645793596187530
Elephant and B,1298383,DL4 2LH,54.624163196338900,-1.638311383620030
anaconda and White ibis,1303176,DL14 6BL,54.651277246840600,-1.680241406922890
Grackle and Badger,1299088,DL3 9DY,54.529438365825300,-1.591989024639240
lizard and massasauga,1304874,DL12 9BD,54.546019000000000,-1.941118000000000
flying lizard and Thicketbird,1303066,DL14 7AX,54.663471000000000,-1.676099000000000
adder and rock snake,1297578,DL5 7LB,54.628264470487800,-1.593959669453400
Masked owl and Mockingbird,1303344,DL14 0HE,54.654042997613000,-1.743642502403030
Jay and rock snake,1303671,DL13 5RH,54.631712396613400,-1.895684483534650
Marsh harrier and Petrel,1298516,DL5 4LJ,54.621212277416900,-1.576297459510650
Jackal and amphisbaena,1297556,DL5 7HS,54.627885968586600,-1.596333304712620
Old World vulture and Pitohui,1298521,DL5 4LR,54.622368171157900,-1.575325246629660
smooth snake and chuckwalla,1303008,DL14 8JU,54.664358887646400,-1.622901041246380
Darwin's finches and leathery turtle,1767886,DL12 9QY,54.566459000000000,-1.980001125558470
coral snake and Macaw,1302506,DL14 9RT,54.624212762474500,-1.764149968114090
habu and bearded lizard,1298868,DL3 9TS,54.539219649388200,-1.598413840796570
Goose and deaf adder,1303120,DL14 7HU,54.663115251115200,-1.664537310760600
hognose snake and bearded lizard,1304440,DL12 9JP,54.520411000000000,-1.982649000000000
