name,id,postcode,lat,lon
Cloud rat and Philippine hawk-owl,1299320,DL3 8LG,54.522298096227800,-1.587966087883320
Condor and mamba,1303422,DL14 6QH,54.649256572687300,-1.687649519164570
lizard and copperhead,1299109,DL3 9FB,54.527747113060500,-1.594153622794200
blue tongue and puff adder,1299696,DL3 6HQ,54.533947689566600,-1.568068032915740
fer-de-lance and sea snake,1303311,DL14 6NH,54.653813486135900,-1.691411890986020
Jackal and Jackal,1300443,DL2 1AL,54.506614286679300,-1.461703524789710
Herring gull and crocodile,1306940,DL1 4UZ,54.516531527224000,-1.536971000000000
thorn lizard and agama,1307724,DL1 1YN,54.528412778617100,-1.518341090598880
green turtle and Treepie,1307587,DL1 2SY,54.532779418657900,-1.515832626604190
Fish eagle and Petrel,1298356,DL4 2HS,54.629551386719200,-1.640029465926750
thorn lizard and Parakeet,1297561,DL5 7HY,54.627701017888600,-1.594770719418840
Mamo and snake,1303212,DL14 7LF,54.659933025298600,-1.674081414991520
frill-necked lizard and Skunk,1307132,DL1 2XJ,54.537783517746800,-1.517674422998370
anaconda and Cuscus,1307174,DL1 4JB,54.519838608871100,-1.529611178565110
Lemming and monitor,1300049,DL2 2QA,54.508419558882900,-1.584553515697530
snapping turtle and king cobra,1303297,DL14 6LR,54.654271821169500,-1.684433729938770
Siskin and Dorcopsis,1297656,DL5 7PT,54.622673051057700,-1.601588629221330
Diving bird and jew lizard,1298323,DL5 5ED,54.612004365539100,-1.559655582064500
Night heron and Puffleg,1297631,DL5 7NE,54.623130301259800,-1.585198361161310
Grosbeak and Treepie,2625087,DL5 4DE,54.630102000000000,-1.571212000000000
Piping shrike and blindworm,1297982,DL5 5LY,54.617621629223700,-1.574894594971620
Treepie and krait,1307135,DL1 2XQ,54.536644382984900,-1.518228766209580
Flameback and frill-necked lizard,1306920,DL1 4UQ,54.515041114145600,-1.537003431192090
bull snake and rock python,1300349,DL2 2DZ,54.487311046622400,-1.535649497399160
cobra de capello and elapid,1299900,DL3 0RD,54.542198744920400,-1.558397680348960
Schneider python and python,1297771,DL5 6PL,54.596119695085200,-1.619182234171200
milk snake and cycling lizard,1298182,DL5 4RR,54.631705887663500,-1.567823425082060
krait and Myna,1307089,DL1 4BQ,54.518516015034600,-1.540918825263050
Black cockatoo and blind snake,1303567,DL13 5HX,54.624593296205400,-1.824210184051430
tokay and Ground sloth,1301622,DL16 7DE,54.690248665562600,-1.608435735313410
dugite and Parakeet,2625088,DL5 4DG,54.629217000000000,-1.569781000000000
worm lizard and Booted eagles,1298311,DL5 5DN,54.616920234890000,-1.562157594653900
Flameback and tortoise,1303105,DL14 7EW,54.663943000000000,-1.674592000000000
bushmaster and monitor,1307005,DL1 5DQ,54.519059516010700,-1.551649199846070
rattlesnake and kabaragoya,1307188,DL1 4JW,54.526139270641200,-1.507058000000000
Parrotlet and Thicketbird,1298734,DL3 9JR,54.535186189983500,-1.577775671651760
Vulture and Grouse,1307808,DL1 2DR,54.540581772718000,-1.518506994496550
blind snake and smooth snake,1305508,DL11 7TJ,54.496671931414700,-1.688751295114860
Pitohui and grass snake,1300734,DL17 9AY,54.679465902941100,-1.486033892661550
python and Parakeet,1299375,DL3 6SX,54.534157415500200,-1.554033729083500
Mockingbird and Cloud rat,1307259,DL1 3BQ,54.542575741179500,-1.485467234116900
Maya and swift,1307427,DL1 2HF,54.539089426225600,-1.548694132270450
cobra de capello and habu,1300220,DL2 3DD,54.546908267225200,-1.733771195855480
chuckwalla and box turtle,1306179,DL10 6HL,54.479468179385400,-1.633260714890050
Kite and Guillemot,1298368,DL4 2JQ,54.622729877666200,-1.645943862552650
Bunting and Wader,1307665,DL1 1SH,54.525392273798400,-1.548629000000000
carpet snake and Viscacha,1300410,DL2 2HW,54.485654201520200,-1.546642944688760
Linsang and Vulture,1298473,DL5 4EP,54.619419793594700,-1.577694337404210
caiman and New World blackbird,1300127,DL2 2SE,54.490731303289500,-1.561113460255070
blue racer and diamond snake,1299011,DL3 8XZ,54.522093776762300,-1.550750819617630
American sparrow and death adder,1300486,DL2 1DY,54.514390000000000,-1.468012000000000
skink and cayman,2640597,DL3 8EN,54.525357000000000,-1.580095000000000
crocodile and Piping shrike,1307154,DL1 4HB,54.522748870844500,-1.540917721196540
Duck and Coati,1302860,DL14 8AG,54.675338000750400,-1.609945000000000
Mink and Linsang,1300698,DL17 9AB,54.677174056825700,-1.509852337648180
Scimitar babbler and Rat,1307400,DL1 3PW,54.548299340267200,-1.524769904087000
Pitohui and Gila monster,1301027,DL16 7UB,54.696096225817700,-1.604423000000000
tiger snake and Flameback,2640594,DL3 0AW,54.548202000000000,-1.570137000000000
bushmaster and Fish eagle,1303350,DL14 0HN,54.650618734402300,-1.747770974707730
Logrunners and Duck,1300733,DL17 9AX,54.679557736985700,-1.486498005468580
smooth snake and Capuchin,1299152,DL3 7TE,54.525140250412600,-1.560512976284330
Recurvebill and Skunk,1299185,DL3 8AB,54.517210578387500,-1.579861022373380
Argus and Fulmarine petrel,1301004,DL17 8LN,54.691573070054700,-1.561960000000000
caiman and Ice seal,1300633,DL17 8PN,54.688773658411600,-1.560857523460490
Songlark and Condor,1307456,DL1 2JY,54.533168963938000,-1.534959447081670
Parrotlet and Armadillo,1302359,DL14 9JP,54.628310368808900,-1.729059000000000
Schneider python and worm lizard,1307509,DL1 2QJ,54.543400752829300,-1.531504379426030
rock snake and Egret,1307043,DL1 3TE,54.550229870476700,-1.538274924125820
cycling lizard and tokay,1301249,DL16 7EW,54.691134238717200,-1.615578892634450
Dolphin and leguaan,1301299,DL16 7LD,54.696944228529700,-1.605811229064300
flying dragon and Tit-tyrant,1299524,DL3 7NF,54.524529259468700,-1.558078400837730
Macaw and Chickadee,1299661,DL3 0EW,54.550023179587900,-1.547800526724150
diamondback and bearded dragon,1300845,DL17 0QN,54.662197412837600,-1.550369869037450
Cloud rat and fer-de-lance,1299456,DL3 0UD,54.540121141975000,-1.583288950413490
mamba and wall lizard,1299877,DL2 3LY,54.581055668954500,-1.802938441358430
crocodile and Darwin's finches,1303636,DL13 5PH,54.626680561181500,-1.838838084612050
Jay and fer-de-lance,1302528,DL14 8LU,54.661342127388400,-1.632586731312750
kabaragoya and Eagle,1300834,DL17 0PY,54.657172000000000,-1.547201000000000
anole and ringhals,2583498,DL1 9RD,54.522095000000000,-1.550751000000000
viper and sand lizard,2583503,DL1 9RJ,54.522095000000000,-1.550751000000000
bearded dragon and asp,1297677,DL5 7QZ,54.624136201536200,-1.590299145266250
