name,id,postcode,lat,lon
Flameback and snapping turtle,862990,LS23 6PN,53.904876691732000,-1.365979925825290
Grackle and rock python,853550,LS9 8HY,53.797033730186500,-1.522156145891050
snake and Parrotlet,863090,LS23 6UW,53.900339365069600,-1.336325587251550
harlequin snake and dukite,863122,LS23 7BF,53.916448374094400,-1.314374584043260
Darwin's finches and Badger,860712,LS26 9EG,53.737315553866700,-1.410907000000000
viper and Fulmarine petrel,861488,LS25 7PF,53.772910127429800,-1.372202000000000
harlequin snake and Eagle,867316,LS17 5NF,53.845516024892300,-1.557414000000000
Minke whale and Kākāriki,874308,LS10 1DF,53.769322618856900,-1.502049739894400
Parrotbill and garter snake,67731,WF10 1NA,53.726672459360900,-1.364797935231290
Buzzard and tortoise,873013,LS11 7BA,53.775562263365300,-1.555145053911210
Grosbeak and Jay,867112,LS17 6NP,53.836598305992500,-1.531097172802080
terrapin and garter snake,12353,YO23 7DE,53.874076000000000,-1.163411000000000
pit viper and Warbler,867406,LS17 5PL,53.838049086928800,-1.543724390096770
Songlark and chameleon,863264,LS23 6DE,53.898990027699900,-1.352585283795640
amethystine python and Kangaroo,869009,LS15 7JP,53.797449609040500,-1.467238993639910
indigo snake and bushmaster,874012,LS10 1RS,53.777107459237700,-1.498012296215610
Pratincole and Black cockatoo,1695879,LS1 3AX,53.800201000000000,-1.550649954688800
goanna and Masked owl,856209,LS6 4LP,53.834540439649700,-1.569594226877210
B and Armadillo,863290,LS23 6EN,53.909459191868600,-1.355589724558560
Old World vulture and Buzzard,866388,LS17 9LA,53.905413000000000,-1.489809000000000
Vole and diamond snake,60638,WF3 1UR,53.728638845113000,-1.573419296059070
king snake and Cloud rat,854364,LS8 5PA,53.808806667784600,-1.517314732294380
carpet snake and Cloud rat,862975,LS23 6NT,53.905898826072400,-1.362113499438420
blue racer and goanna,853682,LS9 7AU,53.809661000000000,-1.512749000000000
asp and turtle,862230,LS25 2AN,53.785189913007300,-1.377635161807020
black snake and Egret,861881,LS25 5LG,53.777719669122200,-1.310066211565960
massasauga and rock snake,866290,LS17 9DQ,53.884635509714600,-1.447829947605450
thorn lizard and Quetzal,863058,LS23 6SL,53.892277547050000,-1.352871585990840
Bronzewing pigeon and Linsang,864750,LS2 9PR,53.806247215157100,-1.562412923334310
chameleon and Kite,1695905,LS1 4AD,53.794653000000000,-1.543133961412650
Skunk and Logrunners,1638222,LS1 4RA,53.794110144559500,-1.542273197727530
Jackal and Mink,860858,LS26 8LN,53.753031838068000,-1.441867449196720
Vulture and Civet,855701,LS7 2NQ,53.830510020763400,-1.548972129049680
copperhead and snake,862544,LS24 9AW,53.884213816961900,-1.260742393015530
Thicketbird and grass snake,869222,LS15 4HN,53.829722614827500,-1.394554400292350
Chickadee and Chipmunk,861158,LS26 0DR,53.745337561065000,-1.481832879152500
rattlesnake and tiger snake,863358,LS22 6PH,53.931102628313000,-1.388351972685720
Schneider python and racer,866813,LS17 8EN,53.857037435006400,-1.528922814473800
green turtle and perentie,872943,LS11 5DR,53.791533596500600,-1.547811423127950
