name,postcode,lat,lon
Bagerhat ltd t/a indian garden ,KW15 1AG,58.98197700000000,-2.96241100000000
Bagerhat ltd,KW15 1AG,58.98197700000000,-2.96241100000000
West End Hotel,KW15 1BU,58.97819800000000,-2.96218400000000
The Daily Scoop,KW15 1DG,58.98098200000000,-2.96088700000000
Judith Glue and The Real Food Cafe,KW15 1DH,58.98163700000000,-2.96099300000000
The Orkney Hotel,KW15 1DN,58.98020500000000,-2.96157900000000
Moar Pies,KW15 1FL,58.99195100000000,-2.97610700000000
Trenabies Cafe Bistro,KW15 1HP,58.98359800000000,-2.95821100000000
The Storehouse Restaurant with Rooms,KW15 1JD,58.98335260000000,-2.95696360000000
Kirkwall Hotel,KW15 1LE,58.98451200000000,-2.95969800000000
St Ola Hotel,KW15 1LE,58.98451200000000,-2.95969800000000
Wellpark Garden Centre,KW15 1NE,58.98318400000000,-2.95468500000000
Archive Coffee,KW15 1NW,58.9831,-2.9582
J C & H E Wrigley,KW15 1NX,58.98208600000000,-2.95977000000000
Ayre Hotel (Kirkwall) Limited,KW15 1QX,58.98445200000000,-2.96289800000000
Lynnfield hotel,KW15 1SU,58.96687300000000,-2.95246100000000
The Kirk Cafe,KW17 2QT,58.94676589965820,-2.85419893264771
