name,postcode,lat,lon
Vole and Francolin,IP19 8SP,52.338761866463300,1.503605537382570
Triller and Shearwater,IP19 0QL,52.337577000000000,1.376103000000000
Tattler and Tattler,NR35 2LL,52.500378710409400,1.379200889953620
Siskin and Shearwater,IP19 0BF,52.359925000000000,1.446692000000000
Tahr and Nukupuʻu,NR14 6DP,52.528069811136800,1.478186530986720
Cuscus and Night heron,IP21 4SW,52.430480000000000,1.228960000000000
Old World warbler and Stilt,NR15 2ZG,52.491807220983000,1.230919449855110
Linsang and New World blackbird,IP19 8QJ,52.354703089385800,1.509351000000000
Scimitar babbler and Ice seal,IP19 0EL,52.302437367333200,1.443279273447560
Pratincole and Quetzal,IP20 9PF,52.412864000000000,1.285312000000000
Piping shrike and Mamo,IP20 0LG,52.370477197374600,1.369150937779000
Crow and Vulture,NR15 2XL,52.486570628511400,1.234292122749940
Jerboa and Crow,IP21 4UU,52.404146000000000,1.174907000000000
Chicken and Black jay,NR15 2ER,52.463270828947200,1.172138848819600
Macaw and Pheasant,IP21 4UD,52.395916551334300,1.229933000476430
Fish eagle and Rat,NR15 2NT,52.479685000000000,1.310084000000000
Rat and Petrel,IP19 8HX,52.351571000000000,1.509951000000000
Vulture and Philippine hawk-owl,IP20 9FB,52.398024000000000,1.302719000000000
Wader and Diving bird,NR15 2XT,52.487590276047400,1.231127000000000
Wallaby and Parrotlet,NR14 6SZ,52.521185332700000,1.507500701100000
Meadowlark and Kestrel,NR15 2LW,52.500832455729200,1.282336653060820
Vole and Hawaiian honeycreeper,NR34 0LR,52.474217197978300,1.514807843689780
Jackal and Guillemot,IP19 8EN,52.336891267806500,1.507231194707620
Flameback and Grouse,NR35 2NP,52.496341588260000,1.373807081102370
Prion and Perching duck,NR35 2HU,52.482050563952100,1.459967490956410
Fish eagle and Fulmarine petrel,IP19 0HE,52.310287222133600,1.408776000000000
Cuscus and Dolphin,NR34 0HL,52.501123286314100,1.510736179615790
Crow and American sparrow,NR35 2DE,52.488820000000000,1.391854000000000
Chicken and Pheasant,IP19 0EE,52.297827000000000,1.417835000000000
Kākāriki and Grosbeak,IP13 8BL,52.289980521432500,1.313869588939480
Cloud rat and Puffleg,NR15 2PS,52.485490526496800,1.223458487412300
Parrotlet and Bronzewing pigeon,IP21 5PF,52.351102526719300,1.318076153054370
