name,postcode,lat,lon
Scimitar babbler and Black jay,IP17 2JZ,52.280718129168900,1.477243587146020
Thrasher and Tattler,IP14 5TH,52.251170633376400,1.080291874769290
Triller and Shearwater,IP19 0QL,52.337577000000000,1.376103000000000
Meadowlark and Buzzard,IP17 2DT,52.240282000000000,1.417202000000000
Greenbul and Marmoset,IP13 7HJ,52.264505750744200,1.243131250469280
Tattler and Tattler,NR35 2LL,52.500378710409400,1.379200889953620
Quetzal and Night heron,NR17 1QD,52.502447000000000,1.043534000000000
American sparrow and Pitohui,IP22 1RJ,52.360914905454600,1.021852000000000
Siskin and Shearwater,IP19 0BF,52.359925000000000,1.446692000000000
Tahr and Nukupuʻu,NR14 6DP,52.528069811136800,1.478186530986720
Cuscus and Night heron,IP21 4SW,52.430480000000000,1.228960000000000
Old World warbler and Stilt,NR15 2ZG,52.491807220983000,1.230919449855110
Scimitar babbler and Ice seal,IP19 0EL,52.302437367333200,1.443279273447560
Recurvebill and Chipmunk,IP17 2LP,52.277106226610200,1.418336159941590
Pratincole and Quetzal,IP20 9PF,52.412864000000000,1.285312000000000
Elephant and River dolphin,NR17 2RE,52.517316021415800,1.011732120631860
Piping shrike and Mamo,IP20 0LG,52.370477197374600,1.369150937779000
Snipe and New World blackbird,NR17 2QE,52.517822100883200,1.017431000000000
Crow and Vulture,NR15 2XL,52.486570628511400,1.234292122749940
Jerboa and Crow,IP21 4UU,52.404146000000000,1.174907000000000
Flameback and Tree warbler,IP23 7LX,52.279417500313600,1.139055934529320
Chicken and Black jay,NR15 2ER,52.463270828947200,1.172138848819600
Macaw and Pheasant,IP21 4UD,52.395916551334300,1.229933000476430
Cloud rat and Thrasher,IP23 7LL,52.258482000000000,1.193928447449560
Jerboa and Goose,IP22 4EZ,52.373808001265600,1.113818964565800
Viscacha and Chicken,IP13 9ED,52.219393503422200,1.341966801003290
Solitaire and Jackal,IP14 6JJ,52.251735000000000,1.209508330187290
Tree warbler and Nukupuʻu,IP17 2BX,52.230540085834500,1.437297756719300
