id,postcode,lat,lon
52584,B12 8AA,52.4558,-1.8783
52585,B12 8AB,52.4476,-1.8720
52586,B12 8AD,52.4512,-1.8734
52587,B12 8AF,52.4566,-1.8730
52588,B12 8AG,52.4569,-1.8727
52589,B12 8AH,52.4553,-1.8732
52590,B12 8AJ,52.4543,-1.8733
52591,B12 8AL,52.4530,-1.8734
52592,B12 8AN,52.4522,-1.8730
52593,B12 8AP,52.4509,-1.8734
52594,B12 8AQ,52.4553,-1.8735
52595,B12 8AR,52.4521,-1.8734
52596,B12 8AS,52.4528,-1.8735
52597,B12 8AT,52.4514,-1.8737
52598,B12 8AU,52.4531,-1.8738
52599,B12 8AW,52.4514,-1.8728
52600,B12 8AX,52.4528,-1.8742
52601,B12 8AY,52.4523,-1.8740
52602,B12 8AZ,52.4558,-1.8783
52603,B12 8BA,52.4522,-1.8754
52604,B12 8BB,52.4587,-1.8697
52605,B12 8BD,52.4587,-1.8697
52606,B12 8BE,52.4527,-1.8746
52607,B12 8BG,52.4521,-1.8745
52608,B12 8BH,52.4515,-1.8745
52609,B12 8BJ,52.4508,-1.8744
52610,B12 8BL,52.4509,-1.8748
52611,B12 8BN,52.4516,-1.8759
52612,B12 8BP,52.4519,-1.8774
52613,B12 8BS,52.4514,-1.8779
52614,B12 8BT,52.4531,-1.8774
52615,B12 8BU,52.4528,-1.8768
52616,B12 8BW,52.4507,-1.8763
52617,B12 8BX,52.4538,-1.8769
52618,B12 8BY,52.4535,-1.8771
52619,B12 8BZ,52.4587,-1.8697
52620,B12 8DA,52.4530,-1.8763
52621,B12 8DB,52.4536,-1.8765
52622,B12 8DD,52.4531,-1.8765
52623,B12 8DE,52.4534,-1.8760
52624,B12 8DF,52.4533,-1.8757
52625,B12 8DG,52.4532,-1.8756
52626,B12 8DH,52.4557,-1.8734
52627,B12 8DJ,52.4536,-1.8765
52628,B12 8DL,52.4591,-1.8720
52629,B12 8DN,52.4594,-1.8744
52630,B12 8DP,52.4594,-1.8763
52631,B12 8DQ,52.4531,-1.8745
52632,B12 8DR,52.4611,-1.8749
52633,B12 8DS,52.4593,-1.8749
52634,B12 8DT,52.4611,-1.8749
52635,B12 8DU,52.4611,-1.8763
52636,B12 8DX,52.4611,-1.8749
52637,B12 8DZ,52.4593,-1.8778
52638,B12 8EA,52.4591,-1.8756
52639,B12 8EB,52.4584,-1.8734
52640,B12 8ED,52.4587,-1.8731
52641,B12 8EE,52.4611,-1.8822
52642,B12 8EG,52.4583,-1.8726
52643,B12 8EH,52.4569,-1.8747
52644,B12 8EJ,52.4566,-1.8763
52645,B12 8EL,52.4557,-1.8749
52646,B12 8EN,52.4584,-1.8732
52647,B12 8EP,52.4557,-1.8749
52648,B12 8EQ,52.4573,-1.8733
52649,B12 8ER,52.4575,-1.8763
52650,B12 8ES,52.4557,-1.8763
52651,B12 8ET,52.4558,-1.8783
52652,B12 8EU,52.4557,-1.8763
52653,B12 8EW,52.4566,-1.8763
52654,B12 8EY,52.4557,-1.8749
52655,B12 8HA,52.4566,-1.8734
52656,B12 8HB,52.4538,-1.8737
52657,B12 8HD,52.4521,-1.8719
52658,B12 8HE,52.4546,-1.8749
52659,B12 8HF,52.4558,-1.8783
52660,B12 8HG,52.4548,-1.8751
52661,B12 8HH,52.4551,-1.8759
52662,B12 8HJ,52.4557,-1.8734
52663,B12 8HL,52.4545,-1.8752
52664,B12 8HN,52.4547,-1.8761
52665,B12 8HP,52.4544,-1.8753
52666,B12 8HQ,52.4549,-1.8754
52667,B12 8HR,52.4539,-1.8763
52668,B12 8HS,52.4602,-1.8749
52669,B12 8HT,52.4570,-1.8741
52670,B12 8HU,52.4521,-1.8778
52671,B12 8HW,52.4544,-1.8756
52672,B12 8HX,52.4521,-1.8778
