name,id,postcode,lat,lon
cobra and galliwasp,1588398,AB31 4SP,57.118567090000000,-2.717256167000000
Grosbeak and Piping shrike,1587504,AB34 5ER,57.067705110000000,-2.784384447000000
Civet and pit viper,1587222,AB35 5PP,57.048826000000000,-3.048842000000000
Grackle and Dorcopsis,1587026,AB34 5GQ,57.077580200000000,-2.769532093000000
anaconda and Guillemot,1587455,AB34 5AR,57.098275380000000,-2.678225848000000
lizard and Vulture,1587274,AB35 5QS,57.046658120000000,-3.038479550000000
tortoise and Fish eagle,1587414,AB34 4YX,57.120016000000000,-2.890508000000000
Parrotbill and Wallaby,1587358,AB34 4TL,57.145088000000000,-2.791574236000000
massasauga and monitor,1588355,AB31 4PY,57.126061160000000,-2.689684911000000
cobra and blind snake,1586833,AB35 5TY,57.061314670000000,-3.062633390000000
bandy-bandy and Piping shrike,1587056,AB34 5JE,57.077906020000000,-2.821501639000000
Tree warbler and chuckwalla,1588401,AB31 4SS,57.107758210000000,-2.711285529000000
Zebra and smooth snake,1587141,AB34 5LB,57.072195980000000,-2.839947272000000
gopher snake and Rat,1587624,AB33 8LL,57.174774210000000,-2.800660467000000
gopher snake and boa constrictor,1588351,AB31 4PT,57.123492000000000,-2.683146000000000
Partridge and Puffleg,1587042,AB34 5HN,57.077454590000000,-2.775732000000000
diamondback terrapin and black snake,1587376,AB34 4UN,57.130267910000000,-2.855485487000000
