name,postcode,lat,lon
Warbler and Shearwater,SN8 4HQ,51.415290437576200,-1.747820471099680
New World blackbird and Vulture,SN9 5ED,51.340084546967900,-1.769910485600880
Francolin and Ground sloth,SP9 7DX,51.232617000000000,-1.675560249497270
Marsh harrier and Ground sloth,SN8 4AD,51.418862406987300,-1.724834909886990
Fox and Flameback,SN10 3LN,51.360315227118600,-1.932548535079810
Guillemot and Capuchin,SN10 1LG,51.351998840225800,-1.990602581960470
Mamo and Pheasant,SN10 3AJ,51.348698175258500,-1.983912101735890
White ibis and Chipmunk,SP11 9ET,51.286299664265800,-1.585073714899790
Thrasher and Jerboa,SN11 8SJ,51.471134319505400,-1.970696474515530
Parakeet and Mink,SP9 7XY,51.239828972392100,-1.654093163985080
Coati and Flameback,SN9 5HS,51.336368662743900,-1.759794551883820
Mamo and Mouse,SP4 9FB,51.191429972192500,-1.745465731006130
Black jay and Mouse,SN10 5EH,51.339760977845600,-1.988796174361150
Mamo and Jay,SP3 4JZ,51.199280044370700,-1.905189176431650
Parrotlet and Viscacha,SN10 5DA,51.346774806107200,-1.992656822942060
Badger and Condor,SN8 3TS,51.348579504550300,-1.664575917743770
Snipe and Jerboa,SP4 9LB,51.193604412012700,-1.730527771943950
Skunk and Darwin's finches,SN8 3AY,51.367303214075300,-1.662471312116680
Mockingbird and River dolphin,SP3 4LB,51.193859358545500,-1.907003391725380
Cuscus and Tree warbler,SN8 4HN,51.414811129239500,-1.759355378229400
Warbler and Wallaby,SN8 2PQ,51.444489851264100,-1.602909182566410
Masked owl and Minke whale,SP4 9GE,51.190881000000000,-1.748677000000000
Kite and Solitaire,SP11 8LU,51.205608485498000,-1.578341000000000
Elephant and Diving bird,SN8 2LN,51.427135037368500,-1.721175073823330
Warbler and Hawaiian honeycreeper,SN8 3UH,51.284214260130800,-1.654577418331890
Capuchin and Coati,SN8 1QU,51.416421132781600,-1.875220046733590
Parakeet and American sparrow,SP9 7HF,51.242386000000000,-1.670334000000000
Songlark and Buzzard,SN9 5HP,51.335205333020700,-1.762542328935620
Bunting and Tree warbler,SN10 3FQ,51.347545531118400,-1.974235003469190
Songlark and Thrasher,SN10 2LB,51.374916580778600,-1.948072110894680
Jerboa and Marmoset,SP4 9AB,51.195274576613300,-1.737415920324530
Chicken and Warbler,SP11 9SR,51.255966449124200,-1.621156888536030
Magpie and Perching duck,SN10 3JS,51.342460938446900,-1.938417824808130
Recurvebill and Fish eagle,SP4 8NU,51.191084559895500,-1.824013081654920
Booted eagles and Parakeet,SN8 1AF,51.420394259611300,-1.730117984075880
Zebra and Asiatic leopard,SP11 9RF,51.253921137745000,-1.625458112613210
Jay and Vulture,SN11 8YA,51.441550224557700,-1.925307000000000
Perching duck and Dorcopsis,SP4 9HN,51.192745102455300,-1.752684923749740
White ibis and Chipmunk,SP4 9DG,51.190744873333900,-1.759392487420370
Macaw and Partridge,SN10 3QA,51.316992688108000,-1.917717818331390
Marsh harrier and Chicken,SN10 2DY,51.359514279756100,-1.978264092669190
Rabbit and Cuscus,SN10 2FQ,51.368511936900000,-1.988631548400000
Old World warbler and Cloud rat,SN9 5BA,51.341816101166800,-1.763455740889940
Condor and Guillemot,SP4 8DU,51.195730225965500,-1.774879772694340
Ibex and Jerboa,SP4 9PP,51.242999655618800,-1.788803222010370
Duck and Parrotlet,SP4 9QD,51.241252271627600,-1.792177637068350
Thicketbird and Viscacha,SN9 5QE,51.340521915149000,-1.768271699313390
Civet and Myna,SP9 7BS,51.235450593195800,-1.669910398809880
Perching duck and Buzzard,SN9 5NN,51.349709868525000,-1.796498283202730
Grouse and Kite,SN11 8UN,51.428044468298700,-1.962309437784920
Hawk and Chipmunk,SP4 8QE,51.199903860043300,-1.822820229675750
Booted eagles and Asiatic leopard,SN11 8JR,51.427924416106200,-1.993924422531510
Hawk and Solitaire,SN8 1US,51.418713070809500,-1.746349215000190
Linsang and Meadowlark,SN8 3US,51.344651844044500,-1.626485518596260
Kestrel and Eagle,SN8 2HE,51.455801000000000,-1.597212000000000
Chipmunk and Grouse,SP11 9RJ,51.253784077576100,-1.627594267930020
Kākāriki and Hawk,SP11 9GL,51.251208000000000,-1.621414000000000
Peafowl and Jay,SN10 3RR,51.317178558563400,-1.913599374685780
Armadillo and Elephant,SN8 1ZZ,51.419664975476100,-1.733631219497750
Vole and Argus,SN8 4EX,51.410084838682400,-1.815827807131200
Bunting and Argus,SN10 4LW,51.275811929332500,-1.993814606397000
Maya and Grackle,SP4 8BW,51.196884738060400,-1.781500352158280
Jay and Pitohui,SP11 9QR,51.257661318869700,-1.622518681959570
Ground sloth and Linsang,SN8 4FQ,51.417288308493800,-1.717035915165750
Parrotbill and Fox,SP4 9QS,51.242551986351800,-1.794950955898660
Greenbul and Prion,SP4 8LA,51.216395089736300,-1.775609543479490
Grackle and Parrotbill,SP9 7SW,51.230126288259600,-1.660267000000000
Grosbeak and Herring gull,SN8 4BU,51.418460650197500,-1.726059666117680
Kite and Kite,SN9 5LE,51.360777577526200,-1.745304574957320
Perching duck and Partridge,SP9 7PA,51.240100498443500,-1.654692774277110
Treepie and Polecat,SN8 3EJ,51.281236442774700,-1.651029655032690
Old World vulture and Old World vulture,SN8 4AG,51.418894652627300,-1.723252841529410
Goose and Diving bird,SN9 5WE,51.419648000000000,-1.733617000000000
Parakeet and Bronzewing pigeon,SN8 2SL,51.476783139454100,-1.617819884966090
