name,postcode,lat,lon
Viscacha and Petrel,SN11 8EU,51.433355468989700,-2.000094977586110
Guillemot and Pitohui,BA1 7AB,51.403035270000000,-2.330994320000000
Tahr and Francolin,BA14 9TR,51.317598780000000,-2.223579103000000
Argus and Badger,SN11 9RT,51.448973674232000,-2.005203582891740
Thrasher and Ibex,SN10 2NX,51.362506758426900,-2.029251268745250
Tit-tyrant and Kākāriki,SN13 8DQ,51.405077000000000,-2.243285000000000
Jay and Jay,SN11 0PJ,51.396094213701900,-2.004061769290230
Rat and Civet,BA1 7BP,51.399498210000000,-2.338457945000000
Grackle and Black jay,BA14 8UY,51.340123950000000,-2.203403764000000
Bronzewing pigeon and Tahr,BA14 9SB,51.318316170000000,-2.229236179000000
Nukupuʻu and Towhee,BA14 7GW,51.323755870000000,-2.183541383000000
Guillemot and Capuchin,SN10 1LG,51.351998840225800,-1.990602581960470
Kākāriki and Marmoset,SN14 6YG,51.471433278067900,-2.138653536300530
Bronzewing pigeon and B,SN11 0QB,51.397379965175300,-2.005269297974930
Boto and Viscacha,SN12 6SW,51.356788715982700,-2.124088918083860
Mamo and Pheasant,SN10 3AJ,51.348698175258500,-1.983912101735890
Chicken and Old World vulture,SN14 8EJ,51.438043062609000,-2.266162052047060
Marsh harrier and Darwin's finches,SN14 0BE,51.457176909163100,-2.135069657609530
Parrotlet and Bunting,BA15 2NL,51.350595430000000,-2.286677000000000
Jerboa and Marsh harrier,BA15 2LR,51.347442790000000,-2.285407730000000
Parrotlet and Cuscus,SN13 9PJ,51.411056623268000,-2.177363513287610
Grackle and Asiatic leopard,BA2 7LN,51.301996060000000,-2.324285000000000
Stilt and River dolphin,SN15 3QU,51.446052000000000,-2.103064000000000
Booted eagles and American sparrow,SN12 7FQ,51.376228392100000,-2.120348872300000
Bronzewing pigeon and Grouse,SN13 9QD,51.432950303672600,-2.159193748569940
Marmoset and Diving bird,SN12 7FR,51.371081626700000,-2.123740013200000
Thrasher and Jerboa,SN11 8SJ,51.471134319505400,-1.970696474515530
Civet and Quetzal,BA14 8LJ,51.322397640000000,-2.210630000000000
Scimitar babbler and Pratincole,SN11 0ER,51.438570106049100,-2.010237728138280
Black cockatoo and Pheasant,SN10 1HQ,51.351146000000000,-1.996260328256730
Ice seal and Rabbit,SN12 6PH,51.342577165586500,-2.100907367501670
Recurvebill and Mink,BA14 9HW,51.309791110000000,-2.225047500000000
Partridge and Macaw,BA14 6NB,51.319792210000000,-2.110744139000000
Hawk and Rat,SN12 6TL,51.353111693874500,-2.131991000000000
Wallaby and Buzzard,BA2 7AD,51.362948220000000,-2.334913463000000
Dolphin and Armadillo,BA1 7QG,51.402923000000000,-2.303350011000000
Dolphin and Wallaby,BA14 6DQ,51.309646000000000,-2.185493000000000
Black jay and Mouse,SN10 5EH,51.339760977845600,-1.988796174361150
Pitohui and Duck,BA1 8EN,51.416003120000000,-2.317312202000000
Pitohui and Fox,SN13 8DU,51.414112691433200,-2.255727437761340
Ibex and Parrotbill,SN13 0BU,51.432834000000000,-2.215018000000000
Flameback and Crow,BA14 7UY,51.338758342334100,-2.195043032613760
Dolphin and Wader,BA15 1FX,51.346783000000000,-2.241924000000000
Parrotlet and Viscacha,SN10 5DA,51.346774806107200,-1.992656822942060
Buzzard and Fox,SN15 3GW,51.450907986758200,-2.111162549251270
Quetzal and Armadillo,BA15 1BB,51.347915110000000,-2.243512708000000
Rat and Eagle,SN12 7GQ,51.372257005400000,-2.117465229600000
Petrel and Herring gull,SN13 8ER,51.420070305846700,-2.249159817666320
Treepie and Eagle,SN11 9AG,51.442625702691300,-2.003663298382380
Tit-tyrant and Crow,SN14 8QT,51.449395759856800,-2.267767877947030
Marsh harrier and Myna,SN12 7HD,51.380448962305700,-2.121078140565400
Black jay and Kite,SN10 2BN,51.356692858137200,-1.999850236182460
Kākāriki and Minke whale,SN13 9FP,51.427143583422700,-2.199115820168880
Towhee and Wallaby,BA14 7ST,51.312558940000000,-2.201273066000000
Marsh harrier and Guillemot,SN13 8BB,51.404265481682900,-2.272291215819810
Argus and Fulmarine petrel,BA2 6AX,51.373401970000000,-2.339285357000000
Masked owl and Greenbul,BA1 7AP,51.401848010000000,-2.340530978000000
Black cockatoo and Black jay,BA15 1AZ,51.348921800000000,-2.239339651000000
Jerboa and Mole,BA14 6JA,51.327942690000000,-2.167799412000000
Boto and Cloud rat,SN12 6BD,51.364502432501400,-2.133302518444290
Chicken and Quetzal,BA14 8QQ,51.326759400000000,-2.205023724000000
Asiatic leopard and Diving bird,BA13 3BB,51.264288000000000,-2.184747000000000
Rabbit and Dolphin,SN12 6JD,51.365849646010200,-2.142097000000000
Gull and Armadillo,BA2 7RX,51.316514000000000,-2.288616000000000
Elephant and Solitaire,BA15 2RE,51.357834710000000,-2.246969043000000
Grackle and Marsh harrier,BA14 6GA,51.341898250000000,-2.154455785000000
Darwin's finches and Armadillo,SN14 0NX,51.454284334083400,-2.140414842978570
Nukupuʻu and Pheasant,BA14 6LH,51.346063000000000,-2.124074000000000
Parrotbill and Wallaby,BA14 0XT,51.307616700000000,-2.204594002000000
Wader and Fish eagle,SN10 2BU,51.356207290104200,-2.001731527119110
Marmoset and Hawk,BA14 7FL,51.324997540000000,-2.188684103000000
Badger and Prion,BA11 6SD,51.265583700000000,-2.284527302000000
Parrotbill and Ice seal,BA2 5BJ,51.366213420000000,-2.340726068000000
Argus and Ground sloth,BA14 9LD,51.313932420000000,-2.244896489000000
Partridge and Jay,SN10 4JH,51.282978541576100,-2.000968427576300
Skunk and Hawaiian honeycreeper,SN13 9AS,51.425905887475300,-2.180542158443040
Parakeet and River dolphin,SN14 8AR,51.428723612021400,-2.286964310776190
River dolphin and Cloud rat,SN14 0TS,51.461772125918800,-2.149419797655210
Marmoset and Buzzard,BA15 1PU,51.350914200000000,-2.262080948000000
Triller and American sparrow,SN13 8ET,51.423773296925500,-2.241312908877320
Mouse and Cloud rat,SN14 0HZ,51.464611410742900,-2.136358409120200
Mamo and Kestrel,SN14 8BT,51.451741620085900,-2.256124908282440
Siskin and Ice seal,SN10 2DE,51.355658692432900,-1.994393115397260
Macaw and Flameback,SN13 8AN,51.411961531771900,-2.276463604921790
Warbler and Shearwater,BA13 4FD,51.271978330000000,-2.124089000000000
Tattler and Peafowl,SN11 9RQ,51.444756634021300,-2.005303800533470
Mink and Buzzard,SN14 0EB,51.461724994314600,-2.128533789027250
Bunting and Tree warbler,SN10 3FQ,51.347545531118400,-1.974235003469190
Puffleg and Night heron,BA15 2RP,51.365717000000000,-2.236109000000000
Parrotlet and Guillemot,BA1 7AW,51.403402700000000,-2.340830049000000
Marsh harrier and Asiatic leopard,BA15 2RJ,51.378331000000000,-2.241418000000000
Shearwater and Tit-tyrant,BA15 1BZ,51.344494240000000,-2.245432805000000
Greenbul and Piping shrike,BA14 8RN,51.333670970000000,-2.201623986000000
Tit-tyrant and Snipe,SN10 1JR,51.354256110137000,-2.000108717229460
Stint and Pitohui,SN15 3QT,51.451977964294800,-2.111179544959200
Songlark and Buzzard,BA2 6EJ,51.377570480000000,-2.337434021000000
Capuchin and New World blackbird,SN13 9XQ,51.431394930582900,-2.205290927925880
Asiatic leopard and Stint,BA13 4TH,51.268564000000000,-2.123048859000000
Diving bird and Argus,SN11 9FP,51.447809409200000,-1.997059000000000
Old World warbler and Treepie,SN15 1NN,51.465073020666800,-2.125606600946470
Macaw and Siskin,SN10 2BL,51.355407046027000,-2.000194891154250
Egret and Chicken,BA11 6SA,51.265243820000000,-2.283779902000000
Gull and Tree warbler,SN15 3NQ,51.460067160145800,-2.104636000000000
Grosbeak and Vulture,BA14 8NQ,51.326864740000000,-2.211511236000000
Viscacha and Wader,BA1 7PL,51.405633220000000,-2.311561639000000
Marsh harrier and Chicken,SN10 2DY,51.359514279756100,-1.978264092669190
Tree warbler and Skunk,SN15 3DF,51.455276848606700,-2.112238199323780
Viscacha and Buzzard,BA14 9EA,51.318386000000000,-2.216824000000000
Condor and Mockingbird,BA11 6TX,51.273459190000000,-2.257969793000000
Booted eagles and Fulmarine petrel,SN11 9LW,51.442625759086900,-2.045676540578720
Rabbit and Cuscus,SN10 2FQ,51.368511936900000,-1.988631548400000
Old World quail and Hawaiian honeycreeper,BA14 0HD,51.305064400000000,-2.223503778000000
Bronzewing pigeon and Magpie,SN15 3JJ,51.458441057616500,-2.113080776377580
Shearwater and Viscacha,BA2 6EB,51.374785480000000,-2.333448273000000
Cuscus and White ibis,BA14 4FA,51.320876000000000,-2.205396000000000
New World blackbird and Macaw,SN11 0LR,51.439252099370000,-2.020481454467060
Petrel and Cloud rat,SN15 3FS,51.448088709906500,-2.106795571856840
Viscacha and Cuscus,BA14 0SW,51.295193110000000,-2.212957453000000
Coati and Solitaire,SN15 3RJ,51.466656000000000,-2.073542000000000
Parakeet and Fulmarine petrel,BA2 7TX,51.340111680000000,-2.304383884000000
Coati and Minke whale,BA14 0FW,51.309366000000000,-2.205875000000000
Coati and Guillemot,SN14 0RY,51.455405282967600,-2.135870000000000
Bronzewing pigeon and Parrotbill,BA14 9QY,51.298946630000000,-2.229871082000000
Old World vulture and Skunk,SN15 2JE,51.385058094570000,-2.053910000000000
Asiatic leopard and Ibex,BA14 8JP,51.323411890000000,-2.211524036000000
Eagle and Marsh harrier,SN14 8RT,51.472685919460300,-2.233162974057470
Grackle and Mamo,BA2 7PF,51.299013002395600,-2.322069736963840
Tahr and Snipe,SN13 9PY,51.416742034399600,-2.169462176466650
Darwin's finches and Mamo,SN13 9NS,51.425955533526400,-2.210229000000000
Greenbul and Capuchin,BA14 6RP,51.356990050000000,-2.199543557000000
Chipmunk and Quetzal,BA15 1HB,51.347284440000000,-2.252583776000000
B and B,SN13 0DL,51.438339025240500,-2.187885000000000
Grosbeak and Chicken,SN12 7SY,51.372921000000000,-2.140049917580800
Partridge and Tit-tyrant,BA14 8PX,51.326109350000000,-2.206527742000000
Magpie and Perching duck,SN13 8HJ,51.422502454055000,-2.238401084220870
Marsh harrier and Duck,SN13 9UB,51.429380000000000,-2.201485624136520
Jay and Wallaby,BA14 7UA,51.331388000000000,-2.174041000000000
Armadillo and Buzzard,BA14 6AE,51.295198000000000,-2.189795000000000
Cloud rat and Condor,SN15 2DP,51.385327396656100,-2.030013193216800
Rat and Guillemot,SN15 9FF,51.464891000000000,-2.144104148335260
Partridge and Tahr,SN10 1RQ,51.348035852343200,-2.040226189288480
Grouse and Kite,SN11 8UN,51.428044468298700,-1.962309437784920
Gull and Diving bird,BA1 7SN,51.400463000000000,-2.301779454000000
Lemming and Rat,SN15 3PH,51.446069955332300,-2.101927306877990
Booted eagles and Asiatic leopard,SN11 8JR,51.427924416106200,-1.993924422531510
Scimitar babbler and Hawaiian honeycreeper,SN12 8DS,51.383187713896300,-2.147769470049680
Gull and Night heron,SN15 4LJ,51.472368572580400,-2.093074028054980
Dorcopsis and Recurvebill,BA13 4SQ,51.270041000000000,-2.119525727000000
Pitohui and Solitaire,SN13 9WH,51.425929458530000,-2.199268748119880
Guillemot and Zebra,SN12 6BX,51.359786048957700,-2.144850321419920
Ibex and Mamo,SN15 1PT,51.466104796403500,-2.119160261736140
Bunting and Argus,SN10 4LW,51.275811929332500,-1.993814606397000
Polecat and Dolphin,BA13 4FJ,51.262555000000000,-2.200061000000000
Kākāriki and Vole,SN11 9RA,51.452399518282200,-1.995964862134410
Jerboa and Darwin's finches,SN15 2HJ,51.388290969066800,-2.041885636512090
Asiatic leopard and Perching duck,SN12 7AF,51.380909000000000,-2.129571000000000
Peafowl and Vulture,BA14 9BT,51.309380150000000,-2.232878628000000
Kākāriki and Elephant,BA15 1FU,51.350580000000000,-2.240939000000000
Night heron and Herring gull,BA14 9TU,51.321843060000000,-2.228148806000000
Stint and Herring gull,SN12 6DP,51.363836058034900,-2.141789351692530
Songlark and Quetzal,BA2 6EH,51.377256750000000,-2.333954742000000
Gull and Snipe,SN15 9TJ,51.460929598797900,-2.115246019078210
Marmoset and Greenbul,SN13 0PZ,51.449037287764600,-2.199570914217330
Snipe and Mockingbird,SN10 5HL,51.345408280969800,-1.999921995959980
Scimitar babbler and Hawaiian honeycreeper,SN11 0PA,51.396540267548500,-2.028813209731210
Shearwater and Maya,SN14 0BW,51.458766773855300,-2.128539856033520
Mole and American sparrow,SN15 9UQ,51.460929598797900,-2.115246019078210
Magpie and Chipmunk,SN15 9TH,51.460929598797900,-2.115246019078210
Darwin's finches and Fox,SN11 9NF,51.437022959322000,-2.048303619654350
Old World quail and Shearwater,BA14 7AL,51.314063670000000,-2.204665755000000
Buzzard and Shearwater,BA1 7JH,51.407097490000000,-2.312074793000000
Thicketbird and Peafowl,SN10 1QQ,51.351593143759300,-2.018015074862960
Chipmunk and Songlark,SN15 9TQ,51.460929598797900,-2.115246019078210
Jackal and Siskin,BA14 8LR,51.323160200000000,-2.211479824000000
Piping shrike and Wader,SN15 2JR,51.388111478717700,-2.040664000000000
Civet and Lemming,BA14 8FX,51.324406440000000,-2.208486184000000
Nukupuʻu and Francolin,BA14 6PN,51.353497950000000,-2.206636657000000
Macaw and Fish eagle,SN12 8DZ,51.378875740384300,-2.144551472060380
Skunk and Grackle,BA13 4QE,51.275671190000000,-2.108989151000000
Tattler and Siskin,BA14 8PU,51.324947000000000,-2.208647068000000
Treepie and Mole,BA14 0PX,51.310994400000000,-2.206416753000000
Stint and Boto,BA14 8AF,51.320265000000000,-2.205378000000000
Vole and Polecat,SN11 8QL,51.431598412294100,-1.970275620784080
Chipmunk and Argus,SN15 2DG,51.378851895934900,-2.035396956105160
