id,postcode,lat,lon
86846,B64 5AA,52.4710,-2.0857
86847,B64 5AB,52.4707,-2.0858
86848,B64 5AD,52.4712,-2.0853
86849,B64 5AE,52.4701,-2.0883
86850,B64 5AF,52.4703,-2.0885
86851,B64 5AG,52.4701,-2.0898
86852,B64 5AH,52.4708,-2.0869
86853,B64 5AJ,52.4705,-2.0889
86854,B64 5AL,52.4699,-2.0933
86855,B64 5AN,52.4699,-2.0912
86856,B64 5AP,52.4711,-2.0900
86857,B64 5AQ,52.4700,-2.0896
86858,B64 5AR,52.4710,-2.0902
86859,B64 5AS,52.4691,-2.0940
86860,B64 5AT,52.4715,-2.0909
86861,B64 5AU,52.4689,-2.0458
86862,B64 5AW,52.4793,-2.0601
86863,B64 5AX,52.4723,-2.0914
86864,B64 5AY,52.4735,-2.0902
86865,B64 5AZ,52.4727,-2.0907
86866,B64 5BA,52.4716,-2.0892
86867,B64 5BB,52.4729,-2.0881
86868,B64 5BD,52.4728,-2.0883
86869,B64 5BE,52.4728,-2.0898
86870,B64 5BF,52.4714,-2.0834
86871,B64 5BG,52.4718,-2.0868
86872,B64 5BH,52.4735,-2.0857
86873,B64 5BJ,52.4726,-2.0852
86874,B64 5BL,52.4713,-2.0869
86875,B64 5BN,52.4711,-2.0920
86876,B64 5BP,52.4711,-2.0854
86877,B64 5BQ,52.4716,-2.0849
86878,B64 5BS,52.4721,-2.0858
86879,B64 5BT,52.4725,-2.0856
86880,B64 5BU,52.4708,-2.0869
86881,B64 5BW,52.4716,-2.0927
86882,B64 5BX,52.4705,-2.0940
86883,B64 5BY,52.4715,-2.0932
86884,B64 5BZ,52.4719,-2.0920
86885,B64 5DA,52.4689,-2.0458
86886,B64 5DB,52.4734,-2.0845
86887,B64 5DD,52.4734,-2.0851
86888,B64 5DE,52.4737,-2.0835
86889,B64 5DF,52.4731,-2.0812
86890,B64 5DG,52.4752,-2.0823
86891,B64 5DH,52.4729,-2.0841
86892,B64 5DJ,52.4756,-2.0816
86893,B64 5DL,52.4726,-2.0826
86894,B64 5DN,52.4733,-2.0824
86895,B64 5DP,52.4742,-2.0810
86896,B64 5DQ,52.4737,-2.0830
86897,B64 5DR,52.4741,-2.0815
86898,B64 5DS,52.4753,-2.0801
86899,B64 5DT,52.4746,-2.0825
86900,B64 5DU,52.4737,-2.0824
86901,B64 5DW,52.4731,-2.0843
86902,B64 5DX,52.4731,-2.0873
86903,B64 5DY,52.4752,-2.0806
86904,B64 5DZ,52.4755,-2.0809
86905,B64 5EA,52.4761,-2.0799
86906,B64 5EB,52.4750,-2.0805
86907,B64 5ED,52.4738,-2.0800
86908,B64 5EE,52.4755,-2.0809
86909,B64 5EG,52.4764,-2.0809
86910,B64 5EH,52.4743,-2.0788
86911,B64 5EJ,52.4748,-2.0794
86912,B64 5EL,52.4737,-2.0877
86913,B64 5EN,52.4734,-2.0878
86914,B64 5EP,52.4759,-2.0783
86915,B64 5EQ,52.4769,-2.0781
86916,B64 5ER,52.4762,-2.0778
86917,B64 5ES,52.4755,-2.0795
86918,B64 5ET,52.4758,-2.0787
86919,B64 5EU,52.4752,-2.0787
86920,B64 5EW,52.4728,-2.0862
86921,B64 5EX,52.4757,-2.0791
86922,B64 5EZ,52.4689,-2.0458
86923,B64 5HA,52.4711,-2.0844
86924,B64 5HB,52.4763,-2.0761
86925,B64 5HD,52.4689,-2.0458
86926,B64 5HE,52.4713,-2.0843
86927,B64 5HF,52.4713,-2.0845
86928,B64 5HG,52.4723,-2.0815
86929,B64 5HH,52.4714,-2.0833
86930,B64 5HJ,52.4720,-2.0829
86931,B64 5HL,52.4718,-2.0826
86932,B64 5HN,52.4726,-2.0813
86933,B64 5HP,52.4728,-2.0803
86934,B64 5HQ,52.4721,-2.0819
86935,B64 5HR,52.4728,-2.0809
86936,B64 5HS,52.4719,-2.0809
86937,B64 5HT,52.4747,-2.0774
86938,B64 5HU,52.4751,-2.0765
86939,B64 5HW,52.4732,-2.0801
86940,B64 5HX,52.4742,-2.0779
86941,B64 5HY,52.4736,-2.0794
86942,B64 5HZ,52.4736,-2.0795
86943,B64 5JD,52.4763,-2.0718
86944,B64 5JE,52.4767,-2.0721
86945,B64 5JF,52.4767,-2.0718
86946,B64 5JG,52.4767,-2.0736
86947,B64 5JH,52.4776,-2.0687
86948,B64 5JJ,52.4778,-2.0690
86949,B64 5JL,52.4776,-2.0703
86950,B64 5JN,52.4766,-2.0736
86951,B64 5JP,52.4777,-2.0721
86952,B64 5JQ,52.4770,-2.0722
86953,B64 5JR,52.4758,-2.0740
86954,B64 5JS,52.4758,-2.0737
86955,B64 5JT,52.4752,-2.0752
86956,B64 5JU,52.4749,-2.0760
86957,B64 5JW,52.4764,-2.0739
86958,B64 5JX,52.4755,-2.0765
86959,B64 5JY,52.4761,-2.0754
86960,B64 5JZ,52.4765,-2.0757
86961,B64 5LA,52.4757,-2.0777
86962,B64 5LB,52.4769,-2.0762
86963,B64 5LD,52.4773,-2.0768
86964,B64 5LE,52.4763,-2.0748
86965,B64 5LF,52.4768,-2.0744
86966,B64 5LG,52.4742,-2.0766
86967,B64 5LH,52.4689,-2.0458
86968,B64 5LJ,52.4790,-2.0681
86969,B64 5LL,52.4803,-2.0654
86970,B64 5LN,52.4796,-2.0692
86971,B64 5LP,52.4781,-2.0688
86972,B64 5LQ,52.4806,-2.0659
86973,B64 5LR,52.4782,-2.0692
86974,B64 5LS,52.4791,-2.0686
86975,B64 5LT,52.4787,-2.0680
86976,B64 5LU,52.4796,-2.0685
86977,B64 5LW,52.4808,-2.0673
