id,postcode,lat,lon
87477,B65 0AA,52.4761,-2.0481
87478,B65 0AB,52.4762,-2.0474
87479,B65 0AD,52.4762,-2.0500
87480,B65 0AE,52.4767,-2.0512
87481,B65 0AF,52.4769,-2.0519
87482,B65 0AG,52.4771,-2.0526
87483,B65 0AH,52.4789,-2.0557
87484,B65 0AJ,52.4762,-2.0360
87485,B65 0AL,52.4796,-2.0568
87486,B65 0AN,52.4725,-2.0435
87487,B65 0AP,52.4783,-2.0355
87488,B65 0AQ,52.4784,-2.0538
87489,B65 0AR,52.4743,-2.0455
87490,B65 0AS,52.4729,-2.0450
87491,B65 0AT,52.4735,-2.0454
87492,B65 0AU,52.4750,-2.0452
87493,B65 0AW,52.4726,-2.0460
87494,B65 0AX,52.4741,-2.0450
87495,B65 0AY,52.4735,-2.0466
87496,B65 0AZ,52.4783,-2.0355
87497,B65 0BA,52.4752,-2.0445
87498,B65 0BB,52.4747,-2.0464
87499,B65 0BD,52.4741,-2.0462
87500,B65 0BE,52.4753,-2.0472
87501,B65 0BF,52.4753,-2.0482
87502,B65 0BG,52.4754,-2.0493
87503,B65 0BH,52.4753,-2.0477
87504,B65 0BJ,52.4747,-2.0495
87505,B65 0BL,52.4744,-2.0490
87506,B65 0BN,52.4741,-2.0485
87507,B65 0BP,52.4743,-2.0474
87508,B65 0BQ,52.4751,-2.0499
87509,B65 0BS,52.4720,-2.0489
87510,B65 0BT,52.4731,-2.0482
87511,B65 0BU,52.4737,-2.0471
87512,B65 0BW,52.4733,-2.0490
87513,B65 0BX,52.4728,-2.0468
87514,B65 0BY,52.4714,-2.0459
87515,B65 0BZ,52.4714,-2.0466
87516,B65 0DA,52.4718,-2.0443
87517,B65 0DB,52.4723,-2.0440
87518,B65 0DD,52.4741,-2.0497
87519,B65 0DE,52.4733,-2.0441
87520,B65 0DF,52.4748,-2.0430
87521,B65 0DG,52.4729,-2.0434
87522,B65 0DH,52.4745,-2.0424
87523,B65 0DJ,52.4753,-2.0413
87524,B65 0DL,52.4728,-2.0441
87525,B65 0DN,52.4736,-2.0424
87526,B65 0DP,52.4741,-2.0466
87527,B65 0DQ,52.4739,-2.0423
87528,B65 0DR,52.4755,-2.0420
87529,B65 0DS,52.4755,-2.0426
87530,B65 0DT,52.4754,-2.0401
87531,B65 0DU,52.4756,-2.0398
87532,B65 0DW,52.4732,-2.0423
87533,B65 0DX,52.4757,-2.0409
87534,B65 0DY,52.4758,-2.0406
87535,B65 0DZ,52.4746,-2.0427
87536,B65 0EA,52.4758,-2.0420
87537,B65 0EB,52.4758,-2.0418
87538,B65 0ED,52.4755,-2.0441
87539,B65 0EE,52.4759,-2.0439
87540,B65 0EF,52.4782,-2.0357
87541,B65 0EG,52.4760,-2.0458
87542,B65 0EH,52.4757,-2.0449
87543,B65 0EJ,52.4755,-2.0461
87544,B65 0EL,52.4746,-2.0443
87545,B65 0EN,52.4746,-2.0434
87546,B65 0EP,52.4739,-2.0441
87547,B65 0EQ,52.4761,-2.0468
87548,B65 0ER,52.4740,-2.0432
87549,B65 0ES,52.4750,-2.0402
87550,B65 0ET,52.4719,-2.0441
87551,B65 0EU,52.4724,-2.0430
87552,B65 0EW,52.4834,-2.0284
87553,B65 0EX,52.4707,-2.0454
87554,B65 0EY,52.4704,-2.0469
87555,B65 0EZ,52.4706,-2.0482
87556,B65 0FE,52.4689,-2.0458
87557,B65 0HA,52.4686,-2.0476
87558,B65 0HB,52.4699,-2.0469
87559,B65 0HD,52.4705,-2.0446
87560,B65 0HE,52.4719,-2.0428
87561,B65 0HF,52.4733,-2.0417
