id,postcode,lat,lon
83385,B60 3AA,52.3279,-2.0171
83386,B60 3AB,52.3278,-2.0179
83387,B60 3AD,52.3234,-2.0224
83388,B60 3AE,52.3234,-2.0266
83389,B60 3AF,52.3218,-2.0282
83390,B60 3AG,52.3188,-2.0185
83391,B60 3AH,52.3198,-2.0080
83392,B60 3AJ,52.3149,-2.0657
83393,B60 3AL,52.3182,-2.0558
83394,B60 3AN,52.3182,-2.0558
83395,B60 3AP,52.3140,-2.0680
83396,B60 3AQ,52.3168,-2.0116
83397,B60 3AR,52.3118,-2.0638
83398,B60 3AS,52.3112,-2.0637
83399,B60 3AT,52.3110,-2.0619
83400,B60 3AU,52.3105,-2.0577
83401,B60 3AW,52.3192,-2.0567
83402,B60 3AX,52.3085,-2.0560
83403,B60 3AY,52.3070,-2.0489
83404,B60 3AZ,52.3060,-2.0425
83405,B60 3BA,52.3052,-2.0349
83406,B60 3BB,52.3008,-2.0251
83407,B60 3BD,52.3041,-2.0333
83408,B60 3BE,52.3015,-2.0126
83409,B60 3BF,52.3173,-2.0552
83410,B60 3BG,52.3013,-2.0132
83411,B60 3BH,52.3166,-2.0762
83412,B60 3BL,52.3208,-2.0634
83413,B60 3BN,52.3232,-2.0468
83414,B60 3BP,52.3176,-2.0449
83415,B60 3BQ,52.3192,-2.0567
83416,B60 3BS,52.3181,-2.0424
83417,B60 3BT,52.3209,-2.0372
83418,B60 3BU,52.3263,-2.0351
83419,B60 3BW,52.3206,-2.0442
83420,B60 3BX,52.3284,-2.0346
83421,B60 3BY,52.3278,-2.0338
83422,B60 3BZ,52.3273,-2.0342
83423,B60 3DA,52.3292,-2.0334
83424,B60 3DB,52.3292,-2.0310
83425,B60 3DD,52.3293,-2.0320
83426,B60 3DE,52.3282,-2.0363
83427,B60 3DF,52.3269,-2.0402
83428,B60 3DG,52.3260,-2.0401
83429,B60 3DH,52.3251,-2.0399
83430,B60 3DJ,52.3158,-2.0662
83431,B60 3DL,52.3281,-2.0454
83432,B60 3DN,52.3196,-2.0601
83433,B60 3DP,52.3200,-2.0572
83434,B60 3DQ,52.3281,-2.0322
83435,B60 3DR,52.3193,-2.0586
83436,B60 3DS,52.3192,-2.0567
83437,B60 3DT,52.3218,-2.0572
83438,B60 3DU,52.3217,-2.0581
83439,B60 3DW,52.3201,-2.0589
83440,B60 3DX,52.3145,-2.0636
83441,B60 3DY,52.3236,-2.0557
83442,B60 3DZ,52.3192,-2.0567
83443,B60 3EA,52.3216,-2.0555
83444,B60 3EB,52.3228,-2.0569
83445,B60 3ED,52.3233,-2.0571
83446,B60 3EE,52.3229,-2.0547
83447,B60 3EF,52.3237,-2.0543
83448,B60 3EG,52.3227,-2.0519
83449,B60 3EH,52.3226,-2.0489
83450,B60 3EJ,52.3231,-2.0493
83451,B60 3EL,52.3219,-2.0504
83452,B60 3EN,52.3226,-2.0510
83453,B60 3EP,52.3224,-2.0534
83454,B60 3EQ,52.3228,-2.0492
83455,B60 3ER,52.3224,-2.0549
83456,B60 3ES,52.3182,-2.0616
83457,B60 3ET,52.3159,-2.0574
83458,B60 3EU,52.3162,-2.0598
83459,B60 3EW,52.3170,-2.0546
83460,B60 3EX,52.3165,-2.0608
83461,B60 3EY,52.3059,-2.0125
83462,B60 3EZ,52.3061,-2.0358
83463,B60 3FF,52.3221,-2.0605
83464,B60 3FG,52.3223,-2.0614
83465,B60 3FH,52.3179,-2.0574
83466,B60 3FJ,52.3179,-2.0574
83467,B60 3FL,52.3174,-2.0575
83468,B60 3FN,52.3184,-2.0579
83469,B60 3FP,52.3174,-2.0571
83470,B60 3FQ,52.3160,-2.0573
83471,B60 3GA,52.3208,-2.0541
83472,B60 3GB,52.3201,-2.0539
83473,B60 3GD,52.3203,-2.0530
83474,B60 3GE,52.3206,-2.0531
83475,B60 3GF,52.3204,-2.0511
83476,B60 3GG,52.3210,-2.0514
83477,B60 3GH,52.3196,-2.0549
83478,B60 3GJ,52.3184,-2.0537
83479,B60 3GL,52.3185,-2.0529
83480,B60 3GN,52.3195,-2.0528
83481,B60 3GP,52.3187,-2.0554
83482,B60 3GQ,52.3184,-2.0548
83483,B60 3GR,52.3190,-2.0543
83484,B60 3GS,52.3187,-2.0565
83485,B60 3GT,52.3175,-2.0550
83486,B60 3GU,52.3199,-2.0557
83487,B60 3GW,52.3170,-2.0546
83488,B60 3GY,52.3174,-2.0538
83489,B60 3HA,52.3094,-2.0321
83490,B60 3HB,52.3122,-2.0360
83491,B60 3HD,52.3135,-2.0391
83492,B60 3HE,52.3192,-2.0567
83493,B60 3HF,52.3180,-2.0420
83494,B60 3HG,52.3208,-2.0634
83495,B60 3HH,52.3137,-2.0308
83496,B60 3HJ,52.3238,-2.0672
83497,B60 3HL,52.3242,-2.0659
83498,B60 3HN,52.3228,-2.0708
83499,B60 3HP,52.3245,-2.0669
83500,B60 3HQ,52.3208,-2.0634
83501,B60 3HR,52.3244,-2.0649
83502,B60 3HS,52.3235,-2.0630
83503,B60 3HT,52.3219,-2.0637
83504,B60 3HU,52.3237,-2.0640
83505,B60 3HW,52.3240,-2.0697
83506,B60 3HX,52.3231,-2.0650
83507,B60 3HY,52.3232,-2.0671
83508,B60 3HZ,52.3226,-2.0660
83509,B60 3JA,52.3240,-2.0678
83510,B60 3JB,52.3225,-2.0676
83511,B60 3JD,52.3218,-2.0657
83512,B60 3JE,52.3212,-2.0642
83513,B60 3JF,52.3208,-2.0660
83514,B60 3JG,52.3231,-2.0720
83515,B60 3JH,52.3217,-2.0679
83516,B60 3JJ,52.3211,-2.0640
83517,B60 3JL,52.3230,-2.0750
83518,B60 3JN,52.3254,-2.0685
83519,B60 3JP,52.3234,-2.0693
83520,B60 3JQ,52.3208,-2.0634
83521,B60 3JR,52.3221,-2.0701
83522,B60 3JS,52.3215,-2.0717
83523,B60 3JT,52.3225,-2.0723
83524,B60 3JU,52.3215,-2.0710
83525,B60 3JW,52.3249,-2.0687
83526,B60 3JX,52.3207,-2.0699
83527,B60 3JY,52.3203,-2.0679
83528,B60 3JZ,52.3198,-2.0696
83529,B60 3LA,52.3195,-2.0665
83530,B60 3LB,52.3201,-2.0643
83531,B60 3LD,52.3209,-2.0623
83532,B60 3LE,52.3234,-2.0611
83533,B60 3LF,52.3234,-2.0618
83534,B60 3LG,52.3221,-2.0626
83535,B60 3LH,52.3216,-2.0688
83536,B60 3LJ,52.3216,-2.0695
83537,B60 3LL,52.3230,-2.0686
83538,B60 3LN,52.3207,-2.0628
83539,B60 3LP,52.3249,-2.0680
83540,B60 3LQ,52.3206,-2.0655
83541,B60 3LR,52.3202,-2.0706
83542,B60 3LS,52.3192,-2.0567
83543,B60 3LT,52.3250,-2.0716
83544,B60 3LU,52.3268,-2.0700
83545,B60 3LW,52.3208,-2.0634
83546,B60 3LX,52.3256,-2.0686
83547,B60 3LY,52.3257,-2.0710
83548,B60 3LZ,52.3245,-2.0715
83549,B60 3NA,52.3236,-2.0732
83550,B60 3NB,52.3231,-2.0724
83551,B60 3ND,52.3239,-2.0711
83552,B60 3NE,52.3247,-2.0705
83553,B60 3NF,52.3251,-2.0693
83554,B60 3NG,52.3251,-2.0662
83555,B60 3NH,52.3224,-2.0609
83556,B60 3NJ,52.3231,-2.0605
83557,B60 3NL,52.3249,-2.0613
83558,B60 3NN,52.3258,-2.0677
83559,B60 3NP,52.3277,-2.0683
83560,B60 3NQ,52.3244,-2.0632
83561,B60 3NR,52.3225,-2.0747
83562,B60 3NS,52.3224,-2.0735
83563,B60 3NT,52.3221,-2.0740
83564,B60 3NU,52.3214,-2.0736
83565,B60 3NW,52.3268,-2.0678
83566,B60 3NX,52.3204,-2.0732
83567,B60 3NY,52.3207,-2.0725
83568,B60 3NZ,52.3208,-2.0733
83569,B60 3PA,52.3196,-2.0732
83570,B60 3PB,52.3199,-2.0721
83571,B60 3PD,52.3187,-2.0735
83572,B60 3PE,52.3183,-2.0655
83573,B60 3PF,52.3186,-2.0653
83574,B60 3PG,52.3182,-2.0712
