id,postcode,lat,lon
88345,B66 2AA,52.4970,-1.9691
88346,B66 2AB,52.4971,-1.9587
88347,B66 2AD,52.4967,-1.9707
88348,B66 2AE,52.4962,-1.9690
88349,B66 2AF,52.4963,-1.9706
88350,B66 2AG,52.4975,-1.9613
88351,B66 2AH,52.4962,-1.9661
88352,B66 2AJ,52.4967,-1.9639
88353,B66 2AL,52.4971,-1.9676
88354,B66 2AN,52.4970,-1.9676
88355,B66 2AP,52.4942,-1.9514
88356,B66 2AQ,52.4975,-1.9613
88357,B66 2AR,52.4975,-1.9659
88358,B66 2AS,52.4967,-1.9658
88359,B66 2AT,52.4971,-1.9617
88360,B66 2AU,52.4972,-1.9638
88361,B66 2AW,52.4965,-1.9674
88362,B66 2AX,52.4974,-1.9600
88363,B66 2AY,52.4975,-1.9613
88364,B66 2AZ,52.4937,-1.9512
88365,B66 2BA,52.4987,-1.9602
88366,B66 2BB,52.4970,-1.9607
88367,B66 2BD,52.4968,-1.9583
88368,B66 2BE,52.4969,-1.9603
88369,B66 2BF,52.4934,-1.9494
88370,B66 2BG,52.4932,-1.9490
88371,B66 2BH,52.4995,-1.9615
88372,B66 2BJ,52.5000,-1.9623
88373,B66 2BL,52.4989,-1.9631
88374,B66 2BN,52.5004,-1.9653
88375,B66 2BP,52.5005,-1.9661
88376,B66 2BQ,52.4941,-1.9494
88377,B66 2BS,52.5004,-1.9631
88378,B66 2BT,52.5000,-1.9673
88379,B66 2BU,52.5009,-1.9670
88380,B66 2BW,52.4998,-1.9646
88381,B66 2BX,52.5004,-1.9681
88382,B66 2BY,52.4997,-1.9693
88383,B66 2BZ,52.4981,-1.9596
88384,B66 2DA,52.5004,-1.9686
88385,B66 2DB,52.5012,-1.9677
88386,B66 2DD,52.5015,-1.9673
88387,B66 2DE,52.5019,-1.9661
88388,B66 2DF,52.5019,-1.9657
88389,B66 2DG,52.4942,-1.9501
88390,B66 2DH,52.5009,-1.9652
88391,B66 2DJ,52.5018,-1.9647
88392,B66 2DL,52.5025,-1.9646
88393,B66 2DN,52.5034,-1.9617
88394,B66 2DQ,52.5015,-1.9634
88395,B66 2DR,52.5017,-1.9633
88396,B66 2DS,52.4952,-1.9718
88397,B66 2DT,52.5027,-1.9640
88398,B66 2DU,52.5045,-1.9635
88399,B66 2DW,52.4937,-1.9500
88400,B66 2DX,52.5034,-1.9617
88401,B66 2DY,52.5025,-1.9631
88402,B66 2DZ,52.5036,-1.9620
88403,B66 2EA,52.5059,-1.9608
88404,B66 2EB,52.4938,-1.9505
88405,B66 2ED,52.5043,-1.9617
88406,B66 2EE,52.5055,-1.9596
88407,B66 2EF,52.4943,-1.9510
88408,B66 2EG,52.5001,-1.9654
88409,B66 2EH,52.5062,-1.9572
88410,B66 2EJ,52.4996,-1.9655
88411,B66 2EL,52.5043,-1.9617
88412,B66 2EN,52.5052,-1.9631
88413,B66 2EP,52.5051,-1.9589
88414,B66 2EQ,52.5060,-1.9585
88415,B66 2ER,52.5011,-1.9629
88416,B66 2ES,52.5034,-1.9617
88417,B66 2ET,52.4993,-1.9652
88418,B66 2EU,52.4996,-1.9649
88419,B66 2EW,52.5070,-1.9583
88420,B66 2EX,52.5000,-1.9635
88421,B66 2HA,52.5035,-1.9642
88422,B66 2HB,52.5047,-1.9642
88423,B66 2HD,52.5035,-1.9666
88424,B66 2HE,52.5039,-1.9656
88425,B66 2HF,52.5042,-1.9664
88426,B66 2HH,52.5038,-1.9663
88427,B66 2HJ,52.5043,-1.9661
88428,B66 2HL,52.5043,-1.9631
88429,B66 2HN,52.5034,-1.9646
88430,B66 2HP,52.5034,-1.9646
88431,B66 2HR,52.5024,-1.9667
88432,B66 2HS,52.5028,-1.9667
88433,B66 2HT,52.5042,-1.9647
88434,B66 2HU,52.5039,-1.9647
88435,B66 2HW,52.5034,-1.9646
88436,B66 2HX,52.5042,-1.9638
88437,B66 2HY,52.4993,-1.9699
88438,B66 2HZ,52.5049,-1.9650
88439,B66 2JA,52.4979,-1.9547
88440,B66 2JB,52.4951,-1.9720
88441,B66 2JD,52.5007,-1.9558
88442,B66 2JE,52.5020,-1.9608
88443,B66 2JF,52.4951,-1.9720
88444,B66 2JG,52.5007,-1.9631
88445,B66 2JH,52.5003,-1.9610
88446,B66 2JJ,52.4998,-1.9602
88447,B66 2JL,52.5008,-1.9605
88448,B66 2JN,52.5009,-1.9614
88449,B66 2JP,52.5018,-1.9620
88450,B66 2JQ,52.4975,-1.9613
88451,B66 2JR,52.5004,-1.9559
88452,B66 2JS,52.5001,-1.9537
88453,B66 2JT,52.4995,-1.9565
88454,B66 2JU,52.4999,-1.9547
88455,B66 2JW,52.5016,-1.9614
88456,B66 2JX,52.5003,-1.9532
88457,B66 2JY,52.4998,-1.9572
88458,B66 2JZ,52.4962,-1.9543
88459,B66 2LA,52.4998,-1.9572
88460,B66 2LB,52.4999,-1.9546
88461,B66 2LD,52.4962,-1.9646
88462,B66 2LE,52.4962,-1.9469
88463,B66 2LF,52.4987,-1.9523
88464,B66 2LG,52.4962,-1.9469
88465,B66 2LH,52.4980,-1.9631
88466,B66 2LJ,52.4962,-1.9631
88467,B66 2LL,52.4972,-1.9471
88468,B66 2LN,52.4962,-1.9455
88469,B66 2LP,52.4975,-1.9496
88470,B66 2LQ,52.4992,-1.9487
88471,B66 2LR,52.4962,-1.9474
88472,B66 2LS,52.4960,-1.9464
88473,B66 2LT,52.4965,-1.9461
88474,B66 2LU,52.4962,-1.9458
88475,B66 2LW,52.4971,-1.9484
88476,B66 2LX,52.4791,-1.9455
88477,B66 2LY,52.4953,-1.9469
88478,B66 2LZ,52.4953,-1.9469
88479,B66 2NA,52.4959,-1.9458
88480,B66 2NB,52.4958,-1.9449
88481,B66 2ND,52.4947,-1.9451
88482,B66 2NE,52.4944,-1.9469
88483,B66 2NF,52.4946,-1.9449
88484,B66 2NG,52.4944,-1.9469
88485,B66 2NH,52.4944,-1.9455
88486,B66 2NJ,52.4929,-1.9445
88487,B66 2NL,52.4963,-1.9449
88488,B66 2NN,52.4981,-1.9564
88489,B66 2NP,52.4962,-1.9558
88490,B66 2NQ,52.4939,-1.9442
88491,B66 2NR,52.4951,-1.9720
88492,B66 2NS,52.5016,-1.9602
88493,B66 2NT,52.5023,-1.9584
88494,B66 2NU,52.5019,-1.9581
88495,B66 2NW,52.4987,-1.9523
88496,B66 2NX,52.5016,-1.9592
88497,B66 2NY,52.4996,-1.9451
88498,B66 2NZ,52.5001,-1.9487
88499,B66 2PA,52.5013,-1.9569
88500,B66 2PB,52.5016,-1.9558
88501,B66 2PD,52.4998,-1.9504
88502,B66 2PE,52.5008,-1.9512
88503,B66 2PF,52.5006,-1.9511
88504,B66 2PG,52.5013,-1.9554
88505,B66 2PH,52.4998,-1.9513
88506,B66 2PJ,52.5001,-1.9483
88507,B66 2PL,52.4989,-1.9469
88508,B66 2PN,52.4989,-1.9469
88509,B66 2PP,52.5012,-1.9539
88510,B66 2PQ,52.5012,-1.9524
88511,B66 2PR,52.4952,-1.9718
88512,B66 2PS,52.4998,-1.9513
88513,B66 2PT,52.4951,-1.9720
88514,B66 2PU,52.4994,-1.9443
88515,B66 2PW,52.4989,-1.9469
88516,B66 2PX,52.4993,-1.9470
88517,B66 2PY,52.4962,-1.9440
88518,B66 2PZ,52.4962,-1.9440
88519,B66 2QA,52.4971,-1.9440
88520,B66 2QB,52.4962,-1.9440
88521,B66 2QE,52.4953,-1.9455
88522,B66 2QF,52.4951,-1.9447
88523,B66 2QG,52.5016,-1.9572
88524,B66 2QL,52.4906,-1.9466
88525,B66 2QN,52.4886,-1.9481
88526,B66 2QP,52.4884,-1.9481
88527,B66 2QR,52.4891,-1.9493
88528,B66 2QS,52.4888,-1.9483
88529,B66 2QT,52.4907,-1.9497
88530,B66 2QU,52.4899,-1.9469
88531,B66 2QW,52.4899,-1.9484
88532,B66 2QY,52.4915,-1.9445
88533,B66 2QZ,52.4911,-1.9452
88534,B66 2RA,52.4917,-1.9469
88535,B66 2RD,52.4886,-1.9506
88536,B66 2RE,52.4890,-1.9508
88537,B66 2RF,52.4952,-1.9718
88538,B66 2RH,52.4957,-1.9550
88539,B66 2RJ,52.4962,-1.9558
88540,B66 2RL,52.4952,-1.9531
88541,B66 2RN,52.4953,-1.9543
88542,B66 2RP,52.4951,-1.9720
88543,B66 2RR,52.4953,-1.9543
88544,B66 2RS,52.4944,-1.9528
88545,B66 2RT,52.4942,-1.9529
88546,B66 2RU,52.4937,-1.9528
88547,B66 2RW,52.4953,-1.9543
88548,B66 2RX,52.4938,-1.9524
88549,B66 2RY,52.4926,-1.9499
88550,B66 2RZ,52.4926,-1.9499
88551,B66 2SA,52.4910,-1.9446
88552,B66 2SB,52.4933,-1.9515
88553,B66 2SD,52.4928,-1.9520
88554,B66 2SE,52.4951,-1.9720
88555,B66 2SF,52.4880,-1.9494
88556,B66 2SG,52.4897,-1.9513
88557,B66 2SH,52.4927,-1.9512
88558,B66 2SJ,52.4890,-1.9514
88559,B66 2SL,52.4929,-1.9534
88560,B66 2SN,52.4952,-1.9718
88561,B66 2SP,52.4941,-1.9550
88562,B66 2SQ,52.4897,-1.9513
88563,B66 2SR,52.4944,-1.9551
88564,B66 2SS,52.4944,-1.9546
88565,B66 2ST,52.4908,-1.9514
88566,B66 2SU,52.4948,-1.9537
88567,B66 2SX,52.4937,-1.9528
88568,B66 2SZ,52.4919,-1.9514
88569,B66 2TA,52.4922,-1.9467
88570,B66 2TD,52.4895,-1.9499
88571,B66 2TE,52.4951,-1.9720
88572,B66 2TL,52.4951,-1.9720
88573,B66 2TN,52.4951,-1.9720
88574,B66 2TP,52.4951,-1.9720
88575,B66 2TR,52.4951,-1.9720
88576,B66 2TS,52.4951,-1.9720
88577,B66 2TT,52.4951,-1.9720
88578,B66 2TU,52.4951,-1.9720
88579,B66 2TW,52.4951,-1.9720
88580,B66 2TX,52.4951,-1.9720
88581,B66 2TY,52.4951,-1.9720
88582,B66 2WA,52.4951,-1.9720
88583,B66 2WB,52.4952,-1.9718
88584,B66 2WD,52.4952,-1.9718
88585,B66 2WE,52.4951,-1.9720
88586,B66 2WF,52.4951,-1.9720
88587,B66 2WG,52.4952,-1.9718
88588,B66 2WH,52.4952,-1.9718
88589,B66 2WJ,52.4952,-1.9718
88590,B66 2YA,52.4952,-1.9718
88591,B66 2YR,52.4951,-1.9720
