id,postcode,lat,lon
85572,B62 9AA,52.4622,-2.0264
85573,B62 9AB,52.4626,-2.0234
85574,B62 9AD,52.4611,-2.0279
85575,B62 9AE,52.4623,-2.0266
85576,B62 9AF,52.4631,-2.0183
85577,B62 9AG,52.4633,-2.0164
85578,B62 9AH,52.4629,-2.0187
85579,B62 9AJ,52.4645,-2.0144
85580,B62 9AL,52.4651,-2.0144
85581,B62 9AN,52.4662,-2.0156
85582,B62 9AP,52.4661,-2.0146
85583,B62 9AQ,52.4649,-2.0152
85584,B62 9AR,52.4666,-2.0148
85585,B62 9AS,52.4626,-2.0149
85586,B62 9AT,52.4677,-2.0241
85587,B62 9AU,52.4618,-2.0152
85588,B62 9AW,52.4685,-2.0151
85589,B62 9AX,52.4621,-2.0166
85590,B62 9AY,52.4624,-2.0208
85591,B62 9AZ,52.4622,-2.0204
85592,B62 9BA,52.4621,-2.0230
85593,B62 9BB,52.4618,-2.0259
85594,B62 9BD,52.4620,-2.0191
85595,B62 9BE,52.4626,-2.0160
85596,B62 9BF,52.4676,-2.0240
85597,B62 9BG,52.4637,-2.0145
85598,B62 9BH,52.4681,-2.0162
85599,B62 9BJ,52.4647,-2.0176
85600,B62 9BL,52.4616,-2.0185
85601,B62 9BN,52.4612,-2.0159
85602,B62 9BP,52.4600,-2.0171
85603,B62 9BQ,52.4630,-2.0150
85604,B62 9BS,52.4596,-2.0167
85605,B62 9BT,52.4602,-2.0189
85606,B62 9BU,52.4613,-2.0204
85607,B62 9BW,52.4605,-2.0169
85608,B62 9BX,52.4604,-2.0210
85609,B62 9BY,52.4609,-2.0231
85610,B62 9BZ,52.4601,-2.0243
85611,B62 9DA,52.4616,-2.0225
85612,B62 9DB,52.4716,-2.0285
85613,B62 9DD,52.4680,-2.0295
85614,B62 9DE,52.4601,-2.0152
85615,B62 9DF,52.4608,-2.0150
85616,B62 9DG,52.4606,-2.0147
85617,B62 9DH,52.4701,-2.0338
85618,B62 9DJ,52.4699,-2.0325
85619,B62 9DL,52.4691,-2.0318
85620,B62 9DN,52.4691,-2.0293
85621,B62 9DP,52.4678,-2.0303
85622,B62 9DQ,52.4600,-2.0156
85623,B62 9DR,52.4673,-2.0283
85624,B62 9DS,52.4666,-2.0290
85625,B62 9DT,52.4668,-2.0263
85626,B62 9DU,52.4666,-2.0282
