id,postcode,lat,lon
89813,B68 0AA,52.4663,-1.9824
89814,B68 0AD,52.5040,-2.0091
89815,B68 0AG,52.4639,-2.0025
89816,B68 0AH,52.4643,-2.0037
89817,B68 0AJ,52.4632,-2.0039
89818,B68 0AL,52.4670,-2.0039
89819,B68 0AN,52.4671,-2.0033
89820,B68 0AP,52.4689,-2.0006
89821,B68 0AQ,52.4656,-2.0033
89822,B68 0AR,52.4683,-2.0011
89823,B68 0AS,52.4679,-1.9972
89824,B68 0AT,52.4681,-1.9995
89825,B68 0AU,52.4676,-1.9971
89826,B68 0AW,52.4673,-2.0019
89827,B68 0AX,52.4666,-1.9967
89828,B68 0AY,52.4672,-1.9989
89829,B68 0AZ,52.4677,-2.0008
89830,B68 0BA,52.4674,-2.0004
89831,B68 0BB,52.4665,-2.0022
89832,B68 0BD,52.4658,-2.0003
89833,B68 0BE,52.4655,-1.9975
89834,B68 0BG,52.4648,-2.0004
89835,B68 0BH,52.4655,-2.0005
89836,B68 0BJ,52.4649,-2.0028
89837,B68 0BL,52.4635,-1.9999
89838,B68 0BQ,52.4651,-2.0005
89839,B68 0BS,52.4634,-1.9994
89840,B68 0BT,52.4675,-2.0015
89841,B68 0BU,52.4646,-2.0022
89842,B68 0BY,52.4629,-1.9985
89843,B68 0BZ,52.4635,-1.9969
89844,B68 0DA,52.4638,-1.9984
89845,B68 0DB,52.4641,-2.0008
89846,B68 0DD,52.4644,-1.9997
89847,B68 0DE,52.4646,-1.9971
89848,B68 0DF,52.4643,-1.9969
89849,B68 0DG,52.4649,-1.9956
89850,B68 0DH,52.4646,-1.9949
89851,B68 0DJ,52.4641,-1.9949
89852,B68 0DL,52.4647,-1.9920
89853,B68 0DN,52.4647,-1.9926
89854,B68 0DP,52.4654,-1.9924
89855,B68 0DQ,52.4642,-1.9957
89856,B68 0DR,52.4675,-2.0014
89857,B68 0DS,52.4665,-1.9926
89858,B68 0DT,52.5040,-2.0091
89859,B68 0DU,52.4676,-1.9941
89860,B68 0DX,52.4656,-1.9941
89861,B68 0DY,52.4650,-1.9937
89862,B68 0DZ,52.4652,-1.9945
89863,B68 0EA,52.4660,-1.9941
89864,B68 0EB,52.4658,-1.9959
89865,B68 0ED,52.4661,-1.9992
89866,B68 0EE,52.4662,-1.9969
89867,B68 0EF,52.4665,-1.9996
89868,B68 0EG,52.4663,-1.9953
89869,B68 0EH,52.4678,-1.9956
89870,B68 0EJ,52.4685,-1.9976
89871,B68 0EL,52.4689,-1.9977
89872,B68 0EN,52.4684,-1.9932
89873,B68 0EP,52.4671,-1.9927
89874,B68 0EQ,52.4671,-1.9950
89875,B68 0ER,52.4667,-1.9929
89876,B68 0ES,52.4668,-1.9938
89877,B68 0ET,52.4678,-1.9926
89878,B68 0EU,52.4665,-2.0000
89879,B68 0EW,52.4679,-1.9919
89880,B68 0EX,52.4673,-1.9919
89881,B68 0EY,52.4664,-1.9933
89882,B68 0EZ,52.4681,-1.9943
89883,B68 0HA,52.4708,-2.0051
89884,B68 0HB,52.4703,-2.0060
89885,B68 0HD,52.4708,-2.0060
89886,B68 0HE,52.4704,-2.0071
89887,B68 0HF,52.4718,-2.0079
89888,B68 0HG,52.4720,-2.0077
89889,B68 0HH,52.4728,-2.0077
89890,B68 0HJ,52.4722,-2.0063
89891,B68 0HL,52.4717,-2.0066
89892,B68 0HN,52.4719,-2.0073
89893,B68 0HP,52.4709,-2.0078
89894,B68 0HQ,52.4723,-2.0080
89895,B68 0HR,52.4712,-2.0081
89896,B68 0HS,52.4714,-2.0084
89897,B68 0HT,52.4717,-2.0087
89898,B68 0HU,52.4711,-2.0096
89899,B68 0HW,52.4713,-2.0071
89900,B68 0HX,52.4708,-2.0097
89901,B68 0HY,52.4702,-2.0081
89902,B68 0HZ,52.4711,-2.0088
89903,B68 0JA,52.4704,-2.0100
89904,B68 0JB,52.4704,-2.0113
89905,B68 0JD,52.4702,-2.0102
89906,B68 0JE,52.4696,-2.0092
89907,B68 0JF,52.4681,-2.0091
89908,B68 0JG,52.4681,-2.0086
89909,B68 0JH,52.4698,-2.0073
89910,B68 0JJ,52.4693,-2.0083
89911,B68 0JL,52.4681,-2.0080
89912,B68 0JN,52.4681,-2.0074
89913,B68 0JP,52.4693,-2.0070
89914,B68 0JQ,52.4697,-2.0083
89915,B68 0JR,52.4697,-2.0061
89916,B68 0JS,52.4683,-2.0073
89917,B68 0JT,52.4685,-2.0056
89918,B68 0JU,52.4685,-2.0029
89919,B68 0JW,52.4689,-2.0072
89920,B68 0JX,52.4679,-2.0015
89921,B68 0JY,52.4691,-2.0060
89922,B68 0JZ,52.5040,-2.0091
89923,B68 0LA,52.4674,-2.0029
89924,B68 0LB,52.5040,-2.0091
89925,B68 0LE,52.4710,-2.0069
89926,B68 0LH,52.4669,-1.9849
89927,B68 0LJ,52.4675,-1.9869
89928,B68 0LL,52.4665,-1.9852
89929,B68 0LN,52.4665,-1.9852
89930,B68 0LP,52.4712,-1.9962
89931,B68 0LQ,52.4665,-1.9941
89932,B68 0LR,52.4707,-1.9968
89933,B68 0LS,52.4709,-1.9982
89934,B68 0LT,52.4702,-1.9989
89935,B68 0LU,52.4694,-1.9997
89936,B68 0LW,52.4698,-1.9935
89937,B68 0LX,52.4703,-1.9972
89938,B68 0LY,52.4697,-1.9975
89939,B68 0LZ,52.4694,-1.9975
89940,B68 0NA,52.4693,-1.9949
89941,B68 0NB,52.4691,-1.9935
89942,B68 0ND,52.4673,-1.9909
89943,B68 0NE,52.4670,-1.9897
89944,B68 0NF,52.4675,-1.9891
89945,B68 0NH,52.4668,-1.9865
89946,B68 0NJ,52.4665,-1.9867
89947,B68 0NL,52.5040,-2.0091
89948,B68 0NN,52.5040,-2.0091
89949,B68 0NP,52.4661,-1.9857
89950,B68 0NR,52.4656,-1.9875
89951,B68 0NS,52.4659,-1.9889
89952,B68 0NT,52.4663,-1.9876
89953,B68 0NU,52.4666,-1.9871
89954,B68 0NW,52.4656,-1.9867
89955,B68 0NX,52.4663,-1.9884
89956,B68 0NY,52.4664,-1.9901
89957,B68 0NZ,52.4656,-1.9909
89958,B68 0PA,52.4652,-1.9897
89959,B68 0PB,52.4667,-2.0072
89960,B68 0PD,52.4659,-2.0060
89961,B68 0PE,52.4665,-2.0050
89962,B68 0PH,52.4624,-2.0117
89963,B68 0PJ,52.4622,-2.0098
89964,B68 0PL,52.4675,-2.0061
89965,B68 0PN,52.4625,-2.0058
89966,B68 0PP,52.4652,-2.0049
89967,B68 0PQ,52.4675,-2.0014
89968,B68 0PR,52.4641,-2.0057
89969,B68 0PS,52.4638,-2.0070
89970,B68 0PT,52.4630,-2.0065
89971,B68 0PU,52.4641,-2.0073
89972,B68 0PW,52.4640,-2.0051
89973,B68 0PX,52.4653,-2.0063
89974,B68 0PY,52.4657,-2.0069
89975,B68 0PZ,52.4644,-2.0080
89976,B68 0QA,52.4629,-2.0086
89977,B68 0QB,52.4629,-2.0100
89978,B68 0QD,52.4630,-2.0108
89979,B68 0QE,52.4647,-2.0087
89980,B68 0QF,52.4659,-2.0060
89981,B68 0QG,52.4664,-2.0058
89982,B68 0QH,52.4658,-2.0052
89983,B68 0QJ,52.4665,-2.0049
89984,B68 0QL,52.4658,-2.0046
89985,B68 0QQ,52.4673,-2.0049
89986,B68 0QR,52.5040,-2.0091
89987,B68 0QS,52.4634,-2.0127
89988,B68 0QT,52.4639,-2.0123
89989,B68 0QU,52.4638,-2.0116
89990,B68 0QX,52.4641,-2.0111
89991,B68 0QY,52.4659,-2.0090
89992,B68 0QZ,52.4655,-2.0089
89993,B68 0RA,52.4668,-2.0067
89994,B68 0RB,52.4672,-2.0055
