id,postcode,lat,lon
83146,B60 2AA,52.3309,-2.0601
83147,B60 2AB,52.3306,-2.0590
83148,B60 2AD,52.3297,-2.0615
83149,B60 2AE,52.3295,-2.0588
83150,B60 2AF,52.3282,-2.0573
83151,B60 2AG,52.3298,-2.0547
83152,B60 2AH,52.3270,-2.0556
83153,B60 2AJ,52.3261,-2.0556
83154,B60 2AL,52.3260,-2.0545
83155,B60 2AN,52.3255,-2.0560
83156,B60 2AP,52.3236,-2.0579
83157,B60 2AQ,52.3288,-2.0553
83158,B60 2AR,52.3251,-2.0570
83159,B60 2AS,52.3276,-2.0540
83160,B60 2AT,52.3274,-2.0533
83161,B60 2AU,52.3264,-2.0545
83162,B60 2AW,52.3246,-2.0565
83163,B60 2AX,52.3262,-2.0531
83164,B60 2AY,52.3269,-2.0517
83165,B60 2AZ,52.3279,-2.0523
83166,B60 2BA,52.3263,-2.0582
83167,B60 2BB,52.3276,-2.0575
83168,B60 2BD,52.3267,-2.0586
83169,B60 2BE,52.3192,-2.0567
83170,B60 2BF,52.3192,-2.0567
83171,B60 2BG,52.3341,-2.0603
83172,B60 2BH,52.3344,-2.0587
83173,B60 2BJ,52.3357,-2.0590
83174,B60 2BL,52.3359,-2.0580
83175,B60 2BN,52.3354,-2.0585
83176,B60 2BP,52.3317,-2.0637
83177,B60 2BQ,52.3344,-2.0584
83178,B60 2BS,52.3324,-2.0622
83179,B60 2BT,52.3326,-2.0616
83180,B60 2BU,52.3281,-2.0609
83181,B60 2BW,52.3355,-2.0592
83182,B60 2BX,52.3300,-2.0523
83183,B60 2BY,52.3321,-2.0627
83184,B60 2BZ,52.3318,-2.0619
83185,B60 2DA,52.3333,-2.0601
83186,B60 2DB,52.3333,-2.0601
83187,B60 2DD,52.3333,-2.0617
83188,B60 2DE,52.3325,-2.0589
83189,B60 2DF,52.3321,-2.0603
83190,B60 2DG,52.3319,-2.0590
83191,B60 2DH,52.3315,-2.0608
83192,B60 2DJ,52.3192,-2.0567
83193,B60 2DL,52.3312,-2.0593
83194,B60 2DN,52.3294,-2.0495
83195,B60 2DP,52.3290,-2.0391
83196,B60 2DQ,52.3316,-2.0600
83197,B60 2DR,52.3294,-2.0381
83198,B60 2DS,52.3218,-2.0489
83199,B60 2DT,52.3218,-2.0489
83200,B60 2DU,52.3218,-2.0469
83201,B60 2DW,52.3301,-2.0503
83202,B60 2DX,52.3227,-2.0469
83203,B60 2DY,52.3231,-2.0474
83204,B60 2DZ,52.3230,-2.0480
83205,B60 2EA,52.3237,-2.0466
83206,B60 2EB,52.3239,-2.0454
83207,B60 2ED,52.3250,-2.0471
83208,B60 2EE,52.3256,-2.0467
83209,B60 2EF,52.3250,-2.0462
83210,B60 2EG,52.3258,-2.0455
83211,B60 2EH,52.3246,-2.0446
83212,B60 2EJ,52.3246,-2.0428
83213,B60 2EL,52.3253,-2.0434
83214,B60 2EN,52.3261,-2.0455
83215,B60 2EP,52.3259,-2.0431
83216,B60 2EQ,52.3251,-2.0449
83217,B60 2ER,52.3247,-2.0478
83218,B60 2ES,52.3244,-2.0470
83219,B60 2ET,52.3275,-2.0459
83220,B60 2EU,52.3258,-2.0479
83221,B60 2EW,52.3267,-2.0434
83222,B60 2EX,52.3246,-2.0481
83223,B60 2EY,52.3279,-2.0455
