name,id,postcode,lat,lon
moloch and gecko,149208,TS18 3EJ,54.560024877885000,-1.319120597318220
American sparrow and black snake,146644,TS20 2QZ,54.583168198595400,-1.304144000000000
turtle and bicycle lizard,153542,TS10 3BU,54.618999830168000,-1.068357510313220
moloch and Cloud rat,148341,TS19 0RJ,54.573881626916300,-1.331806407124840
Vulture and Philippine hawk-owl,145667,TS23 3DF,54.613027315697300,-1.282824693825040
terrapin and Dolphin,140480,TS5 6LF,54.562563365926500,-1.232676255104330
Towhee and tree snake,141521,TS3 9PG,54.556944989343100,-1.184352232433000
Thicketbird and smooth snake,145726,TS23 1LL,54.598935191571600,-1.294975323767600
carpet snake and Treepie,141022,TS4 3DW,54.552397494563400,-1.222585420370600
worm lizard and diamond snake,145668,TS23 3DG,54.616500808056600,-1.286634955001010
blue tongue and Black jay,149008,TS18 4BE,54.563544310110900,-1.326531651865080
White ibis and soft-shelled turtle,153913,TS10 2RE,54.596439312368200,-1.048348676113740
boomslang and garter snake,153707,TS10 3NF,54.613984786373900,-1.054412013950070
Fish eagle and Argus,149211,TS18 3EP,54.559193624442100,-1.318330337478610
Ground sloth and Viscacha,142540,TS27 4PU,54.736925018584300,-1.314729571792080
Chicken and boa constrictor,2594794,TS22 5FQ,54.640074000000000,-1.327002000000000
Booted eagles and black snake,153515,TS10 4LT,54.601430840528300,-1.071978380094300
Civet and Wader,144605,TS25 1JP,54.663333935795400,-1.221306391528590
Pratincole and gaboon viper,142449,TS27 4JA,54.743951765018900,-1.281943310917310
swift and water snake,153307,TS10 5HZ,54.605300129400300,-1.086798872674510
Songlark and Marsh harrier,148284,TS19 0PG,54.580575052132900,-1.329840343532460
coral snake and Gila monster,148214,TS19 7BT,54.566982118377800,-1.355474590689940
Linsang and Macaw,142679,TS27 3HJ,54.664756000000000,-1.307340000000000
box turtle and indigo snake,149899,TS17 6NB,54.552039444098800,-1.299355473979390
Meadowlark and cobra de capello,1768419,TS23 2FA,54.608988608440400,-1.293950272876990
cycling lizard and Badger,145181,TS23 4BW,54.602870307135000,-1.279504657686770
Argus and crocodile,287433,SR8 2QD,54.769245682320400,-1.351503668207040
snapping turtle and caiman,1767441,TS1 5NS,54.572585681812000,-1.243919569424950
pit viper and indigo snake,145189,TS23 4DU,54.609101000000000,-1.264810000000000
Songlark and Pratincole,147458,TS19 8UF,54.578527211960200,-1.363368236679770
bandy-bandy and viper,146842,TS20 1SX,54.593559124890300,-1.334347607974910
Ice seal and bandy-bandy,146798,TS20 2XQ,54.584121077486600,-1.321086370259970
leathery turtle and Stint,152445,TS11 8JU,54.579931198347800,-1.049661614138520
Marmoset and rock python,153553,TS10 3DN,54.617819726269300,-1.064497463016350
Vulture and anaconda,141016,TS4 3DP,54.551999329655300,-1.222160084336860
gaboon viper and black snake,141515,TS3 9NW,54.560354001355800,-1.176815048806330
terrapin and rattlesnake,141017,TS4 3DQ,54.552081043888600,-1.223689162645360
Stint and frilled lizard,153401,TS10 4HQ,54.600000000000000,-1.080973000000000
Night heron and Warbler,153630,TS10 2AN,54.614820233511800,-1.064783036034960
garter snake and Perching duck,146581,TS21 1QA,54.589880450552600,-1.390086965752320
Bunting and python,145838,TS23 2DL,54.613010817236200,-1.290598000000000
Gila monster and leguaan,145054,TS24 0UY,54.691982489121800,-1.205802550264500
Kākāriki and River dolphin,154138,TS1 5TN,54.574080121057000,-1.240488536858880
horned toad and Puffleg,140534,TS5 4ND,54.560889441751800,-1.261192803582070
Mole and Fish eagle,140400,TS5 6BS,54.563185343712900,-1.242964348996730
rock python and mud turtle,146279,TS22 5JY,54.624053100023300,-1.299512905163050
Skunk and gopher snake,1767452,TS1 9GA,54.575854361457400,-1.244941977892230
Linsang and anole,153417,TS10 4JN,54.606809355958300,-1.070184027944330
glass snake and Prion,142344,TS28 5LS,54.729664708107900,-1.387136400192620
hoop snake and Elephant,147234,TS19 9LN,54.592112981812600,-1.342712726955450
anaconda and kabaragoya,154208,TS10 1AQ,54.619878977818500,-1.070490099763900
Marsh harrier and Moluccan boobook,147088,TS20 2LE,54.582420747027200,-1.315977820972870
tortoise and Quetzal,140987,TS4 3AU,54.552829459936000,-1.229704828154040
goanna and iguana,1768465,TS25 2FB,54.653648542736000,-1.193593000000000
Night heron and pit viper,142083,TS29 6LN,54.714302991090200,-1.410015200962950
massasauga and hoop snake,149416,TS18 2BN,54.567959248733400,-1.312554223054490
Masked owl and American sparrow,142683,TS27 3HR,54.665577285990900,-1.283403438011190
sea snake and gaboon viper,1768616,TS27 3BF,54.712505790928500,-1.250089356408960
Goose and Fox,148287,TS19 0PL,54.581156007267600,-1.334147451302920
Recurvebill and Shearwater,287794,SR8 2HX,54.764837000000000,-1.362251000000000
soft-shelled turtle and Myna,287084,SR8 4PR,54.765272984856500,-1.321804286780570
Thrasher and horned toad,1312219,DH6 3JZ,54.741977543999000,-1.416509877213300
soft-shelled turtle and gaboon viper,144516,TS25 1EW,54.659195233001000,-1.193110594278850
Triller and Argus,2593015,TS10 2GU,54.600995000000000,-1.060301000000000
B and tree snake,147578,TS19 9BN,54.585889337508100,-1.341853517329010
Mamo and Marmoset,144347,TS24 9QP,54.711337376545800,-1.240425382906620
Booted eagles and Piping shrike,147728,TS19 8GA,54.577587693162600,-1.360737430572490
Ibex and Night heron,149546,TS17 7JA,54.552537490363300,-1.296904099620960
elapid and American sparrow,148709,TS18 4ND,54.567214975965500,-1.337019353359430
Pratincole and Recurvebill,153376,TS10 4GA,54.598404000000000,-1.077991000000000
Dorcopsis and hoop snake,146582,TS21 1QB,54.590147000000000,-1.387530000000000
Fox and sidewinder,153772,TS10 2NB,54.604311361006600,-1.050549188262560
Old World quail and Asiatic leopard,286917,SR8 5SY,54.754379519100900,-1.327983903613700
fer-de-lance and Zebra,146785,TS20 2UW,54.573930899246700,-1.308571019644640
Vulture and bushmaster,154618,TS1 3PE,54.568004000000000,-1.238863809773450
thorn lizard and Gull,146208,TS22 5ES,54.609480172699100,-1.301544000000000
grass snake and cycling lizard,144156,TS25 1QB,54.673618769188700,-1.213542221559930
Civet and Dolphin,148553,TS19 0AY,54.569166646419000,-1.325897655511550
green turtle and New World blackbird,142085,TS3 6AL,54.571688435317700,-1.216340491332110
sea snake and skink,146033,TS23 1BE,54.596779953955300,-1.286050902448330
tuatara and glass snake,139298,TS6 7RJ,54.567157572173500,-1.144460847173450
agama and rock python,143730,TS25 3HT,54.656233497532900,-1.236725566802210
Perching duck and bushmaster,145261,TS24 0DW,54.703202289168400,-1.195527525275770
slowworm and loggerhead,1312139,DH6 3AT,54.745142000000000,-1.418328000000000
Night heron and Siskin,140660,TS5 5EB,54.556243369356400,-1.258292498749410
tuatara and boa,140892,TS5 4GH,54.557154973421600,-1.263347763848450
Partridge and agama,148452,TS18 5JP,54.557171251605400,-1.357716710111550
Tahr and Solitaire,145768,TS23 1PX,54.587915000000000,-1.261323000000000
chameleon and water snake,146372,TS21 3EW,54.664268821071100,-1.418321311728050
Partridge and flying lizard,144114,TS25 3AH,54.656839817154900,-1.228870865209730
Towhee and bull snake,144678,TS24 9BQ,54.703841711990600,-1.231766360755130
Skunk and bearded dragon,141862,TS3 0JS,54.554801979756500,-1.189095432122590
Vulture and sand viper,142663,TS27 3EQ,54.685587125549500,-1.299648485579760
crocodile and Tahr,153265,TS10 3RR,54.602975535645300,-1.044109436208310
Chicken and Capuchin,287200,SR8 5EB,54.767299601964100,-1.335634549509650
diamondback terrapin and Philippine hawk-owl,153128,TS10 4SB,54.595066915492100,-1.062511568392270
Fox and B,152945,TS11 6AL,54.594625743714600,-1.027094190693780
Fox and Pitohui,154771,TS1 1RP,54.576709774875300,-1.242791129608950
snapping turtle and mamba,145576,TS23 2RP,54.602946634398600,-1.300184760095900
galliwasp and Scimitar babbler,143498,TS25 5QP,54.677515436131800,-1.217499000000000
White ibis and Chicken,153101,TS11 6NN,54.593114979351100,-1.031463678105150
Crow and Booted eagles,149277,TS18 1LA,54.561097038663900,-1.318004780286920
Ice seal and Polecat,153972,TS10 1QE,54.610696269986600,-1.077821640363240
taipan and Marsh harrier,143060,TS26 0XW,54.696430117408100,-1.240734814711410
Chickadee and anole,140356,TS5 5PT,54.554361243805300,-1.241720701450480
Recurvebill and box turtle,1768039,TS19 1UH,54.571608685885400,-1.320103355164970
Chicken and Dolphin,145936,TS22 5QB,54.625745698693000,-1.300041430295690
jew lizard and Quetzal,140637,TS5 5BX,54.557716828020600,-1.255189000000000
Moluccan boobook and bull snake,153599,TS10 3JW,54.615707060686300,-1.063245150110640
Civet and thorn lizard,149317,TS18 1QE,54.567982795134300,-1.318307494641340
racer and harlequin snake,141272,TS4 2NQ,54.563403241825300,-1.222051352829070
anole and galliwasp,146862,TS21 1BF,54.589071297648900,-1.390021675257370
crocodile and blindworm,154703,TS1 1EP,54.578482278496600,-1.234420000000000
Francolin and diamond snake,287656,SR8 1QN,54.748027035790300,-1.361352000000000
indigo snake and garter snake,152889,TS11 8DW,54.578186430385300,-1.040219000000000
diamond snake and Peafowl,141314,TS4 2QU,54.558750291776000,-1.222310000000000
Recurvebill and jew lizard,1768217,TS21 1NY,54.599627721372100,-1.408793000000000
American sparrow and horned viper,142587,TS27 4SE,54.726976958548500,-1.337427508097360
Night heron and smooth snake,287641,SR8 1PP,54.745392242163100,-1.359449905425300
Towhee and Thrasher,153777,TS10 2NH,54.603828087072900,-1.049662546593090
rat snake and Cuscus,139903,TS6 0AT,54.567888319758400,-1.169378352484430
black snake and Nukupuʻu,1768211,TS2 1NZ,54.579761000000000,-1.233454032117850
indigo snake and Asiatic leopard,154554,TS1 3HJ,54.568636440486200,-1.228092218406770
leguaan and bearded lizard,144394,TS25 2EB,54.644690325421300,-1.238956257401990
Goose and puff adder,147249,TS19 9NF,54.589390460066700,-1.346130078139630
swift and Booted eagles,153336,TS10 4BP,54.604404671511700,-1.070687763054800
rat snake and tree snake,154332,TS1 2HJ,54.572984517250600,-1.234786000000000
Crow and garter snake,141746,TS3 6QF,54.568191973713500,-1.209354564443500
jew lizard and Siskin,149270,TS18 1JR,54.561446500809000,-1.322622797021230
cayman and monitor,141875,TS3 0LH,54.551955423165800,-1.192135838490240
crocodile and puff adder,153480,TS10 2XF,54.593237939587400,-1.054846000000000
bull snake and Marmoset,143149,TS26 8JS,54.688850184826300,-1.230125852154290
cayman and Mockingbird,145548,TS23 2QD,54.603360589280400,-1.292545886493730
python and Ground sloth,141886,TS3 7HD,54.553714666528100,-1.204006501309870
bandy-bandy and Thrasher,146807,TS21 1AA,54.550771971140600,-1.357616223856090
