name,id,postcode,lat,lon
Fox and ringhals,1493450,CA7 8HT,54.721956189863100,-2.969973110118310
Viscacha and Treepie,1498550,CA2 6NR,54.884164808957500,-2.966041636748100
brown snake and leathery turtle,1505005,CA1 1EL,54.893550315675100,-2.927567729927920
Diving bird and Hawaiian honeycreeper,1493267,CA7 9PS,54.821200700047900,-3.161157677039950
Grackle and water snake,1498484,CA2 7RU,54.890868000000000,-2.977531706276740
wall lizard and amethystine python,1493239,CA7 9LZ,54.817116564035400,-3.150255615866740
blind snake and harlequin snake,1495675,CA4 0PY,54.817313314251800,-2.899207975954320
cerastes and green turtle,1495824,CA4 8EL,54.866653000000000,-2.852974831313430
gaboon viper and Ground sloth,1496086,CA3 9BW,54.910619517727500,-2.935214000000000
Chicken and viper,1504465,CA1 2QF,54.880034592041500,-2.914491891049120
pit viper and Badger,1495297,CA5 6LA,54.858749000000000,-3.008274000000000
Tahr and Shearwater,2639179,CA2 7FG,54.888918000000000,-2.962542000000000
hawksbill and Greenbul,1495844,CA3 9QL,54.907458820219300,-2.953482348596520
Solitaire and Bronzewing pigeon,1495525,CA4 0DZ,54.845059626837000,-2.829202085196140
Chicken and anole,1494551,CA7 0JJ,54.890310834052500,-3.136438216050590
skink and Old World warbler,1504354,CA1 3PR,54.879835194841300,-2.897856753960410
Bunting and Pratincole,1496129,CA3 0AB,54.913556794458200,-2.941318589338160
blind snake and tree snake,1498494,CA2 7SG,54.887603807524700,-2.985423673000050
Treepie and kabaragoya,2623674,CA4 8FG,54.865202000000000,-2.851931000000000
frilled lizard and Herring gull,1493578,CA7 9DG,54.830257445648000,-3.169808624897450
Mamo and Meadowlark,1493229,CA7 9LN,54.817897783351400,-3.150168000000000
Skunk and Elephant,1493734,CA7 5EH,54.903446453733100,-3.177357520500570
thorn lizard and Stilt,1495330,CA4 8EW,54.881780520454600,-2.834258174123950
Parakeet and ringhals,1504286,CA1 3LJ,54.876814480313900,-2.901654702634950
deaf adder and Coati,2580519,CA2 4QS,54.869386000000000,-2.929849000000000
mountain devil and horned viper,1493563,CA7 9BG,54.826727000000000,-3.163169000000000
garter snake and Crow,1504393,CA1 3RW,54.884312218903800,-2.891534056382340
viper and anole,1493822,CA7 8DN,54.786990295110700,-3.089093542500860
puff adder and python,1504390,CA1 3RS,54.883451509720900,-2.890034214801630
smooth snake and Parrotlet,1498421,CA2 7RH,54.889818000000000,-2.993896000000000
tree snake and Asiatic leopard,1498813,CA2 6AA,54.884329127704400,-2.945157455354960
Dorcopsis and Myna,1504575,CA1 2UR,54.894383000000000,-2.898258000000000
Old World vulture and iguana,1496312,CA3 0QJ,54.916639712531900,-2.940095715130600
Marmoset and Old World quail,1498868,CA2 4NW,54.871144407018200,-2.920072000000000
Night heron and snapping turtle,1494263,CA7 1HA,54.722221000000000,-3.166266010442100
diamond python and flying dragon,1498851,CA2 4LU,54.872572522666000,-2.917283780072610
Rat and coral snake,1504708,CA1 3DG,54.871844143318000,-2.907777029725140
hognose snake and deaf adder,1493256,CA7 9PA,54.823721889011000,-3.160654124967410
Chipmunk and constrictor,1493339,CA7 9SE,54.823641012534600,-3.177446567424170
Francolin and sidewinder,1495442,CA4 8NG,54.885113917629900,-2.818504980252160
king snake and Stilt,1498428,CA2 6EE,54.882932156150300,-2.949130758870270
brown snake and Dorcopsis,1498878,CA2 4PL,54.872595625962000,-2.923720316482450
perentie and Elephant,1496097,CA3 9DS,54.905220674358100,-2.935041522440780
Zebra and Triller,1495944,CA3 8LE,54.893265089118700,-2.934296726818920
diamondback terrapin and B,1495497,CA4 8RW,54.902930679088200,-2.816386837530610
Warbler and Cloud rat,1498340,CA2 7JL,54.894727372575600,-2.959979667596690
blindworm and tokay,1498695,CA2 7AA,54.894200764233800,-2.950378086193300
agama and flying lizard,1504823,CA1 2JD,54.889083666042600,-2.922881630735730
constrictor and Condor,1498718,CA2 7BL,54.891211616875700,-2.951087231222170
Booted eagles and box turtle,1496166,CA3 0DH,54.920530340419100,-2.954009925804610
moloch and Night heron,1498859,CA2 4NJ,54.868251772682300,-2.922966532045560
soft-shelled turtle and whip snake,1493489,CA7 8NB,54.791990288309700,-3.158593787367500
blue tongue and Skunk,1496203,CA3 9FN,54.910348178508800,-2.932040772851120
Marmoset and Wallaby,1495975,CA3 8QX,54.895945000000000,-2.936476646265900
Boto and Tattler,1494237,CA7 1DH,54.766247232219600,-3.180442132098190
brown snake and Condor,1499215,CA2 4EQ,54.881785356480900,-2.928918453928250
racer and grass snake,1502671,CA11 9SA,54.711274135961300,-2.878792292191660
boa constrictor and harlequin snake,1495450,CA4 8NT,54.900045419532700,-2.851804891800960
Kākāriki and galliwasp,1498610,CA2 6SQ,54.883735151433000,-2.969211293039750
Greenbul and Myna,1498752,CA2 5SG,54.881041772193800,-2.943771195905860
indigo snake and Partridge,1495845,CA3 9QN,54.906974285576800,-2.954406000000000
Treepie and Tree warbler,1493245,CA7 9NH,54.823416018514200,-3.161361000000000
anole and Bunting,1758216,CA5 6PR,54.841086120360800,-3.051668172785650
water snake and copperhead,1495908,CA3 9TY,54.910471000000000,-2.939515000000000
Grosbeak and box turtle,1493449,CA7 8HS,54.728408172747400,-2.972301198933690
Fox and tiger snake,1494259,CA7 1EW,54.740739423860400,-3.146971403673780
carpet snake and gaboon viper,1504264,CA1 3JG,54.876443715948000,-2.899542445805890
Quetzal and Warbler,1504752,CA1 2BN,54.891247963191500,-2.925441237949390
sidewinder and Towhee,1495868,CA3 9RS,54.910568871007600,-2.953399897171020
green turtle and Ice seal,1504989,CA1 1DB,54.893795204840000,-2.931707000000000
Jackal and wall lizard,1493464,CA7 8JQ,54.735593346145600,-3.015587474804990
death adder and adder,1495625,CA4 0JS,54.809611128752700,-2.853230443923480
smooth snake and River dolphin,1495352,CA4 8JF,54.882940799078900,-2.835420035384110
Chickadee and thorny devil,1493326,CA7 9RH,54.821819901385000,-3.174327377979520
Recurvebill and rattlesnake,1496009,CA4 0DE,54.844559000000000,-2.830279480357450
Mink and New World blackbird,1496161,CA3 0DB,54.922307558162800,-2.942771152212230
racer and boa constrictor,1758273,CA7 9LL,54.828152247992200,-3.151861863326810
Wader and moloch,1495292,CA5 6JT,54.870851256850700,-3.022743000000000
Kākāriki and Parakeet,1494476,CA7 0AX,54.797874563740800,-3.202239010661730
perentie and diamondback turtle,1498895,CA2 6AU,54.873774307034600,-2.960603557188410
Buzzard and Pheasant,1496056,CA3 9AF,54.910235419735800,-2.920901115700530
Masked owl and galliwasp,1494247,CA7 1EE,54.740574322793700,-3.183780513109920
sea snake and Polecat,1495413,CA5 7AF,54.841969800202300,-2.966294484246660
