name,id,postcode,lat,lon
Hawaiian honeycreeper and Gila monster,1745530,BT82 0QN,54.871201000000000,-7.309279000000000
diamondback and Vole,1703200,BT82 0SW,54.818601000000000,-7.240781000000000
elapid and Stint,1740186,BT79 7RS,54.708468000000000,-7.137546000000000
mountain devil and cobra de capello,1735528,BT78 4DS,54.732729000000000,-7.304885000000000
Tit-tyrant and Myna,1726288,BT47 4BU,54.899522000000000,-7.106798000000000
Black cockatoo and Thicketbird,1745507,BT82 0PG,54.873392000000000,-7.300162000000000
Grouse and blue racer,1740386,BT79 8LQ,54.764939000000000,-7.161220000000000
massasauga and Linsang,1740353,BT79 8HP,54.703088000000000,-7.039685000000000
Marmoset and frill-necked lizard,1740394,BT79 8NB,54.716998000000000,-7.236275000000000
Buzzard and Tit-tyrant,1740421,BT79 8PX,54.714343000000000,-7.200761000000000
Schneider python and blind snake,1726476,BT47 4SU,54.892239000000000,-7.014991000000000
Bronzewing pigeon and ringhals,1740328,BT79 8DW,54.769300000000000,-7.280705000000000
bandy-bandy and Viscacha,1745451,BT82 0JD,54.856682000000000,-7.334206000000000
Stilt and chuckwalla,1726502,BT47 4UG,54.924831000000000,-6.965905000000000
Dolphin and deaf adder,1726295,BT47 4DD,54.889285000000000,-7.100960000000000
Marmoset and Francolin,1745531,BT82 0QQ,54.861794000000000,-7.204774000000000
Solitaire and Peafowl,1745536,BT82 0RF,54.834765000000000,-7.263261000000000
Kākāriki and bandy-bandy,1745503,BT82 0PB,54.872597000000000,-7.313169000000000
Civet and Kite,1740331,BT79 8DZ,54.769361000000000,-7.246382000000000
goanna and Tattler,1740409,BT79 8PA,54.718023000000000,-7.230388000000000
rock snake and Pratincole,1745485,BT82 0LY,54.878920000000000,-7.347067000000000
snake and Tit-tyrant,1740326,BT79 8DT,54.769741000000000,-7.314551000000000
Greenbul and iguana,1745524,BT82 0QD,54.866117000000000,-7.241554000000000
Grosbeak and puff adder,1740406,BT79 8NX,54.730936000000000,-7.104504000000000
Marsh harrier and dugite,1703598,BT79 7SB,54.715233000000000,-7.052200000000000
tiger snake and cobra de capello,1740182,BT79 7RN,54.722186000000000,-7.184606000000000
Ground sloth and green turtle,1726347,BT47 4HP,54.914320000000000,-7.167547000000000
Zebra and alligator,1697627,BT47 4UQ,54.867591000000000,-7.080588000000000
Kākāriki and giant tortoise,1740330,BT79 8DY,54.769495000000000,-7.247328000000000
cayman and Partridge,1740366,BT79 8JG,54.722553000000000,-6.956815000000000
jew lizard and Warbler,1740369,BT79 8JL,54.719437000000000,-6.965727000000000
monitor and tree snake,1745488,BT82 0ND,54.884734000000000,-7.300758000000000
Parakeet and Partridge,1740395,BT79 8ND,54.719244000000000,-7.226472000000000
