name,id,postcode,lat,lon
garter snake and python,166689,TQ9 7LE,50.381362990083000,-3.723133000000000
Crow and Marsh harrier,166641,TQ9 7EW,50.390015798863000,-3.665918148247840
terrapin and Mole,549423,PL21 9DJ,50.386732095834900,-3.924615942361740
B and amphisbaena,2645512,PL7 5FF,50.404985000000000,-3.995677000000000
deaf adder and whip snake,540437,PL8 1EW,50.311000802937400,-4.041123831166980
Masked owl and Logrunners,549447,PL21 0EJ,50.400308831108400,-3.878687368228810
Old World warbler and Egret,2645511,PL7 5FE,50.404500000000000,-3.996684000000000
copperhead and Black cockatoo,2632658,TQ9 7FL,50.412149000000000,-3.715794000000000
jew lizard and cobra de capello,1802984,PL21 9FS,50.363501857500000,-3.913004327200000
Duck and Rabbit,549150,PL21 9NU,50.350316472499200,-3.950413172000540
sidewinder and blindworm,168292,TQ7 2DD,50.216661000000000,-3.709724790636840
alligator and bull snake,540331,PL8 1DY,50.311614790701300,-4.036374619568370
tokay and king snake,540457,PL8 1HX,50.323204321868600,-4.024773831234430
caiman and Parakeet,549554,PL21 0JD,50.397060526860200,-3.913399000000000
box turtle and mountain devil,541194,PL7 2XE,50.385878905673500,-4.032366337678070
Peafowl and goanna,549501,PL21 9GS,50.385909000000000,-3.953561000000000
Ice seal and Francolin,549586,PL21 0LT,50.386186000000000,-3.909809000000000
king cobra and Masked owl,167024,TQ9 7AE,50.336246820150300,-3.684243522359770
Viscacha and Tattler,167381,TQ8 8BZ,50.238710727127600,-3.766894595976070
diamond snake and sea snake,167945,TQ7 2JE,50.272248718859800,-3.701294052858130
constrictor and adder,167667,TQ7 4NG,50.320776390275200,-3.852187261774970
Pheasant and Piping shrike,167791,TQ7 3JS,50.263470574475800,-3.859181378614260
Dolphin and Francolin,549252,PL21 0UA,50.387493119196700,-3.919385381583830
Rabbit and Condor,167482,TQ8 8LA,50.235127619284900,-3.769482516027640
sand viper and Rat,549527,PL21 0FH,50.387024189777500,-3.906339748581450
Kite and Capuchin,168026,TQ7 1JB,50.284169261605800,-3.776199935835840
