name,id,postcode,lat,lon
Darwin's finches and Recurvebill,1628764,BB7 3DF,53.906637620000000,-2.502613509000000
Kākāriki and Fish eagle,1635215,BB18 6AZ,53.918506220000000,-2.183430607000000
bearded dragon and bandy-bandy,1628550,BB7 4LE,53.912377910000000,-2.342669713000000
cayman and Fulmarine petrel,1628114,BB8 7QW,53.878449630000000,-2.156590243000000
tortoise and Peafowl,1635024,BB18 6TH,53.898770080000000,-2.150381179000000
lizard and turtle,1628879,BB7 4BJ,53.894816980000000,-2.329363276000000
Jerboa and Parrotlet,1628442,BB7 4HS,53.935904080000000,-2.258051591000000
brown snake and Tahr,1628863,BB7 4AN,53.895049960000000,-2.357851369000000
slowworm and adder,1635116,BB18 5SD,53.907600730000000,-2.217646409000000
amethystine python and Old World warbler,1634929,BB18 5JG,53.920006560000000,-2.195206918000000
chuckwalla and Stilt,1635349,BB18 5AT,53.913434000000000,-2.185875000000000
goanna and Guillemot,2622856,BB7 3AP,53.901931000000000,-2.400601000000000
Snipe and dukite,1635401,BB18 5EY,53.921172960000000,-2.190872825000000
tortoise and glass snake,1635170,BB18 5TW,53.905966090000000,-2.166419476000000
Linsang and Pratincole,1635376,BB18 5DP,53.916731130000000,-2.186345986000000
flying lizard and Badger,1628595,BB7 4PL,53.940552170000000,-2.343555772000000
amethystine python and Polecat,1613853,BD24 9DA,54.070389910000000,-2.280661089000000
horned viper and Cuscus,1613997,BD24 9LA,54.065379450000000,-2.270818032000000
diamondback terrapin and harlequin snake,1614186,BD24 0BJ,54.071821640000000,-2.290863555000000
Stint and wall lizard,1613941,BD24 9EH,54.068862380000000,-2.276632015000000
Petrel and soft-shelled turtle,2585198,BB18 6FF,53.923014000000000,-2.180877000000000
Flameback and krait,933400,LA2 8AJ,54.069168000000000,-2.361487000000000
Kākāriki and anaconda,1614891,BD23 4QA,54.019696000000000,-2.258295714000000
Pitohui and sidewinder,1614111,BD24 9RX,54.068940660000000,-2.277763292000000
Duck and Zebra,1614645,BD23 4AH,54.027842010000000,-2.150908334000000
Goose and python,1628583,BB7 4NW,53.939908780000000,-2.329398714000000
Jackal and Cuscus,1614093,BD24 9QT,54.066633000000000,-2.277305000000000
Ibex and constrictor,1635213,BB18 6AX,53.918011940000000,-2.183397987000000
