name,id,postcode,lat,lon
Puffleg and boa,1720365,BT35 9AW,54.061986000000000,-6.644610000000000
gavial and sea snake,1720303,BT35 8SR,54.088354000000000,-6.400670000000000
puff adder and Mink,1720467,BT35 9NH,54.083902000000000,-6.487109000000000
Jerboa and Masked owl,1720437,BT35 9JH,54.078131000000000,-6.608662000000000
Francolin and whip snake,1720401,BT35 9DW,54.071016000000000,-6.533392000000000
Meadowlark and Minke whale,1720361,BT35 9AP,54.061583000000000,-6.642332000000000
Mockingbird and Tahr,1720433,BT35 9JD,54.046266000000000,-6.602326000000000
Herring gull and Goose,1720464,BT35 9NE,54.082945000000000,-6.539817000000000
Shearwater and monitor,1720182,BT35 8HR,54.089896000000000,-6.370948000000000
krait and tree snake,2579719,BT35 9FE,54.061095000000000,-6.643462000000000
Tattler and Stilt,1720502,BT35 9RL,54.063970000000000,-6.439063000000000
Kangaroo and Parrotlet,1995624,BT35 8WF,54.086947000000000,-6.418593000000000
adder and Civet,1720358,BT35 9AJ,54.088838000000000,-6.622965000000000
Rat and pit viper,1720529,BT35 9SZ,54.083658000000000,-6.459397000000000
Fulmarine petrel and asp,1720436,BT35 9JG,54.051764000000000,-6.635339000000000
horned toad and Viscacha,1720421,BT35 9HN,54.066597000000000,-6.595991000000000
