name,id,postcode,lat,lon
massasauga and Scimitar babbler,938452,LA1 3PU,54.048929318886800,-2.790738000000000
dugite and boa,938950,LA1 1EX,54.049176991407200,-2.803114000000000
pit viper and Parakeet,938514,LA1 4AY,54.036834811941900,-2.783254488539420
Darwin's finches and Recurvebill,1628764,BB7 3DF,53.906637620000000,-2.502613509000000
Towhee and Siskin,939403,LA1 1AG,54.046866580254700,-2.796301000000000
Piping shrike and constrictor,933362,LA2 6DD,54.087279503321500,-2.810973209357430
Diving bird and flying lizard,510425,PR3 1LF,53.908349720139400,-2.769720333446850
Marmoset and Scimitar babbler,932972,LA2 9PY,54.075560438254700,-2.721964007496470
deaf adder and Maya,510591,PR3 1SG,53.896256386459200,-2.766195724437620
horned toad and flying lizard,939004,LA1 2ND,54.061520503708100,-2.802923712276830
Lemming and diamondback,938487,LA1 3RU,54.039746748296400,-2.787401659636750
viper and sea snake,938769,LA1 2AJ,54.054227327164200,-2.799483515875260
horned toad and Towhee,933506,LA2 6NN,54.079202672746800,-2.753834503475560
Logrunners and Parakeet,938469,LA1 3QR,54.047941754389500,-2.793161896603400
Puffleg and gopher snake,939213,LA1 1UJ,54.043510668996800,-2.802652769773440
Flameback and Kangaroo,510967,PR3 0JS,53.915818827197600,-2.799957412787880
goanna and Guillemot,2622856,BB7 3AP,53.901931000000000,-2.400601000000000
worm lizard and flying dragon,938859,LA1 2DW,54.062603372344500,-2.798223525214620
diamondback turtle and anaconda,939113,LA1 1SQ,54.043769759218600,-2.804230746233050
snake and perentie,2627356,LA1 3TH,54.048187000000000,-2.771032000000000
mountain devil and Chickadee,938421,LA1 4UX,54.040712782358400,-2.797651186580670
sand lizard and diamondback,933209,LA2 9AU,53.975449091499900,-2.734624299104240
chameleon and Minke whale,938286,LA1 4QD,54.026744873699400,-2.797765406623700
rattlesnake and Bunting,939024,LA1 2PF,54.063994921771000,-2.810549891039570
green turtle and habu,932745,LA2 9DS,53.992679000000000,-2.679880000000000
bearded dragon and Ground sloth,939215,LA1 1UP,54.048215778549600,-2.800405000000000
giant tortoise and Rat,939055,LA1 1NZ,54.050433113079500,-2.799685584041040
king snake and Fox,932737,LA2 9DG,53.962576000000000,-2.745362060042330
goanna and bicycle lizard,510912,PR3 1JP,53.910090649517100,-2.771548648732930
Francolin and diamondback,510848,PR3 0BA,53.957109821020600,-2.780829263796300
Chickadee and sea snake,938433,LA1 3NS,54.057468806725500,-2.790440873500330
mountain devil and thorn lizard,930074,LA5 8JP,54.099388176543500,-2.810658977144990
Gull and sidewinder,510763,PR3 1AJ,53.930066888826900,-2.772038000000000
Meadowlark and Asiatic leopard,937726,LA1 5NT,54.048679995189800,-2.810496078646540
gaboon viper and Grosbeak,933524,LA2 6PL,54.077624248092800,-2.763419000000000
goanna and Dorcopsis,933650,LA2 0JQ,53.994133044338700,-2.788797979216060
Fish eagle and Armadillo,933437,LA2 6EY,54.093779922230500,-2.803944294237060
Tahr and Nukupuʻu,938771,LA1 2AN,54.055128940916900,-2.799057834139500
green turtle and Jay,938521,LA1 4BH,54.036874774609600,-2.788141360356750
Coati and galliwasp,932894,LA2 9NF,54.072258402541100,-2.719553261472670
Snipe and Egret,938299,LA1 4QW,54.026452328583600,-2.791714739767260
Pitohui and taipan,933722,LA2 0QH,54.000746577083300,-2.773834973813010
Jerboa and Piping shrike,1628777,BB7 3ER,53.966032290000000,-2.442356000000000
Rat and carpet snake,938962,LA1 1HJ,54.051314765206200,-2.800909200562370
Fox and hoop snake,938518,LA1 4BD,54.037902168332300,-2.784969475232960
garter snake and Chicken,933685,LA2 0NL,53.995141761237700,-2.794399000000000
ringhals and American sparrow,510550,PR3 1PZ,53.881351897393400,-2.772160164031570
asp and Gila monster,933593,LA2 6PP,54.077784775402700,-2.762046936078030
elapid and diamondback,510936,PR3 0HA,53.880299847654800,-2.762389884084500
sand lizard and turtle,938875,LA1 2ES,54.068138558372100,-2.798421404583400
galliwasp and giant tortoise,932964,LA2 8HD,54.077030138438900,-2.406932350743620
agamid and Goose,938408,LA1 4UE,54.038789117847300,-2.797690693730130
diamond python and habu,933698,LA2 0PB,53.993101768901900,-2.795261052927340
Fish eagle and Bunting,938277,LA1 4PS,54.025576917746300,-2.793621496183150
frilled lizard and Meadowlark,938400,LA1 4TU,54.036120593212600,-2.794845386668540
thorny devil and Grouse,938562,LA1 2RF,54.059995241295000,-2.810563654552800
massasauga and Bronzewing pigeon,1628754,BB7 3BJ,53.958176590000000,-2.564727389000000
Badger and Francolin,2636604,PR3 1SY,53.895437000000000,-2.784042000000000
Hawk and rattlesnake,933371,LA2 6DQ,54.088476903674100,-2.812005581608410
Ice seal and green turtle,938599,LA1 4EA,54.032573239628400,-2.793052467237870
boa constrictor and Pheasant,933708,LA2 0PR,53.995353000000000,-2.786640000000000
carpet snake and slowworm,2578903,LA1 9JT,54.048154997100000,-2.803827063800000
Bronzewing pigeon and cobra de capello,1787617,LA1 3SZ,54.049645000000000,-2.781601035296250
mountain devil and frill-necked lizard,938608,LA1 4EN,54.029528868350400,-2.794032634962670
gaboon viper and grass snake,933812,LA2 0RG,54.026643045572500,-2.762210408030480
Thicketbird and Fox,938866,LA1 2EF,54.064262721066200,-2.796024596011190
Jerboa and black snake,933356,LA2 6BW,54.082664510368600,-2.799525736653400
mud turtle and sidewinder,510860,PR3 0DQ,53.915463647532500,-2.796601164008470
cayman and Stint,937944,LA1 4XT,54.046072527943600,-2.795844795453120
sidewinder and Vulture,1628851,BB7 3NB,53.898623950000000,-2.470710820000000
Lemming and Grouse,939103,LA1 1SA,54.054296272227100,-2.807856000000000
Stilt and taipan,938386,LA1 4TB,54.033979801906700,-2.797812348777390
elapid and Scimitar babbler,938356,LA1 3LS,54.054904659222700,-2.783976369187080
cerastes and Shearwater,938315,LA1 4RR,54.040313000000000,-2.799873000000000
Shearwater and giant tortoise,938443,LA1 3PH,54.051120207282400,-2.792290717584050
goanna and constrictor,933325,LA2 6AB,54.072445792392300,-2.811539791245880
hognose snake and Triller,938759,LA1 1YY,54.050437886064300,-2.804359555693780
Night heron and Old World vulture,510875,PR3 1GB,53.888592646827800,-2.750490000000000
Ice seal and Elephant,510898,PR3 1HW,53.906112804675200,-2.777913959436060
goanna and chuckwalla,2657126,PR3 2DR,53.885532000000000,-2.579935000000000
massasauga and Piping shrike,938154,LA1 4JS,54.040153335651400,-2.799335479598060
Fox and swift,938797,LA1 3FE,54.046310249598800,-2.777522000000000
king cobra and Parrotbill,510814,PR3 1EL,53.900861310893600,-2.775518224954330
B and Stilt,2664093,PR3 9DN,53.899320000000000,-2.775684000000000
Coati and Parakeet,938404,LA1 4TZ,54.039634101123700,-2.794958250973940
Tit-tyrant and Hawaiian honeycreeper,510758,PR3 1AB,53.932691779466400,-2.774920470018480
blue racer and Boto,938968,LA1 1HW,54.053068327878700,-2.804807535032250
hognose snake and adder,933211,LA2 9AX,53.974883379823500,-2.734538112064680
Dolphin and Recurvebill,1628820,BB7 3LF,53.887530500000000,-2.415481000000000
Philippine hawk-owl and blue tongue,938857,LA1 2DT,54.060439304647900,-2.797922293761240
boa and terrapin,938403,LA1 4TY,54.037331883379500,-2.795158618806050
elapid and amphisbaena,1804346,PR3 1FF,53.887052690500000,-2.767031845200000
loggerhead and diamond python,938708,LA1 3DN,54.046242732197600,-2.789112846188070
Kangaroo and constrictor,1628751,BB7 3BE,53.957205000000000,-2.513189000000000
frilled lizard and tokay,932740,LA2 9DL,53.962670000000000,-2.712161000000000
Night heron and Songlark,510897,PR3 1HU,53.902146727762300,-2.785176264848270
Perching duck and tiger snake,938473,LA1 3QY,54.064008000000000,-2.789893000000000
Grosbeak and Fish eagle,510803,PR3 1DW,53.944205000000000,-2.743841000000000
leguaan and Pratincole,939003,LA1 2NB,54.062083907396400,-2.804691598235780
carpet snake and anaconda,1628781,BB7 3HB,53.887520920000000,-2.412938870000000
Armadillo and copperhead,933658,LA2 0JZ,53.990189094073500,-2.783034404272840
Herring gull and Dorcopsis,938307,LA1 4RF,54.029619732673200,-2.789790286721090
Prion and puff adder,938576,LA1 4BT,54.039608240969800,-2.793430743606370
fer-de-lance and flying dragon,932750,LA2 9EA,54.033024811045600,-2.757884274422740
Condor and Mouse,510852,PR3 0BH,53.956431300993700,-2.782889182178250
jew lizard and box turtle,933528,LA2 0AH,54.011603993126600,-2.811972550942650
box turtle and alligator,1628802,BB7 3JG,53.902441000000000,-2.402615000000000
agamid and cerastes,939201,LA1 1TQ,54.048270356618200,-2.804577325917560
Komodo dragon and American sparrow,939209,LA1 1UD,54.047116817071500,-2.799652434012930
