name,id,postcode,lat,lon
ringhals and Solitaire,417088,SA13 1AG,51.593523978940000,-3.774094161423290
Black jay and Peafowl,1461973,CF71 7SW,51.476184543035300,-3.399977735388800
Logrunners and Moluccan boobook,1475284,CF31 2XB,51.505220000000000,-3.571166000000000
thorny devil and ringhals,1470105,CF40 2RT,51.627193906178400,-3.467150951692320
giant tortoise and fer-de-lance,1474205,CF32 9AQ,51.550488683800100,-3.582923118325030
Linsang and Darwin's finches,1469779,CF41 7BF,51.651842868383500,-3.489123966028330
indigo snake and Warbler,1472773,CF35 6UH,51.523043959169800,-3.504406051315270
gecko and Maya,417292,SA12 9AA,51.611322860902300,-3.759550923910730
rat snake and king cobra,1473764,CF32 9EU,51.544635513551200,-3.585532126728920
blind snake and Fish eagle,1470469,CF39 9UW,51.614554293372800,-3.408175149585460
tiger snake and agama,416752,SA13 1LE,51.587043908032300,-3.773870523712440
Bunting and Pitohui,1470269,CF40 1RP,51.603733622213200,-3.442510663979520
Stint and Stilt,1474887,CF31 4RP,51.509264822381100,-3.593814393956500
glass snake and Armadillo,1474398,CF32 0BW,51.535857479463200,-3.654018953376550
glass snake and diamondback terrapin,1470778,CF39 0PS,51.637684703235100,-3.421333756504980
Herring gull and Parrotbill,416908,SA13 2BA,51.575234382371600,-3.756713358585330
Jackal and Recurvebill,1475214,CF31 2NL,51.508647000000000,-3.552096920698080
hawksbill and monitor,1472652,CF35 6LN,51.524666540239900,-3.515270837723170
Jay and Treepie,1472760,CF35 6TL,51.524032626117300,-3.510737936121430
Dolphin and boomslang,1475120,CF31 4DH,51.508373818125000,-3.598495379704810
flying lizard and Cuscus,1472313,CF36 5HN,51.483342000000000,-3.689434000000000
Old World quail and glass snake,1469802,CF41 7DN,51.654266738674300,-3.488726374745910
Dorcopsis and brown snake,418141,SA11 3HZ,51.674769610225600,-3.772856859144930
Eagle and Mouse,1461029,CF72 9SG,51.537939331696800,-3.465705827216340
Duck and Zebra,1472833,CF35 5ED,51.505308388363400,-3.491271538502680
