name,id,postcode,lat,lon
Vulture and bushmaster,1480010,CF14 4QA,51.511869384592800,-3.200056336370880
tuatara and terrapin,1797873,NP19 4TN,51.576022000000000,-2.932569000000000
diamondback and Tit-tyrant,673985,NP20 5HF,51.591707001391000,-3.003855652074630
Vulture and Pitohui,1459582,CF83 3PP,51.617002969995400,-3.224306125907880
bearded dragon and worm lizard,1476058,CF3 0RD,51.520410750251800,-3.089616024048900
grass snake and sea snake,673441,NP20 7AG,51.613685421242300,-3.030496183620410
lizard and Logrunners,1478289,CF23 5HR,51.499544248249700,-3.164104740040880
Thicketbird and Grouse,1459219,CF83 8SY,51.593175273946700,-3.167796642633450
Maya and skink,675659,NP19 0HZ,51.584041646914400,-2.963634547733290
Dorcopsis and adder,1479480,CF14 6EF,51.522106624892000,-3.217939211707310
Tree warbler and Eagle,673774,NP20 6LF,51.611505402844900,-2.997663603526630
Peafowl and cobra,1480060,CF14 3EB,51.501896065056300,-3.201062135178350
Nukupuʻu and Vole,2655921,NP10 9PP,51.584930000000000,-3.059181000000000
milk snake and thorny devil,1460546,CF82 7PY,51.640260919808700,-3.224657988563120
saltwater crocodile and Songlark,675313,NP19 7SP,51.594481376881800,-2.975549081904960
crocodile and Mamo,1476832,CF24 2ST,51.481992119980000,-3.141235094087620
smooth snake and Diving bird,1477522,CF24 2AR,51.481211020935300,-3.156710940331190
Vulture and Mockingbird,668259,NP44 6ED,51.637975611855400,-3.064326033681760
hognose snake and rat snake,1459397,CF83 8BP,51.592514268624900,-3.186185704780840
Marsh harrier and snake,675240,NP19 7NE,51.601646380582000,-2.971371028326250
crocodile and Ground sloth,2589359,NP19 4BL,51.575710000000000,-2.972339000000000
Treepie and racer,1477518,CF24 2AL,51.480828373784700,-3.158126933385080
blind snake and swift,1476329,CF3 0AX,51.519876720221300,-3.094820786895330
Cuscus and Skunk,2639314,CF3 0FH,51.518427000000000,-3.104854000000000
Dolphin and Grouse,674481,NP20 2JD,51.573317966520500,-2.989164883913620
Gila monster and lizard,675679,NP19 0JZ,51.581894097515900,-2.961265475831870
asp and Moluccan boobook,673786,NP20 6LW,51.614016010446700,-2.996375490110720
Darwin's finches and milk snake,674405,NP20 3LP,51.572720548538000,-3.018011175509100
deaf adder and Asiatic leopard,678091,NP12 2PU,51.649455659083300,-3.199769931807870
leguaan and worm lizard,1477340,CF24 1NN,51.486684579841000,-3.154228201379150
monitor and bushmaster,1479496,CF14 6HH,51.524895187282400,-3.214366701284070
bull snake and Masked owl,678196,NP12 3NU,51.665032215498700,-3.218689199045070
kabaragoya and boa,1480464,CF14 1NS,51.508693392921400,-3.218546863696040
American sparrow and Wader,2592743,CF10 3AR,51.483499000000000,-3.172821000000000
black snake and slowworm,676063,NP18 2EA,51.581404169100600,-2.882873292216660
flying dragon and Prion,1475990,CF3 3EA,51.505028887509200,-3.129203337560150
Black cockatoo and massasauga,1477886,CF23 7BA,51.525079664244900,-3.147833093311300
Dorcopsis and River dolphin,679475,NP11 4NU,51.665948000000000,-3.154857445790260
puff adder and hawksbill,1476352,CF3 0DB,51.526475522718800,-3.104536307332770
taipan and Petrel,674886,NP19 9LE,51.586980246801500,-2.938321590643580
carpet snake and Mink,1477500,CF23 9NX,51.517292587488500,-3.149683821257740
Kite and Wallaby,1475797,CF3 4JH,51.519421263969000,-3.132369862354540
bearded lizard and Civet,1759080,CF14 8HR,51.522158676457800,-3.194273467331060
Old World vulture and mud turtle,1479452,CF14 6BL,51.518404858072800,-3.209998000000000
diamond python and perentie,1477979,CF23 7SD,51.525050220028100,-3.146246734862730
Chicken and frilled lizard,1477159,CF24 2NF,51.484889344298100,-3.152080163203470
python and gopher snake,668769,NP44 2EZ,51.659783893881400,-3.006819862663460
Siskin and caiman,1479780,CF14 4AP,51.508499192585400,-3.197244361123890
Black jay and galliwasp,678930,NP11 6EQ,51.598064451514900,-3.098781000000000
rattlesnake and moloch,675176,NP19 7HE,51.601499311369300,-2.980406531435580
Grouse and Coati,1481472,CF11 6EG,51.478416407642100,-3.195073910102110
puff adder and kabaragoya,674081,NP20 4EP,51.584194451513000,-2.994885750451390
garter snake and Komodo dragon,673906,NP20 5FJ,51.596233771277500,-3.000230711162870
black snake and Tree warbler,669312,NP44 1BL,51.666952488932700,-3.026282338775630
sand viper and alligator,674548,NP19 9RE,51.584797895470800,-2.943602545883340
viper and Darwin's finches,1465798,CF5 1QX,51.482751947461500,-3.206348373505860
Prion and swift,1476840,CF24 2TD,51.483500237410000,-3.139645370797790
hoop snake and coral snake,1477664,CF23 8NY,51.531898835828600,-3.131756834867120
Polecat and Myna,675880,NP18 3SY,51.614064391520100,-2.978871968086710
mountain devil and flying dragon,668747,NP44 2DX,51.656395471197600,-3.006658015515740
pit viper and diamondback terrapin,1482513,CF10 1BT,51.480850406511000,-3.182047207025410
Pitohui and blind snake,1481039,CF11 6LT,51.480202567938200,-3.189201955794800
worm lizard and racer,1460940,CF81 9DY,51.698268000000000,-3.216775000000000
Grosbeak and turtle,670974,NP26 3NS,51.583425045488300,-2.822554153643190
leathery turtle and Chipmunk,668931,NP44 1EL,51.665719640156400,-3.029478872274380
sidewinder and Siskin,1477069,CF24 2ED,51.479689987152600,-3.158674107778810
swift and king snake,679235,NP11 5EP,51.679922056143900,-3.137151121524350
Moluccan boobook and racer,1475659,CF3 6XL,51.546682930905800,-3.111847064260040
Parrotbill and Asiatic leopard,673148,NP20 9FU,51.591272000000000,-2.997047000000000
Bronzewing pigeon and Polecat,675605,NP19 0FZ,51.582575423403400,-2.971339460028870
water snake and mamba,1475643,CF3 4AR,51.509110746821500,-3.134837584617510
horned toad and Jay,673475,NP20 7DA,51.609030173664400,-3.020960664214950
Recurvebill and Chipmunk,1476705,CF24 5FB,51.477369521004400,-3.153258612472010
B and Dolphin,677070,NP15 1PG,51.654131357844500,-2.915263965259050
Piping shrike and hawksbill,1758958,CF10 1BZ,51.478554000000000,-3.175349000000000
Partridge and Mole,673873,NP20 5DL,51.588578000000000,-3.018553000000000
Pheasant and Parrotlet,1479827,CF14 4DH,51.508827822396500,-3.193232687237210
milk snake and Jackal,675351,NP19 4LW,51.582742627580900,-2.953143308791990
Mamo and terrapin,1459765,CF83 3AF,51.580203726150900,-3.220459101538000
goanna and Grouse,1476593,CF24 4TS,51.494276449741200,-3.168479283015060
monitor and Wader,1480646,CF14 0RJ,51.530703811085100,-3.178234831773290
Skunk and cobra,668939,NP44 1EW,51.662839656353600,-3.023615815213070
Night heron and king snake,1476032,CF3 0NZ,51.516228091490100,-3.093637980533390
