name,postcode,lat,lon
Fulmarine petrel and Capuchin,TS25 5BA,54.668896548824800,-1.217075608484440
Linsang and Petrel,TS28 5JH,54.732419745349900,-1.382824269404220
Tit-tyrant and Guillemot,TS27 3PG,54.709325000000000,-1.243241000000000
Gull and Warbler,TS24 4SU,54.696390374482200,-1.183451321651800
Diving bird and Dorcopsis,TS26 0HX,54.691848659836900,-1.233885558454650
Asiatic leopard and Ibex,TS26 0NZ,54.702676775027900,-1.235140287480220
Mockingbird and Songlark,TS26 9AQ,54.678920824455600,-1.217673762457940
Civet and Greenbul,TS10 5BQ,54.616908180620000,-1.098354599246600
Viscacha and Kestrel,TS25 1PX,54.674830000000000,-1.208913000000000
New World blackbird and Badger,TS26 9HP,54.682311670442400,-1.218368000000000
Stint and Logrunners,TS24 7LE,54.681479024761100,-1.208892410507380
Zebra and Flameback,TS23 2NN,54.607467535648000,-1.294069325841160
Fish eagle and Goose,TS25 5JX,54.671556312627200,-1.233895301836270
Thrasher and Mockingbird,TS26 0DR,54.684519662286500,-1.234566435103290
Pratincole and Flameback,TS28 5PP,54.736458768305200,-1.374826613436640
Treepie and Kangaroo,TS26 8JW,54.685902248302300,-1.230088556681250
Pheasant and Pitohui,TS24 0RP,54.704426458749900,-1.221993974314370
Badger and Viscacha,SR8 1QP,54.748296778450000,-1.361501367527710
Hawk and Quetzal,TS22 5TS,54.635715000000000,-1.358415000000000
Dorcopsis and Tattler,TS24 8QW,54.693805975876500,-1.225113884143120
Jerboa and Myna,TS26 9BH,54.679474621693900,-1.222734662645790
Duck and Songlark,TS28 5HA,54.717067055040000,-1.364770722693450
Masked owl and Perching duck,TS23 3BW,54.610067873291200,-1.280848453724750
Polecat and Dolphin,TS25 1NQ,54.661726285237400,-1.220065920080170
Hawaiian honeycreeper and Mamo,TS25 1TE,54.676650903698900,-1.214088460968140
Tit-tyrant and Mouse,TS21 3JQ,54.612783475643500,-1.368144841402670
Greenbul and Stint,SR8 4SQ,54.759589721879900,-1.309995765516830
Ground sloth and Tattler,TS23 3UG,54.618217003284000,-1.289640186630600
Quetzal and Flameback,TS25 3LS,54.659775149892600,-1.244022546992910
Logrunners and Bronzewing pigeon,SR8 2DS,54.767346299385000,-1.347555083018420
Marsh harrier and Zebra,TS10 5EU,54.608137475372800,-1.092432880792660
Tahr and Armadillo,TS25 3EW,54.659363878885600,-1.238620113137230
American sparrow and Linsang,SR8 9AN,54.757940548646600,-1.333285954865030
Philippine hawk-owl and Fulmarine petrel,TS22 5EE,54.616140720096500,-1.314545443119020
Ice seal and Mole,SR8 4QP,54.762829825332100,-1.318814615399360
Asiatic leopard and Asiatic leopard,SR8 1JD,54.754101336277500,-1.346152071250890
Black cockatoo and Darwin's finches,TS23 2HL,54.609927396783100,-1.284442935215890
Tit-tyrant and Lemming,TS25 4PS,54.667669088313500,-1.243131770140810
Wallaby and Asiatic leopard,SR8 1NW,54.748611841825100,-1.341579000000000
Old World quail and Argus,TS26 0FP,54.679331000000000,-1.246589000000000
Rat and Asiatic leopard,TS25 4AR,54.668170465012300,-1.245711781516260
B and Jay,SR8 4LN,54.764472543431200,-1.314761895901360
Snipe and Buzzard,TS23 3QB,54.622522091107100,-1.279049157280240
Bronzewing pigeon and Solitaire,TS10 5PE,54.606057858414000,-1.102805322484010
Pitohui and Philippine hawk-owl,TS10 5LE,54.606557314436200,-1.097453143781600
Solitaire and Guillemot,TS27 3BB,54.705761940209200,-1.275075488858540
Greenbul and Buzzard,TS24 8LF,54.693570269701100,-1.219191764416410
Wader and Chipmunk,TS25 5PS,54.673921939914500,-1.234222956916500
Viscacha and Shearwater,TS22 5FH,54.638825000000000,-1.325396000000000
Hawk and Coati,TS23 3GR,54.621084085824200,-1.291216394863520
American sparrow and Shearwater,TS23 3YG,54.627018544498400,-1.282578671893520
Petrel and Old World warbler,SR8 1NF,54.745074561903200,-1.347058609502370
Guillemot and Bronzewing pigeon,TS28 5JD,54.736356658509000,-1.384736872068480
Perching duck and Black cockatoo,TS25 1AR,54.663279349765700,-1.188332214567210
Rat and Wader,SR8 1DF,54.757633377163900,-1.341215913603510
Bronzewing pigeon and Guillemot,TS26 0AZ,54.680064136240600,-1.253618357514730
Quetzal and Hawaiian honeycreeper,TS26 9HA,54.684321600221400,-1.219012475722270
Gull and Jerboa,SR8 1EA,54.759604552893500,-1.336832772863200
