name,postcode,lat,lon
Quetzal and Ice seal,TS17 0YW,54.513713507452300,-1.307842612740150
Fulmarine petrel and Capuchin,TS25 5BA,54.668896548824800,-1.217075608484440
Ground sloth and Coati,TS7 0HG,54.530914000000000,-1.174301000000000
Polecat and Badger,TS1 2JX,54.574597494680500,-1.237013765698310
Argus and Skunk,TS17 0PT,54.510160700147700,-1.308906576377630
Fox and Crow,TS4 2QP,54.562614627355400,-1.218215594960210
Songlark and Marsh harrier,TS4 2WF,54.564894000000000,-1.227390000000000
Philippine hawk-owl and Francolin,TS3 0HH,54.553442537831100,-1.190081003630690
Thrasher and American sparrow,TS18 2ES,54.570530145702600,-1.304559000000000
Mamo and Viscacha,TS21 1HF,54.585537894118400,-1.439929737241090
Kite and Myna,TS23 1AU,54.597170132450900,-1.289743306554750
Mockingbird and Songlark,TS26 9AQ,54.678920824455600,-1.217673762457940
Civet and Mole,TS2 1RT,54.588364086297900,-1.253515000000000
Puffleg and Diving bird,TS6 6XF,54.579298316221200,-1.176742781365280
Hawaiian honeycreeper and Diving bird,TS7 8DT,54.531195995755500,-1.200380394401140
Viscacha and Kestrel,TS25 1PX,54.674830000000000,-1.208913000000000
Masked owl and Francolin,TS7 8NS,54.529362840089500,-1.194992424604870
Old World quail and Argus,TS1 1LW,54.576492472941700,-1.235384952139150
Duck and Tattler,TS4 3ET,54.551493833070200,-1.226019416371870
Guillemot and Grackle,TS16 9HB,54.519348739609000,-1.346692903981880
Parrotbill and Shearwater,TS20 2RY,54.585372237711200,-1.307154954992480
Maya and Fish eagle,TS3 9QP,54.561660516365000,-1.182618898150930
Duck and Tit-tyrant,TS19 7AP,54.562910364534800,-1.353667535357470
Mink and Towhee,TS18 2BX,54.569188418868900,-1.312193267632950
Grackle and American sparrow,TS5 7LE,54.547654963592300,-1.242849887003730
Parrotbill and Elephant,TS16 9BX,54.513026197184200,-1.350840623774280
River dolphin and Skunk,TS18 3WH,54.549487000000000,-1.327147000000000
Scimitar babbler and Mouse,TS3 9EY,54.566008000000000,-1.182886000000000
Diving bird and Wader,TS17 5EL,54.516716661977100,-1.323996248811250
Tree warbler and Darwin's finches,TS7 8LT,54.526515715937400,-1.202047859934680
Zebra and Flameback,TS23 2NN,54.607467535648000,-1.294069325841160
Fish eagle and Goose,TS25 5JX,54.671556312627200,-1.233895301836270
Old World quail and Old World vulture,TS18 1BL,54.566149329471700,-1.319884687514800
White ibis and Thicketbird,TS15 9RD,54.503917627968000,-1.333457585484470
Jackal and Buzzard,TS3 0AX,54.548243997388300,-1.198934040651170
Buzzard and Jay,DL2 1AW,54.505034655035300,-1.462172122927260
Dolphin and Snipe,TS1 4RN,54.567517499793600,-1.251700154948570
River dolphin and Mink,TS21 2AW,54.656947312245300,-1.453673995343740
Myna and Buzzard,TS4 3JF,54.547288662023700,-1.228958930131680
Gull and Black cockatoo,TS7 9AG,54.549287240159100,-1.182912591936120
Hawk and Quetzal,TS22 5TS,54.635715000000000,-1.358415000000000
Magpie and Old World vulture,TS21 3AN,54.653111136080300,-1.444054033209050
Lemming and Wallaby,TS17 6LT,54.551208514682000,-1.303312141024300
Fulmarine petrel and Vole,TS23 1DN,54.587576908811200,-1.289043585656670
Civet and Stint,TS15 9QQ,54.503450428690400,-1.356721494524410
Jerboa and Myna,TS26 9BH,54.679474621693900,-1.222734662645790
Vulture and Black cockatoo,TS5 7ET,54.543142548352600,-1.251373217535300
Masked owl and Perching duck,TS23 3BW,54.610067873291200,-1.280848453724750
Black cockatoo and Skunk,TS5 8DU,54.530952739381300,-1.246496746082140
Eagle and Diving bird,TS17 0DQ,54.537224699731900,-1.294014374536940
Parrotlet and Gull,TS3 6LA,54.572180322223700,-1.214583111920910
Polecat and Dolphin,TS25 1NQ,54.661726285237400,-1.220065920080170
Ibex and Towhee,TS18 1PS,54.567851901821200,-1.314226443068350
Hawaiian honeycreeper and Mamo,TS25 1TE,54.676650903698900,-1.214088460968140
Tit-tyrant and Mouse,TS21 3JQ,54.612783475643500,-1.368144841402670
Ground sloth and Tattler,TS23 3UG,54.618217003284000,-1.289640186630600
Mamo and Old World vulture,TS3 6PE,54.569910106571300,-1.209599742735590
