name,postcode,lat,lon
Boto and Cuscus,IP16 4GY,52.206275975388000,1.569161814311780
Meadowlark and Stint,IP15 5EJ,52.156544761794000,1.593278000000000
Old World warbler and Tahr,IP16 4TB,52.219788000000000,1.570334000000000
Jerboa and Coati,IP12 2NX,52.093056636144200,1.535239960878190
Gull and Triller,IP16 4FD,52.182156047417100,1.613306498857480
Puffleg and Tit-tyrant,IP17 2PD,52.231645865959300,1.495142237862580
Parrotlet and Stilt,IP16 4UW,52.214812733426600,1.594594145150000
Eagle and Coati,IP16 4EJ,52.208184851417200,1.576811233403710
Marsh harrier and Pitohui,IP17 2RN,52.243202440275700,1.508212715118010
Eagle and Cloud rat,IP16 4NF,52.180643000000000,1.614950264731750
Tree warbler and New World blackbird,IP17 1HU,52.199570096788700,1.485464654671930
River dolphin and Chickadee,IP17 1EG,52.215460992758000,1.484937923164370
Rat and Philippine hawk-owl,IP12 3NN,52.081393313229200,1.465248321068360
Songlark and Darwin's finches,IP17 1AA,52.215971151508900,1.492621750632440
Lemming and Towhee,IP16 4FA,52.207186000000000,1.577873000000000
Philippine hawk-owl and Diving bird,IP17 1NS,52.177590392764200,1.525399000000000
Chipmunk and Dorcopsis,IP17 2PR,52.223482758981700,1.510449984522890
Grouse and Tattler,IP16 4DP,52.201888676701100,1.576510065725980
Marmoset and Puffleg,IP16 4EH,52.203052993170400,1.570147640672050
B and Old World warbler,IP12 2JX,52.145780386787200,1.464488000000000
Warbler and Recurvebill,IP17 1FP,52.216169000000000,1.477745000000000
Meadowlark and Pitohui,IP17 1DF,52.214170271958700,1.491777490051780
Night heron and Zebra,IP16 4WP,52.193753000000000,1.575301000000000
B and Shearwater,IP15 5DX,52.154796356833700,1.598818859356320
White ibis and Skunk,IP12 2EQ,52.162334775131700,1.489952321711030
Warbler and Gull,IP16 4SL,52.239145106949000,1.589955000000000
Night heron and Macaw,IP15 5BW,52.153610802530500,1.601998763836680
Magpie and Peafowl,IP12 2BD,52.124476794855700,1.523480471883250
Mamo and Eagle,IP17 3NZ,52.252181226915200,1.558867866771910
Elephant and Elephant,IP17 1HE,52.202849278744900,1.489849711799780
Macaw and Mink,IP15 5DG,52.147836564116200,1.599923884952260
Mink and Guillemot,IP15 5LR,52.156563343261500,1.596036677829360
Marsh harrier and Meadowlark,IP16 4PF,52.182917000000000,1.616090000000000
Wader and Magpie,IP12 3PG,52.125805592083100,1.459533291809910
Asiatic leopard and Solitaire,IP15 5FD,52.158852000000000,1.593971000000000
Marsh harrier and B,IP15 5JU,52.159446949632000,1.588488746440390
Buzzard and Hawk,IP12 2LZ,52.094987387972500,1.533245992948060
Thrasher and Bunting,IP12 2NJ,52.094744979589600,1.537126020544750
Greenbul and White ibis,IP17 1FE,52.214987198110300,1.478706755356550
Ice seal and Civet,IP16 4AX,52.207488888440900,1.580181264060650
Shearwater and Jay,IP17 1WH,52.220570299859400,1.480051487781410
Ground sloth and Dorcopsis,IP12 2AN,52.105255000000000,1.501207000000000
Old World warbler and River dolphin,IP12 2AQ,52.102993000000000,1.517637000000000
River dolphin and Puffleg,IP12 3LG,52.069273440908800,1.457434704500470
Asiatic leopard and New World blackbird,IP16 4PZ,52.191738126846600,1.574582147702510
Meadowlark and Vulture,IP15 5PN,52.163325074661300,1.586080530280890
Ground sloth and Parakeet,IP16 4PR,52.197888873170500,1.578193999301570
Puffleg and Masked owl,IP17 2RP,52.243537368417100,1.512371187935800
Booted eagles and Grouse,IP17 1UW,52.193208424295800,1.563752329350700
Warbler and Partridge,IP16 4EP,52.208123000000000,1.576221000000000
Jay and Pitohui,IP12 3LH,52.071199827744600,1.466253544118650
Argus and Capuchin,IP12 3PN,52.112471449675600,1.451826000000000
Condor and Mink,IP16 4FN,52.217431000000000,1.575783000000000
Night heron and Bronzewing pigeon,IP16 4RS,52.230309000000000,1.560134000000000
Logrunners and Asiatic leopard,IP17 3NS,52.250728445708600,1.566166986191640
Guillemot and Chipmunk,IP12 2AF,52.098924317713600,1.524633702674280
Asiatic leopard and Polecat,IP17 1RD,52.176632000000000,1.491658000000000
Minke whale and Stilt,IP15 5BN,52.152988000000000,1.602209767435030
Mouse and Ground sloth,IP12 2NA,52.093861000000000,1.533361000000000
Ground sloth and Grosbeak,IP17 1XX,52.219419000000000,1.488324871526620
Pitohui and Egret,IP16 4BW,52.205455564148200,1.581086387167080
Darwin's finches and Logrunners,IP12 2EN,52.150861085307000,1.510124418607280
Stilt and Parrotlet,IP12 2HW,52.097023327015300,1.535539287316230
Vole and Philippine hawk-owl,IP15 5PW,52.158315000000000,1.592085836372410
Boto and Kestrel,IP17 3NA,52.246116000000000,1.554528000000000
Thicketbird and Old World warbler,IP17 1RS,52.201495044586400,1.494574263420790
White ibis and Egret,IP17 1HG,52.197941624850400,1.485176112773960
Thrasher and Diving bird,IP17 1XT,52.219124722292500,1.488183181356910
Kākāriki and Kite,IP12 2NR,52.097525581254800,1.534089366739250
Hawk and Towhee,IP16 4EX,52.208881000000000,1.575614473116510
Fish eagle and Puffleg,IP15 5JG,52.160876653889800,1.586731788591460
Grackle and Parakeet,IP17 1ED,52.216990357082200,1.483710531170230
Booted eagles and Capuchin,IP17 1XA,52.200450886623700,1.528716794063870
Tree warbler and Minke whale,IP12 3QE,52.095016340017900,1.475753447502460
Songlark and Vulture,IP12 2NF,52.094244653359100,1.530719245478350
Scimitar babbler and Meadowlark,IP17 1XE,52.208628696184300,1.502118332205230
Warbler and Tit-tyrant,IP17 2PY,52.225636194510100,1.493366259055680
Peafowl and Rabbit,IP15 5EY,52.150227906695900,1.599107000000000
Tattler and Tree warbler,IP17 1WF,52.220236549844800,1.481607006860570
Rabbit and Fox,IP15 5LP,52.157532725119600,1.597577350565160
Old World warbler and Maya,IP17 1RG,52.170221071728100,1.497299100188470
Mouse and Grackle,IP17 1TS,52.195684059684200,1.555343994572990
Puffleg and Francolin,IP12 2NG,52.092620372368200,1.529393428795660
Philippine hawk-owl and Kangaroo,IP17 1QQ,52.178338266681900,1.503218258884400
Kite and Ice seal,IP17 1XJ,52.213091111402400,1.485996864308470
Meadowlark and Minke whale,IP17 1QW,52.181680434981400,1.496077298820740
Badger and Guillemot,IP12 2LN,52.095988017773600,1.532872409907680
Jay and Vole,IP16 4ER,52.208091579878300,1.575734930542410
Recurvebill and Mouse,IP16 4EN,52.206993330067500,1.578135595971710
Duck and Myna,IP17 2QT,52.230183531982400,1.488333083125980
Siskin and Snipe,IP17 1RB,52.177099137683500,1.488592585910140
Armadillo and Perching duck,IP17 2NZ,52.231715302494400,1.494620347018720
Linsang and Jay,IP12 2JY,52.149765714027300,1.463863148210980
Perching duck and Goose,IP16 4EF,52.202399672898800,1.570929660235370
Old World vulture and Cuscus,IP17 1XH,52.212720694684000,1.485748201496370
Shearwater and Linsang,IP17 1SW,52.164644875901000,1.496071609429630
Herring gull and Boto,IP15 5BZ,52.149651507998200,1.601167089581780
Scimitar babbler and Mink,IP15 5JP,52.159168725615100,1.591420613768860
Triller and Kite,IP12 2LA,52.147186000000000,1.455256000000000
Badger and Francolin,IP17 1LE,52.188349447306300,1.454454309750540
Scimitar babbler and Zebra,IP16 4NQ,52.181032019864700,1.610654625800000
Chipmunk and Dorcopsis,IP15 5PU,52.158532000000000,1.592058000000000
Asiatic leopard and Parakeet,IP16 4HT,52.211680827593500,1.565627405403980
Prion and Marsh harrier,IP12 2AG,52.099981000000000,1.521212000000000
Bronzewing pigeon and Grosbeak,IP16 4HH,52.207406121551800,1.569267120190060
Bunting and Crow,IP16 4JH,52.203938742172400,1.588372052824710
Solitaire and Flameback,IP12 3PW,52.110640239936200,1.456996000000000
Siskin and Dorcopsis,IP12 2BX,52.084888000000000,1.508853000000000
B and Black cockatoo,IP16 4RN,52.231677465940400,1.581308840800710
Egret and Pheasant,IP15 5AB,52.153491000000000,1.601818003084570
Philippine hawk-owl and Linsang,IP12 3PP,52.110220538792300,1.458223347431410
Dolphin and Perching duck,IP17 1AP,52.217421000000000,1.491343922358720
