name,postcode,lat,lon
Grosbeak and Bronzewing pigeon,GU8 6LH,51.184563320984000,-0.713801900895792
Siskin and Treepie,GU27 9GD,51.085907000000000,-0.730989000000000
Black cockatoo and Mamo,GU27 1YT,51.085914313395900,-0.730974466179250
Chipmunk and Tahr,GU28 9ET,51.035491847052000,-0.664705437842167
Dolphin and Ibex,GU8 5JT,51.170430272781900,-0.643218405894960
Grackle and Chicken,GU26 6TX,51.109431792964100,-0.747001308652007
Flameback and Eagle,GU30 7PZ,51.086630008717900,-0.806628623396004
Pitohui and Moluccan boobook,GU27 1BL,51.091681948528700,-0.712367292125641
Greenbul and Marsh harrier,GU27 3PR,51.077567000000000,-0.745649000000000
Piping shrike and Chickadee,GU33 7BE,51.047946616994700,-0.884833000000000
Fox and Tree warbler,GU33 7HT,51.050323803611600,-0.867767779261449
Bronzewing pigeon and Duck,GU35 0LS,51.119176134390300,-0.860970791567959
Scimitar babbler and Tahr,GU35 0SP,51.116982330247700,-0.848151844451743
Quetzal and Pheasant,GU10 2PE,51.134061697889200,-0.771532925872483
Night heron and Pratincole,GU35 0PJ,51.117313910501500,-0.845300400973205
Cloud rat and Nukupuʻu,GU10 4ED,51.180448145571700,-0.806626070415274
American sparrow and Boto,GU35 8SB,51.125606000000000,-0.827174000000000
Jackal and Fox,GU27 1PB,51.086383000000000,-0.741727000000000
Vole and White ibis,GU7 1SE,51.178450432350800,-0.615485757479237
Chicken and Fish eagle,GU28 9LJ,51.045556534204000,-0.632762000000000
Warbler and Hawk,GU27 3TB,51.053192441256900,-0.724563808092627
Jackal and Tahr,GU10 3QT,51.200976789802500,-0.781233459500230
Meadowlark and Myna,GU8 5TE,51.133702442586800,-0.643794729101722
Mouse and Ibex,GU33 7EW,51.043438721851700,-0.884939077916626
Magpie and Stilt,GU10 5ND,51.189454352544200,-0.880645000000000
Black cockatoo and Grosbeak,GU33 7BF,51.043709601725700,-0.895474213387443
Mouse and Black cockatoo,GU8 6QD,51.149785390808600,-0.711379000000000
Treepie and Tattler,GU26 6PB,51.122702025505200,-0.756859150434028
Bunting and Peafowl,GU27 3BW,51.050617000000000,-0.680392000000000
Petrel and Mouse,GU35 0EP,51.113668310668100,-0.850222000000000
Booted eagles and Skunk,GU33 7NT,51.031264000000000,-0.875562000000000
Ice seal and Black cockatoo,GU27 3QB,51.085919368665800,-0.753176424139660
Solitaire and Goose,GU35 8SE,51.127898670203800,-0.828187765128982
Goose and Buzzard,GU8 6LL,51.166321000000000,-0.721361000000000
Dolphin and Kestrel,GU27 3DR,51.074978000000000,-0.725401000000000
Capuchin and Jackal,GU26 6QP,51.123954716347400,-0.755425149993165
White ibis and Tit-tyrant,GU35 0BL,51.110702437688400,-0.858836274047956
Tit-tyrant and Logrunners,GU30 7AQ,51.076077327714500,-0.802674725942154
Ice seal and Rabbit,GU10 4PQ,51.200066083982500,-0.818700502155836
Vole and Macaw,GU26 6HA,51.106747478625400,-0.747416704858497
Kangaroo and Flameback,GU33 7QG,51.030444482604300,-0.881172316784048
Grouse and Cuscus,GU9 8SD,51.195345835574000,-0.815214674961703
Goose and Perching duck,GU35 8TF,51.140401179327200,-0.850242317564286
Fox and Chipmunk,GU10 3DH,51.173716098099800,-0.786830166057850
Quetzal and Flameback,GU27 1HP,51.087804000000000,-0.728453000000000
Mockingbird and Parrotlet,GU10 4BD,51.185290616886900,-0.816817456787880
Siskin and Old World vulture,GU31 5BU,51.021871134319200,-0.840229899027118
Partridge and Tit-tyrant,GU8 5RF,51.155503803509100,-0.654995677729426
Recurvebill and Scimitar babbler,GU35 0EZ,51.110534942998500,-0.861026054367526
Towhee and Parrotlet,GU9 8JQ,51.205116825307700,-0.790242648317676
Ice seal and Bronzewing pigeon,GU35 9DQ,51.102098637196200,-0.874816215941937
Linsang and Diving bird,GU7 2RR,51.203027000000000,-0.639150905800183
Dorcopsis and Marsh harrier,GU8 6LA,51.177964343159500,-0.680022235867372
Civet and Magpie,GU27 1PL,51.087993551057500,-0.747837615588177
White ibis and Lemming,GU35 9AX,51.102432064322000,-0.865581419005951
B and Minke whale,GU10 4EU,51.166958227399700,-0.827841992025280
Gull and Parrotlet,GU27 2LT,51.088468402537600,-0.708001564808590
Fulmarine petrel and Ice seal,GU8 6DJ,51.181192417322600,-0.709832420740194
Rat and Night heron,GU9 8RB,51.202291483154300,-0.805832777461662
Hawk and Peafowl,GU10 4TT,51.186662643190500,-0.812890307829197
Old World warbler and Boto,GU28 9EZ,51.032370000000000,-0.681171404676843
Duck and Jay,GU35 8JJ,51.119083204845900,-0.796905675599581
Zebra and Puffleg,GU33 7DF,51.055464288873200,-0.861878017930388
Kite and Cuscus,GU7 1AJ,51.185059281982300,-0.615430859746570
Stilt and Masked owl,GU33 7RG,51.043634371121800,-0.888486295238912
Ice seal and Piping shrike,GU26 6RQ,51.124871132399200,-0.746926629465183
Piping shrike and Parrotbill,GU7 1DP,51.185660551066200,-0.615326992369631
