id,postcode,lat,lon
202025,TF2 9UN,52.701314971429100,-2.430860103343450
202026,TF2 9UP,52.700885740124100,-2.430234339848340
202027,TF2 9UQ,52.701509280587400,-2.429337757945370
202028,TF2 9UR,52.688860565045700,-2.411667497983270
202029,TF2 9US,52.689723445251900,-2.411705207746080
202030,TF2 9UT,52.690059031945200,-2.410850270162970
202031,TF2 9UU,52.691429008407900,-2.409827472435470
202032,TF2 9UW,52.689307354848300,-2.409851978399290
202033,TF2 9UX,52.688954463052200,-2.410514419460420
202034,TF2 9UY,52.698944565368300,-2.434994922854110
202035,TF2 9UZ,52.698097390718800,-2.435578395625290
202036,TF2 9XH,52.693654302556500,-2.448214311536470
202037,TF2 9YE,52.689071057926600,-2.413178510404610
202225,TF2 9GF,52.691420841468200,-2.429889720717730
202226,TF2 9GG,52.692056312791200,-2.428179694632590
202227,TF2 9GH,52.692006487975400,-2.427039959044930
202228,TF2 9GJ,52.694054487639100,-2.417412886970860
202229,TF2 9GL,52.694222642231800,-2.415609359022010
202230,TF2 9GN,52.691328212167100,-2.415537471326130
202231,TF2 9GP,52.691478227237800,-2.416337839541580
202232,TF2 9GR,52.694158197183800,-2.436042234196890
202233,TF2 9GS,52.688260546677800,-2.438587221350110
202234,TF2 9GT,52.697290793609300,-2.434904487126910
202235,TF2 9GU,52.693876426030600,-2.419467839144980
202236,TF2 9GW,52.694266527513200,-2.418465439824200
202237,TF2 9GX,52.694595053316200,-2.419622694336250
202238,TF2 9GY,52.693344374851000,-2.419936204532960
202239,TF2 9GZ,52.692554191100500,-2.414572608477880
202240,TF2 9HA,52.689824846095900,-2.440984850838010
202241,TF2 9HB,52.687055936637000,-2.436148968661320
202242,TF2 9HD,52.686528338012700,-2.435389236412970
202243,TF2 9HE,52.685837459613000,-2.435027320810770
202244,TF2 9HF,52.687129855303300,-2.438043309833290
202245,TF2 9HG,52.687498036921400,-2.438150553686520
202246,TF2 9HH,52.688856909572700,-2.440309000000000
202247,TF2 9HJ,52.687969268268300,-2.439560709666060
202248,TF2 9HL,52.688396526661900,-2.440704157023850
202249,TF2 9HN,52.690822354154200,-2.438657291636330
202250,TF2 9HP,52.695224458550900,-2.439426471071860
202251,TF2 9HQ,52.687750006887800,-2.440505322274030
202252,TF2 9HR,52.693785556287300,-2.439574771193530
202253,TF2 9HS,52.695125375414000,-2.441896489042670
202254,TF2 9HT,52.693913654952500,-2.446189906056750
202255,TF2 9HU,52.694844379136600,-2.440103286448090
202256,TF2 9HW,52.698141177535500,-2.438331167811790
202257,TF2 9HX,52.694876000000000,-2.439023000000000
202258,TF2 9HY,52.694788472943600,-2.438208788130690
202259,TF2 9HZ,52.693933152583200,-2.440981882578140
202260,TF2 9JA,52.693807701357100,-2.438450494599510
202261,TF2 9JB,52.693533761413200,-2.442013572386680
202262,TF2 9JD,52.693367813422500,-2.440709856710990
202263,TF2 9JE,52.694847762907600,-2.436996000000000
202264,TF2 9JF,52.694726000000000,-2.435733317370450
202265,TF2 9JG,52.694615892582300,-2.436253945606990
202266,TF2 9JH,52.693311071395000,-2.436610828060500
202267,TF2 9JJ,52.692882414060600,-2.435837171392350
202268,TF2 9JL,52.693405810100700,-2.435294938299090
202325,TF2 9JN,52.693443560335400,-2.434807048754960
202326,TF2 9JP,52.695909925794000,-2.436385227358580
202327,TF2 9JQ,52.694003034845900,-2.436676919887420
202328,TF2 9JR,52.695237520429400,-2.436245000000000
202329,TF2 9JS,52.695322230448600,-2.434855318659860
202330,TF2 9JT,52.695141682628100,-2.435060674396530
202331,TF2 9JU,52.694933731452300,-2.435384127089150
202332,TF2 9JW,52.694235547907200,-2.434563386921710
202333,TF2 9JX,52.694385000000000,-2.445573000000000
202334,TF2 9JY,52.694928651804000,-2.434318734405090
202335,TF2 9JZ,52.694734785747800,-2.433251471904270
202336,TF2 9LA,52.694259592784500,-2.432906452374250
202337,TF2 9LB,52.694024625224600,-2.433244437295010
202338,TF2 9LD,52.693601421167200,-2.433980000000000
202339,TF2 9LE,52.692961821891800,-2.433796148678360
202340,TF2 9LF,52.692570346763700,-2.432682594687800
202341,TF2 9LG,52.692207689033600,-2.433522350639410
202342,TF2 9LH,52.692600295630800,-2.434325205921550
202343,TF2 9LJ,52.692142998090900,-2.435682000000000
202344,TF2 9LL,52.693975119004800,-2.432030667143260
202345,TF2 9LN,52.693366590357900,-2.431270066073470
202346,TF2 9LP,52.693690100230400,-2.431302847939740
202347,TF2 9LQ,52.692327628716100,-2.435136253098600
202348,TF2 9LR,52.693971192676700,-2.430639795639860
202349,TF2 9LS,52.694345678275700,-2.431486867331450
202350,TF2 9LT,52.694766345862600,-2.431994093741720
202351,TF2 9LU,52.695192000000000,-2.428995000000000
202352,TF2 9LW,52.693985348719800,-2.431690457939350
202353,TF2 9LX,52.694619771655500,-2.430276273826830
