name,postcode,lat,lon
Bunting and Rat,PA75 6QB,56.606290914822900,-6.047813353406080
Parrotbill and Rat,PH36 4LF,56.690786000000000,-6.094961000000000
Petrel and Night heron,PA65 6BH,56.479437000000000,-5.715869000000000
Old World quail and Parrotbill,PA72 6JG,56.517385175121900,-5.949174185261240
Black jay and Logrunners,PA75 6QP,56.621905000000000,-6.073844432886940
Bronzewing pigeon and Old World quail,PA75 6PH,56.623474000000000,-6.072317248076670
Egret and Egret,PA75 6PD,56.622173132457900,-6.071994263075270
Francolin and Elephant,PA75 6PX,56.620331000000000,-6.073051000000000
Viscacha and Marsh harrier,PA72 6JE,56.517263840884200,-5.946770402268400
Eagle and Bunting,PA75 6RB,56.626043832705100,-6.067484871197480
Parrotbill and Eagle,PH36 4JD,56.696944037189600,-5.567839072842190
Philippine hawk-owl and Meadowlark,PA80 5XE,56.602961345600000,-5.797287973800000
Gull and Meadowlark,PA80 5XS,56.535039623700000,-5.780763855900000
