name,postcode,lat,lon
Capuchin and Quetzal,EX38 7JL,50.946508000000000,-4.101240631770090
Prion and Ibex,EX38 7EP,50.946188879677500,-4.128178448869050
Badger and Marmoset,EX21 5LN,50.818082368186000,-4.141471086696400
Viscacha and Old World quail,EX32 8RY,51.073495676254200,-4.033514000000000
Crow and Tree warbler,EX39 5JW,50.976890933843000,-4.203319000000000
Fish eagle and Tattler,EX37 9AR,50.993874890584000,-3.986669160838150
Thrasher and Pheasant,EX22 6FP,50.816967304199000,-4.355528619609530
Chickadee and Fulmarine petrel,EX19 8LW,50.916590119144000,-4.060059030285860
Jay and Marmoset,EX32 0SJ,51.066966834346400,-3.917576358697970
Puffleg and Grackle,EX37 9LQ,50.933688769148500,-3.984686086414620
Moluccan boobook and Old World quail,EX31 3HU,51.065364851310700,-4.064361283264540
Hawaiian honeycreeper and Marmoset,EX20 3DX,50.903313896565500,-4.089995627878110
Parakeet and Old World vulture,EX31 3TD,51.065147000000000,-4.088310190310200
Pheasant and Herring gull,EX39 2LP,51.025071817887400,-4.209510555963290
Eagle and Zebra,EX39 2BG,51.014649908208200,-4.206092191701710
Guillemot and Greenbul,EX39 3PR,51.031430300176100,-4.226199000000000
American sparrow and Masked owl,EX31 3PW,51.015986000000000,-4.094018000000000
Marsh harrier and Skunk,EX19 8HY,50.857491636459500,-3.944348772002240
Darwin's finches and Chickadee,EX22 6DQ,50.811181790648400,-4.355222563808670
Rat and Booted eagles,EX39 1DS,51.041684964218400,-4.212255572166470
Rabbit and Parrotbill,EX37 9RT,51.019252126917600,-3.949427380333710
Chickadee and Old World vulture,EX18 7LS,50.905485858579300,-3.949975267527620
Ground sloth and Crow,EX39 2HE,51.019331479937100,-4.204403788299230
White ibis and Dolphin,EX39 4DG,51.011553726602400,-4.189709000000000
Mole and Chipmunk,EX22 6JD,50.812276805435300,-4.355334450443510
Greenbul and Petrel,EX39 1DL,51.040444811114300,-4.211254960259170
Darwin's finches and Skunk,EX18 7LH,50.905330000000000,-3.950751000000000
Mole and Eagle,EX32 9JE,51.072706800061500,-4.048328925448240
Songlark and Fish eagle,EX39 2HS,51.016764793503700,-4.205066212046710
Parrotbill and Scimitar babbler,EX39 3PG,51.028650466372900,-4.214301609449690
Stilt and Fox,EX39 4EQ,51.014091259164300,-4.200904535549160
Quetzal and Diving bird,EX39 1XB,51.036709632941300,-4.243713000000000
Thrasher and Elephant,EX31 3AS,51.068409903839900,-4.075230646565020
Guillemot and Asiatic leopard,EX32 9FN,51.065914000000000,-4.034007000000000
New World blackbird and Moluccan boobook,EX39 4LH,51.023946628317200,-4.194298336276760
New World blackbird and Diving bird,EX22 6FD,50.812658198961900,-4.359158199275790
Piping shrike and Herring gull,EX39 4QR,50.977467054711400,-4.174141498241000
Chicken and Boto,EX39 1TQ,51.042010522891300,-4.228719657454300
