name,postcode,lat,lon
Pratincole and B,CF40 1SQ,51.600004000000000,-3.437310000000000
Black cockatoo and Thicketbird,CF41 7EP,51.648915474010300,-3.489519463578990
Piping shrike and Ground sloth,CF40 2BY,51.625847102807900,-3.469866883239440
Songlark and Parrotbill,CF45 4RG,51.645342438250800,-3.330316246252780
Dolphin and Thrasher,CF45 3YN,51.673512280116400,-3.371085854266370
Pitohui and Pratincole,CF35 5PH,51.521759988734100,-3.497935025394130
Rabbit and Argus,CF45 3EY,51.682434376362700,-3.379340060100850
Wallaby and Towhee,CF32 7NS,51.624595294221800,-3.533276375190800
Ibex and Mockingbird,CF72 8AB,51.536858145835900,-3.386757023297040
Cuscus and Buzzard,CF83 4FU,51.606966184960800,-3.275156361058590
Bronzewing pigeon and Boto,CF32 8SA,51.575343558498000,-3.588202628481680
Pratincole and Night heron,CF31 2BY,51.503308828554700,-3.558594065699050
Mamo and River dolphin,CF37 1QP,51.597407703476200,-3.343670289103540
Old World vulture and Marsh harrier,CF40 2DH,51.627177429668800,-3.476353469380130
Magpie and Recurvebill,CF37 2AH,51.611561886245900,-3.337285947883670
Zebra and Magpie,CF31 2DD,51.503934656736200,-3.552088334328100
Badger and Crow,CF37 2SJ,51.608425089353100,-3.361411908695050
Mamo and Old World warbler,CF35 5PD,51.521993203683900,-3.495867034944720
Cuscus and Shearwater,CF31 3DT,51.497564585126400,-3.572602962561770
Polecat and Old World warbler,CF31 4JP,51.510087654136800,-3.590168417399120
Argus and Kite,CF72 9UH,51.511219961862300,-3.395258645209580
Herring gull and Tree warbler,CF32 8NQ,51.618167758403600,-3.588585341994170
Darwin's finches and Fox,CF44 7HE,51.709378535880900,-3.441831647597230
Pitohui and Piping shrike,CF35 5LP,51.514355461471500,-3.506670605842050
Boto and Pheasant,CF41 7TP,51.643377180497200,-3.482357282152110
Solitaire and Black jay,CF45 3RA,51.684760539527000,-3.384155517460100
Rabbit and Prion,CF31 3EB,51.496591000000000,-3.550644000000000
Night heron and Flameback,CF31 3RD,51.501637726076800,-3.538740650532070
Ibex and Armadillo,CF42 5LT,51.677414285801100,-3.542190680355010
Black cockatoo and Stint,CF39 8NH,51.585543035855700,-3.417410617717470
Boto and Masked owl,CF40 2UX,51.619954821015300,-3.435932536703530
Condor and Tree warbler,CF35 5DW,51.487768000000000,-3.501674000000000
Kākāriki and Vulture,CF32 9LE,51.552459000000000,-3.578913876229310
