id,postcode,lat,lon
1077325,HD4 7WW,53.611937749394100,-1.812914000000000
1077330,HD4 7YY,53.648332117295800,-1.781499052664330
1077525,HD4 7AX,53.625258159793900,-1.812643826196040
1077526,HD4 7AY,53.626013000000000,-1.811763000000000
1077527,HD4 7AZ,53.620670123703000,-1.810078919229980
1077528,HD4 7BA,53.620531152806900,-1.807358000000000
1077529,HD4 7BB,53.620066499413900,-1.809189669598950
1077530,HD4 7BD,53.618884514859100,-1.806368026369240
1077531,HD4 7BE,53.620248978485900,-1.805288415853100
1077532,HD4 7BG,53.623450579404700,-1.806392514040900
1077533,HD4 7BH,53.625236871344400,-1.804645000000000
1077534,HD4 7BJ,53.620338708805800,-1.810806068058190
1077535,HD4 7BP,53.623818551267500,-1.817503464667020
1077536,HD4 7BQ,53.626084234242100,-1.806456077082110
1077537,HD4 7BR,53.620816510381800,-1.811711023795720
1077538,HD4 7BS,53.607540842160100,-1.811694430249360
1077540,HD4 7BU,53.618138745090800,-1.812176438779300
1077541,HD4 7BX,53.614844967359100,-1.827397752899770
1077542,HD4 7BY,53.614051525148900,-1.831981051337410
1077543,HD4 7BZ,53.615969751517100,-1.834664169601080
1077544,HD4 7DA,53.611448233738500,-1.827472000000000
1077545,HD4 7DB,53.611413649633700,-1.822741254029700
1077546,HD4 7DD,53.610320575347900,-1.825391000000000
1077547,HD4 7DE,53.609674129730900,-1.825605106547890
1077548,HD4 7DF,53.607145967553300,-1.830149486919260
1077549,HD4 7DG,53.605594363973200,-1.826226396961110
1077550,HD4 7DJ,53.605653677669600,-1.817627000000000
1077551,HD4 7DL,53.608045000000000,-1.811647000000000
1077552,HD4 7DN,53.605326796276300,-1.804360000000000
1077553,HD4 7DP,53.610448389273200,-1.814477686549850
1077554,HD4 7DQ,53.605780561843800,-1.824472551159350
1077555,HD4 7DR,53.611642505537500,-1.813626026652570
1077556,HD4 7DS,53.610490532686200,-1.812678880644440
1077557,HD4 7DT,53.611264389828600,-1.813234706007800
1077558,HD4 7DU,53.613562383109100,-1.811320018340760
1077559,HD4 7DZ,53.607738000000000,-1.828699384189130
1077560,HD4 7EA,53.607784637380100,-1.812403681752120
1077561,HD4 7ED,53.607406683361800,-1.812118200437900
1077562,HD4 7EE,53.624026327357100,-1.830459808845670
1077563,HD4 7EF,53.623407592376200,-1.831490381750710
1077564,HD4 7EG,53.623176288738800,-1.833199747845330
1077565,HD4 7EH,53.613794186821400,-1.815883911350970
1077566,HD4 7EJ,53.613606593409200,-1.816640505205440
1077567,HD4 7EL,53.612674857230200,-1.818639748447460
1077568,HD4 7EN,53.613375134434300,-1.818107709600940
1077569,HD4 7EP,53.615351386471300,-1.817343417673870
1077570,HD4 7EQ,53.623225908509300,-1.830130393268960
1077571,HD4 7ER,53.615224166348000,-1.816436996650340
1077572,HD4 7ES,53.614450811681500,-1.816198492219730
1077573,HD4 7ET,53.615294190484700,-1.815212282686170
1077574,HD4 7EU,53.614529704899000,-1.814898181977770
1077575,HD4 7EW,53.614337077014800,-1.818239623710780
1077576,HD4 7EX,53.614717380988300,-1.814202027403730
1077577,HD4 7EY,53.615030699389900,-1.813384385038020
1077578,HD4 7EZ,53.614788793993700,-1.813884278298790
1077579,HD4 7FL,53.628223000000000,-1.822716000000000
1077580,HD4 7HA,53.613862541034900,-1.813586032577970
1077581,HD4 7HB,53.613153811117700,-1.814632000000000
1077582,HD4 7HD,53.614473220025200,-1.813250796872800
1077583,HD4 7HE,53.615001561572400,-1.811993834239910
1077584,HD4 7HF,53.614183541912200,-1.811937000050570
1077585,HD4 7HG,53.614954335675800,-1.810542901920000
1077586,HD4 7HH,53.615765723098700,-1.812096258508100
1077587,HD4 7HJ,53.615632460224400,-1.813094525377330
1077588,HD4 7HL,53.617817814485400,-1.808171834071350
1077589,HD4 7HN,53.615167982785000,-1.814970974818730
1077590,HD4 7HP,53.614518000000000,-1.812691000000000
1077591,HD4 7HQ,53.616006335105200,-1.810780061634290
1077592,HD4 7HR,53.610868664332000,-1.807402213438520
1077593,HD4 7HS,53.611273000000000,-1.806554000000000
1077594,HD4 7JA,53.615006058493900,-1.809151991363210
1077595,HD4 7JB,53.614503008934500,-1.809335647627290
1077596,HD4 7JD,53.614782770670000,-1.809561000000000
