id,postcode,lat,lon
799025,MK1 1LZ,52.007313602658400,-0.727781000000000
799026,MK1 1NE,52.009575105547100,-0.740654598153306
799027,MK1 1NF,52.009575105547100,-0.740654598153306
799028,MK1 1NG,52.009943984396500,-0.741518454414654
799029,MK1 1NL,52.007858555249100,-0.737366362350696
799031,MK1 1NQ,52.009943984396500,-0.741518454414654
799032,MK1 1NW,52.009158364261800,-0.740360327278257
799033,MK1 1PA,52.007404270890600,-0.721090594643669
799035,MK1 1PT,52.007752000000000,-0.725685000000000
799037,MK1 1QB,52.005378000000000,-0.729001000000000
799038,MK1 1QT,52.009495416251800,-0.728214022071139
799039,MK1 1QU,52.004053496346900,-0.722191305254567
799040,MK1 1QY,52.008781000000000,-0.728566907645289
799041,MK1 1RB,52.008412000000000,-0.741940000000000
799042,MK1 1RD,52.002469272322100,-0.720371739316067
799043,MK1 1RE,52.009888344051600,-0.720117000000000
799044,MK1 1RH,52.002160755867600,-0.730082603651867
799045,MK1 1SF,52.009982000000000,-0.720740000000000
799046,MK1 1ST,52.010709000000000,-0.736412000000000
799047,MK1 1SU,52.001093904373600,-0.735257000000000
799048,MK1 1SW,52.009115022133800,-0.719657686440653
799051,MK1 1TJ,52.007401000000000,-0.719022000000000
799052,MK1 1UA,52.012698035891300,-0.725879282547214
799053,MK1 1WU,52.004991000000000,-0.718187000000000
799056,MK1 1XL,52.009579678437000,-0.723534638631688
799057,MK1 1XT,52.003829691097400,-0.735614995517930
799065,MK1 9AG,52.004991000000000,-0.718187000000000
799066,MK1 9AJ,52.004991000000000,-0.718187000000000
799077,MK1 9BA,52.004991000000000,-0.718187000000000
799371,MK1 1AS,52.004991000000000,-0.718187000000000
799372,MK1 1AX,52.006429000000000,-0.737261000000000
799373,MK1 1BA,52.001696786433800,-0.715484508749093
799374,MK1 1BB,52.001270421989300,-0.715962868729580
799375,MK1 1BE,52.001902000000000,-0.715935961390509
799376,MK1 1BG,52.002659560629600,-0.716374725201867
799377,MK1 1BH,52.001017154047400,-0.718300884332089
799378,MK1 1BJ,52.000717127295100,-0.719342000000000
799379,MK1 1BL,52.001856792331400,-0.720272662787611
799380,MK1 1BN,52.002562000000000,-0.724652000000000
799381,MK1 1BP,52.000444226194300,-0.717705427165219
799382,MK1 1BQ,52.001728230937600,-0.719198331166324
799383,MK1 1BU,52.011291000000000,-0.720368000000000
799384,MK1 1BW,52.000609296079200,-0.720483040916284
799385,MK1 1BX,52.002733000000000,-0.723831000000000
799386,MK1 1BY,52.000606896354900,-0.714481433381098
799387,MK1 1BZ,52.009697001683500,-0.723575011011231
799388,MK1 1DB,52.007804836410100,-0.740968000000000
799389,MK1 1DD,52.000601468453100,-0.725567204765197
799390,MK1 1DF,52.003779000000000,-0.730751000000000
799391,MK1 1DG,52.002692000000000,-0.728378000000000
799392,MK1 1DH,52.001631000000000,-0.736726000000000
799393,MK1 1DL,52.004073374203500,-0.733377000000000
799394,MK1 1DN,52.002602000000000,-0.730886000000000
799395,MK1 1DQ,52.003191448006600,-0.729776644912039
