id,postcode,lat,lon
596725,PA1 3JH,55.847707865925000,-4.391426681697730
596727,PA1 3JL,55.846672831914200,-4.387337293112650
596728,PA1 3JN,55.847590970236900,-4.384022719658240
596729,PA1 3JP,55.846688936140100,-4.385117701527480
596730,PA1 3JR,55.846182188667000,-4.387147450277390
596731,PA1 3JS,55.844511443328600,-4.390335746415590
596732,PA1 3JT,55.845345126808600,-4.388597754674350
596733,PA1 3JU,55.844546785067100,-4.388516820679240
596734,PA1 3JW,55.847578908335100,-4.386498222405710
596735,PA1 3JX,55.843385896117900,-4.390442351823090
596736,PA1 3JY,55.843546980313900,-4.394174214420260
596737,PA1 3JZ,55.843368816530000,-4.396399626847030
596738,PA1 3LA,55.842726340100000,-4.394315432620560
596739,PA1 3LB,55.843946727619800,-4.396722738946080
596740,PA1 3LD,55.843309627033800,-4.397130789614950
596741,PA1 3LE,55.843816919867700,-4.397848919666880
596742,PA1 3LF,55.846877675135900,-4.395752964511610
596743,PA1 3LS,55.845324325972000,-4.390593333916520
596744,PA1 3LT,55.845920651629700,-4.394128502897660
596745,PA1 3LU,55.846448791305500,-4.397467879822910
596746,PA1 3LX,55.846509977578600,-4.401241836473440
596747,PA1 3LY,55.846891309983000,-4.403805471776020
596748,PA1 3LZ,55.846916376848200,-4.401602393205800
596749,PA1 3NA,55.845527000000000,-4.400031000000000
596750,PA1 3NB,55.843778067262700,-4.399380054448570
596751,PA1 3ND,55.846079921388800,-4.399330233914530
596752,PA1 3NE,55.843731413001100,-4.398546518968430
596753,PA1 3NF,55.845285946672500,-4.399025698503880
596754,PA1 3NG,55.844916052933600,-4.395408593268300
596755,PA1 3NH,55.844716616615400,-4.391802033428260
596756,PA1 3NJ,55.845685007076100,-4.395152385979590
596757,PA1 3NL,55.845331172801400,-4.395322313517620
596758,PA1 3NQ,55.844381503962800,-4.394704772642770
596759,PA1 3NU,55.846601306480800,-4.403468054298700
596760,PA1 3PA,55.847274662620600,-4.412122000000000
596761,PA1 3PD,55.847050567934800,-4.407616000000000
596762,PA1 3PE,55.846934585465800,-4.406188504502250
596763,PA1 3PF,55.847341407176700,-4.403769364812370
596764,PA1 3PG,55.848445709767800,-4.402910944335710
596765,PA1 3PH,55.847315667831100,-4.401866664695620
596766,PA1 3PJ,55.847780476642000,-4.402917804620290
596767,PA1 3PL,55.847792000000000,-4.401880000000000
596768,PA1 3PN,55.846580888070100,-4.405431770788780
596769,PA1 3PP,55.848780706779800,-4.408299673539890
596770,PA1 3PQ,55.847198530578400,-4.402802001156740
596771,PA1 3PW,55.846705606213000,-4.408908000000000
