name,postcode,lat,lon
Black cockatoo and Magpie,OX27 8FD,51.921815924636400,-1.144628107042360
Kestrel and Eagle,OX16 0RP,52.067142495430700,-1.361247475180150
Shearwater and Moluccan boobook,OX15 5SH,52.036842000000000,-1.427236333785770
Elephant and Vole,NN13 6EL,52.032996099957300,-1.145569882827850
Stilt and Rabbit,OX15 5QD,51.993472058011900,-1.480134517868210
River dolphin and Old World quail,CV35 0BP,52.101433000000000,-1.513802000000000
Kākāriki and Pratincole,OX16 9YR,52.048726937354300,-1.325448000000000
Condor and Fish eagle,OX5 1TN,51.825084682902500,-1.297364244025160
Asiatic leopard and Puffleg,OX27 9BG,51.928352532092500,-1.051892000911510
Fulmarine petrel and Solitaire,OX18 4EW,51.832246158565800,-1.586507668865490
Old World vulture and Goose,OX17 3NL,52.017662914410400,-1.301988051462770
Old World vulture and New World blackbird,NN13 5LE,52.015512895410800,-1.099040786470260
Moluccan boobook and Magpie,CV37 7NQ,52.163711719276000,-1.648618558749740
Rabbit and Jay,OX7 6YY,51.861462809753100,-1.617214187062400
Moluccan boobook and Wallaby,OX15 6FA,52.100708000000000,-1.476685000000000
Cloud rat and Macaw,CV35 0SW,52.094201000000000,-1.506423759573830
Darwin's finches and Armadillo,OX20 1LT,51.850941149784500,-1.340530834908290
Rabbit and Solitaire,OX15 0SX,51.973717984652800,-1.308494001946450
Egret and Puffleg,OX15 6PQ,52.058948143349700,-1.440096615736010
White ibis and Parrotbill,OX16 0AQ,52.061942084436000,-1.340725000000000
New World blackbird and Herring gull,NN12 8RD,52.146995291042000,-1.087387637548620
Francolin and Mockingbird,OX26 3XN,51.912156387557700,-1.149158474662150
Macaw and Tahr,OX20 1YA,51.853777279668900,-1.360801561613770
Herring gull and Grouse,CV36 4HQ,52.057809055284200,-1.630066033188840
Chicken and Marmoset,OX17 1HG,52.091495000000000,-1.365500624097210
Grosbeak and Dorcopsis,OX7 5BH,51.943358407113200,-1.543037000000000
Guillemot and Mink,OX17 3PX,52.023208121317600,-1.269008450805450
Grouse and Jerboa,OX7 4AY,51.977809790846600,-1.460078652118730
Armadillo and Thrasher,OX15 5LH,51.998147790914100,-1.476191360402000
Gull and Prion,OX26 2EY,51.903071527379700,-1.161147118003890
Coati and Moluccan boobook,OX26 2EF,51.902777967105100,-1.161588634611390
Capuchin and Philippine hawk-owl,CV37 7DD,52.196144645309100,-1.672005451626120
Parrotbill and Crow,CV36 4PB,52.085839412458600,-1.637977979913350
Vole and Snipe,OX15 0RA,51.982601126458700,-1.356116337712910
Old World quail and Thrasher,CV35 9JG,52.188358112421200,-1.604263581306070
Capuchin and Puffleg,OX7 5DR,51.934895712047900,-1.545071805128850
Condor and Dolphin,OX7 5QS,51.944092000000000,-1.532865043197410
B and Hawaiian honeycreeper,OX26 4XB,51.901231000000000,-1.140121000000000
Maya and Grackle,OX16 9HX,52.049462958158400,-1.345808827413660
Elephant and Kestrel,OX25 2NR,51.855113623370100,-1.162503554600330
Tit-tyrant and Grosbeak,OX29 8ES,51.844754825715500,-1.409877717866900
Solitaire and Logrunners,OX16 2BQ,52.065260444899500,-1.344323586909700
Lemming and B,OX17 2PW,52.071616348096700,-1.275557000000000
Philippine hawk-owl and Gull,OX25 5AW,51.925879000000000,-1.262563000000000
Buzzard and Old World quail,OX17 1FH,52.105166000000000,-1.339694000000000
Diving bird and American sparrow,CV35 9UU,52.185040000000000,-1.596880000000000
Snipe and Greenbul,OX7 4JG,51.955629353751600,-1.444599858559330
Bronzewing pigeon and Marmoset,OX16 5EE,52.061197607304900,-1.336637000000000
Perching duck and Prion,OX15 5NA,52.000176299269800,-1.475571000000000
Flameback and Towhee,CV37 8TU,52.113936187318700,-1.641313805123320
Gull and Snipe,OX16 6SG,52.039124945614000,-1.328464834371000
Jay and Songlark,OX20 1JX,51.849047035257900,-1.352404821436790
Cloud rat and Boto,OX27 0HA,51.900350184193500,-1.066012902345730
Wader and Prion,OX16 0RD,52.063075183683300,-1.357294098098560
Siskin and Viscacha,CV36 4HS,52.059545577469500,-1.630489264576360
Dolphin and Chipmunk,OX29 8FD,51.825501233500000,-1.366976817200000
Pheasant and Logrunners,OX7 3AN,51.849771703163500,-1.461727000000000
Goose and Tree warbler,OX27 7NH,51.943362471752900,-1.189695839638540
Puffleg and Peafowl,OX17 3JF,52.026595672701000,-1.308917912572990
Siskin and Old World warbler,OX5 3HN,51.874898845288300,-1.275700117950860
Darwin's finches and Tahr,OX26 1DA,51.892302000000000,-1.168875000000000
Wallaby and Pitohui,NN11 3QB,52.142715035676600,-1.188173424766410
Marsh harrier and Magpie,CV35 9NW,52.184741957708500,-1.606357993549760
Kangaroo and Zebra,OX26 4LE,51.903849603589300,-1.132047369528030
Snipe and Cuscus,OX25 2ZX,51.901771000000000,-1.141520000000000
Chicken and Mole,NN11 3TQ,52.176776618079000,-1.177199745870440
Fulmarine petrel and Duck,OX5 3AY,51.861207033838300,-1.304280420174280
Perching duck and Masked owl,OX17 3AQ,51.996101564500500,-1.251957133069500
Peafowl and Black jay,OX26 6QH,51.898583984665500,-1.144764039558480
