name,postcode,lat,lon
Linsang and Egret,HG4 4PG,54.261822360952400,-1.722729277046300
Gull and Recurvebill,DL8 3EY,54.301240747866700,-2.071280960853760
Booted eagles and Jerboa,YO7 4LQ,54.229535994152100,-1.492464000000000
Old World quail and Dolphin,DL10 7JJ,54.406174682557600,-1.653341000000000
Buzzard and Greenbul,HG4 2BW,54.135993231682300,-1.525106780948780
Masked owl and Hawaiian honeycreeper,DL7 0QT,54.326284261689400,-1.541584828914370
Prion and Diving bird,DL9 4SA,54.378114000000000,-1.681304000000000
Bronzewing pigeon and New World blackbird,DL8 2NN,54.210301585189700,-1.511559803968390
Guillemot and Triller,DL6 1HH,54.339094425794700,-1.419150825293480
Masked owl and Civet,DL7 7DE,54.337242767580100,-1.434233940026460
Minke whale and Triller,DL7 8NA,54.337875509912800,-1.435009648577810
Fox and Booted eagles,DL8 5EN,54.308551146604900,-1.825895740081290
Macaw and Ice seal,DL7 9RL,54.322004554319600,-1.500367906099450
Duck and Fox,HG4 5DX,54.155208416759900,-1.500402000000000
Moluccan boobook and Mouse,DL10 4DH,54.405411819960300,-1.735303769104330
Tahr and Snipe,HG4 1HN,54.140935765844700,-1.522677665830590
Night heron and Thicketbird,DL11 6NR,54.365974011074900,-2.032409294271390
Stilt and Solitaire,DL7 8ND,54.336728303442600,-1.441484887942850
Vole and Viscacha,DL9 4JJ,54.369276393180600,-1.701335425332730
Mamo and Recurvebill,DL7 9BB,54.302888907224600,-1.562989779133040
Eagle and Dorcopsis,YO7 4NW,54.224739864656100,-1.391966731265680
Capuchin and Hawk,DL7 8AX,54.330541708976700,-1.442567000000000
Boto and Argus,DL6 1LW,54.342466099874400,-1.432685580222080
Booted eagles and Lemming,DL7 9BG,54.301983000000000,-1.565658000000000
Mouse and Magpie,HG4 3SF,54.163337154401600,-1.652707500080310
Petrel and Maya,HG4 1JP,54.142295756217400,-1.519325000000000
Marsh harrier and Bunting,DL10 7PG,54.387400630011900,-1.646970125212140
Kestrel and Quetzal,DL10 4QN,54.403034076891400,-1.737059763392300
Grouse and Francolin,DL8 5NJ,54.337621000000000,-1.726373000000000
Myna and Badger,DL10 7LZ,54.374596321501700,-1.632686681027090
Black cockatoo and Dorcopsis,DL6 2RE,54.362177064191700,-1.423596045207690
Egret and Chipmunk,HG4 5HP,54.176126900137400,-1.480433558251670
Night heron and Tahr,DL9 4PN,54.380017912962300,-1.687863165925060
Partridge and Black cockatoo,DL8 4BB,54.257469888159800,-1.898670000000000
Chipmunk and Mole,DL8 2BF,54.283971000000000,-1.582260000000000
Dorcopsis and Badger,HG4 1NQ,54.134066614413800,-1.515257359072710
Stilt and Solitaire,DL11 6RD,54.417519115022500,-1.994264797427180
Mamo and Armadillo,HG4 3BW,54.183118377293300,-1.649553975714570
Black cockatoo and Meadowlark,BD23 5JP,54.208940440000000,-2.260855949000000
Old World vulture and Rabbit,HG4 1NY,54.137290477888400,-1.519076787263200
Minke whale and Wallaby,LA10 5PQ,54.301543458903300,-2.388430620613920
Mamo and Grouse,HG4 2BP,54.139928558202800,-1.527082272186070
Armadillo and Thicketbird,DL7 8YR,54.329090121677400,-1.432070003138520
Stint and Moluccan boobook,DL10 7DH,54.409574876579700,-1.716512000000000
Mink and Greenbul,DL6 2TB,54.363765806723600,-1.371142000000000
Treepie and Snipe,BD98 1YY,54.199319600000000,-2.290624600000001
Piping shrike and Jay,DL11 6PE,54.380339000000000,-2.023045000000000
Argus and Argus,DL11 6ER,54.418390964764200,-2.001676949652480
Badger and Stilt,DL8 5HZ,54.311366000000000,-1.820320000000000
Guillemot and Prion,HG4 1PS,54.133240000000000,-1.524053827597030
Goose and Viscacha,DL8 1RN,54.280816000000000,-1.635686000000000
Francolin and Solitaire,DL10 4PF,54.411936352096700,-1.731194140323960
Petrel and Polecat,DL7 0QZ,54.327127511456400,-1.536470577093740
Rabbit and Old World quail,DL7 9JJ,54.280641382450400,-1.428681479717410
Kestrel and Viscacha,HG4 2TZ,54.138439878825100,-1.546629895207550
Mink and Triller,HG4 1DD,54.135772465410000,-1.523823668515800
Civet and Petrel,DL8 4DW,54.299517510336500,-2.014762933683850
Mink and Booted eagles,DL7 8LX,54.341031426204800,-1.435304784437110
Solitaire and Warbler,DL7 8EE,54.344125421503400,-1.437909000000000
Petrel and Egret,DL8 5PG,54.302092989370500,-1.804763029605050
Solitaire and Kangaroo,DL8 4TQ,54.272636133317800,-1.851261007169050
Chipmunk and Fulmarine petrel,DL6 2RP,54.359597608248900,-1.429248889926150
Logrunners and Diving bird,HG4 4PJ,54.254023000000000,-1.743516932556640
Kangaroo and Egret,DL8 5HN,54.306430091074100,-1.825843204632950
Chickadee and Puffleg,DL10 7LB,54.380382620499300,-1.632219369518170
Petrel and Meadowlark,DL8 5JY,54.324845175373500,-1.860759390176560
Kestrel and Mockingbird,DL8 3JW,54.314840268371800,-2.082371964382290
Parrotlet and Herring gull,YO7 4LF,54.212827226488600,-1.487778139751300
Cloud rat and Grouse,DL8 1JX,54.328218423907000,-1.658886129238250
Cuscus and Eagle,DL8 3AN,54.295825845459600,-2.043247045073500
Black jay and River dolphin,DL10 7HS,54.391409633780000,-1.659764021354270
White ibis and Skunk,DL8 4LF,54.222945364396300,-2.019597027846930
Chipmunk and Booted eagles,DL8 2SZ,54.253571741042800,-1.592735030118540
Peafowl and Pratincole,DL10 4DR,54.403489588892000,-1.739906701150970
Herring gull and Francolin,HG4 2QG,54.134651163606900,-1.531244035239580
Mole and Hawk,DL7 7DS,54.337242767580100,-1.434233940026460
Chickadee and Kite,DL9 3AY,54.380978734675900,-1.728470976610140
Macaw and Guillemot,DL7 8PS,54.340053947899800,-1.434057000000000
American sparrow and Vulture,DL8 2QP,54.219154129238500,-1.575651891064430
Mole and American sparrow,DL8 3FB,54.306124000000000,-2.105238112341520
Perching duck and New World blackbird,DL7 8TJ,54.337275831634000,-1.437463288488710
Black jay and Puffleg,YO7 3RB,54.160409167436900,-1.364486230939760
Armadillo and Grosbeak,DL7 8UJ,54.325307892909000,-1.445913946192970
Coati and Grackle,DL8 3TG,54.244935366122000,-2.054733227063950
Guillemot and Nukupuʻu,DL7 0SY,54.349353336533000,-1.553266591011570
Tattler and Diving bird,HG4 1PW,54.131801985442800,-1.522063338063280
Hawk and Guillemot,DL8 1UZ,54.294139397941400,-1.579321938693070
Fulmarine petrel and Grosbeak,LA6 3JE,54.191378000000000,-2.396530000000000
Egret and Mole,DL10 4DD,54.407118926489400,-1.747709978365400
Capuchin and Kite,DL10 6AQ,54.387983657153000,-1.614258010753810
Macaw and Ice seal,DL10 5AQ,54.409146371606000,-1.725419447280580
Magpie and Grouse,BD23 5QR,54.159020000000000,-2.215094000000000
Magpie and Stilt,DL7 9SB,54.299746198452500,-1.549101510455970
Towhee and Tattler,DL7 0AA,54.389610877584600,-1.490661870272450
Tahr and Jackal,DL8 2BH,54.283383296253100,-1.592917385505260
Partridge and Asiatic leopard,DL7 8BG,54.329335729815100,-1.444291372014020
Bunting and Bunting,DL11 7LG,54.388797000000000,-1.867442000000000
Bunting and Partridge,DL10 7QZ,54.353763637932400,-1.673199136279010
Night heron and Stilt,DL8 1AY,54.291164854789100,-1.587202582765400
Mink and Greenbul,DL8 4QN,54.284598128016300,-1.806612000000000
Hawk and Macaw,DL8 1JG,54.306650869443300,-1.632077000000000
Viscacha and Scimitar babbler,DL8 1FF,54.291065000000000,-1.581489000000000
Mockingbird and Marmoset,DL10 7RW,54.372009520260200,-1.630231503047620
Logrunners and Jay,DL7 9DL,54.304003453961800,-1.563024083656000
Lemming and Wader,DL9 3DJ,54.380681618015500,-1.740867000000000
Mamo and Greenbul,DL8 5HB,54.307688646090500,-1.826083799789400
Kākāriki and Condor,HG4 4EY,54.222778723812100,-1.661779685091930
Pratincole and Argus,DL9 4QQ,54.376531977865900,-1.695325136660630
Bronzewing pigeon and Egret,DL11 7ND,54.400809000000000,-1.848627000000000
Snipe and Partridge,DL6 2ST,54.361828470316000,-1.423324085103970
Kite and Hawaiian honeycreeper,HG4 1JJ,54.143731003559700,-1.518190870192770
Stilt and Coati,DL11 6TQ,54.387695594865500,-1.942406214233940
Chipmunk and Flameback,YO7 3YA,54.135113913073900,-1.407758128435820
White ibis and Snipe,HG4 4PD,54.244813356243200,-1.691062859965380
Parakeet and Zebra,DL11 6JP,54.385439422120500,-2.074399000000000
Mole and Night heron,DL6 3ST,54.311335319713600,-1.385219601213900
Grosbeak and Macaw,DL11 6QY,54.402550951841500,-1.965430159084460
Kākāriki and Masked owl,DL10 6AZ,54.387500523463000,-1.567142601742710
Macaw and Pitohui,HG4 4DD,54.225780367473800,-1.649147013152460
Buzzard and Black jay,DL10 4PS,54.410477067973800,-1.729678362230450
Mouse and Chicken,DL6 2QP,54.358898649048300,-1.425888581796720
Bunting and Quetzal,DL7 9BF,54.308412556239100,-1.561071816021280
Meadowlark and Songlark,DL7 9TH,54.293046823421500,-1.520137737029270
White ibis and Mockingbird,DL6 1ST,54.338943675256800,-1.417707168488620
Dorcopsis and Cloud rat,HG4 4EX,54.222381782313200,-1.661246127245680
