name,postcode,lat,lon
Guillemot and Jackal,TD6 0QP,55.579704000000000,-2.679292326594660
Petrel and Goose,TD7 4LR,55.547654570382800,-2.839717653097850
Badger and Petrel,TD7 4HU,55.553440501228400,-2.830615336624580
Marmoset and Kangaroo,TD1 1NW,55.622026463807700,-2.825491417142010
Lemming and Hawk,TD7 4HE,55.552335340600700,-2.834570698607690
Black jay and Diving bird,TD8 6PQ,55.446073000000000,-2.547829145475510
Mink and Warbler,TD5 7TL,55.655235234845500,-2.472547457140120
Night heron and Cloud rat,TD7 4EQ,55.551235401122600,-2.832470920012870
Viscacha and Partridge,TD6 9AT,55.599192471406400,-2.745819804486290
Black jay and Vole,TD3 6LA,55.689495255758300,-2.570053342824940
Cuscus and Booted eagles,TD4 6ES,55.639454100973800,-2.674874046998380
Macaw and American sparrow,TD1 1DU,55.615431269412300,-2.812145000000000
Masked owl and Dolphin,TD1 3HJ,55.607438000000000,-2.778168000000000
Vulture and Rat,TD9 8PE,55.460033513920800,-2.683998299649150
Macaw and Old World quail,TD1 1JY,55.615760463274900,-2.819247123711380
Zebra and Partridge,TD9 8HX,55.432977429973500,-2.773024361311570
Jerboa and Jay,TD7 4PZ,55.535841142536800,-2.789301684743300
Parrotbill and Old World warbler,TD6 0AB,55.570721829701200,-2.646972964558340
Zebra and Pheasant,TD8 6UN,55.513039118985500,-2.623571689931170
Vole and Civet,TD9 7NP,55.452544245117400,-2.791953600890250
Treepie and Herring gull,TD9 7LP,55.425290753268600,-2.868655908271350
Rat and Parakeet,TD1 3EF,55.607254905722600,-2.791307165182170
Tree warbler and Mamo,TD9 9LP,55.424746504199700,-2.778677941502890
Thicketbird and Tree warbler,TD1 2BU,55.612844558960100,-2.788419265495860
Jay and Magpie,TD6 9NB,55.606380252759200,-2.728449000000000
Macaw and Tit-tyrant,TD6 6SU,55.577567589093400,-2.673875214372980
Old World quail and Marsh harrier,TD1 3HZ,55.611265550980800,-2.806008847067540
Triller and Recurvebill,TD8 6ED,55.485614000000000,-2.546834000000000
Dorcopsis and Civet,TD6 9LL,55.600112121901400,-2.721269830506400
