name,postcode,lat,lon
Peafowl and Partridge,YO10 5GE,53.947215000000000,-1.029955000000000
Magpie and Grouse,YO32 5PB,54.042779250078800,-1.030465161140350
Cuscus and Nukupuʻu,YO31 0QL,53.964329433619400,-1.050455688030620
Magpie and Ice seal,HG3 1BE,53.953223435009900,-1.450063741682800
Piping shrike and Old World vulture,LS23 6LT,53.873850506498600,-1.386814648665200
Old World quail and Wader,YO1 7NJ,53.960428638507700,-1.092336091782780
Fulmarine petrel and Dolphin,HG5 0NQ,54.008990743877300,-1.449618988979670
Diving bird and Vulture,YO26 7QD,53.968036689414700,-1.293772407802960
Recurvebill and Mamo,YO24 3EN,53.945920597141400,-1.132144000000000
Scimitar babbler and Fox,YO1 9NP,53.957770670127100,-1.082015127901170
Linsang and Black cockatoo,YO31 7SY,53.965964799772100,-1.072262290684040
New World blackbird and Coati,YO23 2RX,53.918775340380100,-1.101568247817730
Puffleg and Darwin's finches,YO1 9WP,53.957084000000000,-1.082655000000000
Logrunners and Perching duck,YO61 3EZ,54.117786913438100,-1.191604067988730
Mole and Coati,LS24 9TZ,53.881204751554700,-1.275809983345410
Booted eagles and Stilt,YO90 1HX,53.958915633274900,-1.088375866837730
Mink and Linsang,LS22 6FF,53.930761171269400,-1.409938126695360
Peafowl and Meadowlark,YO61 3BZ,54.121388648712200,-1.185918816859080
Night heron and Jay,LS22 7UZ,53.939195000000000,-1.376830000000000
Coati and Wallaby,YO1 6LE,53.956631795793900,-1.089446752122160
Badger and Goose,YO26 7NN,53.943953627816400,-1.274921970147320
Boto and Moluccan boobook,YO51 9EY,54.091205000000000,-1.378264000000000
Jackal and Wallaby,LS22 5AD,53.905347000000000,-1.414071000000000
Jay and Viscacha,YO32 4AA,53.985288000000000,-1.072086000000000
Diving bird and Stint,YO23 1JD,53.953189151206500,-1.082329076413720
River dolphin and Scimitar babbler,YO10 4PJ,53.937045034502400,-1.072766721627280
Quetzal and Hawaiian honeycreeper,YO1 7PP,53.961185258480400,-1.074868018668890
Nukupuʻu and Civet,YO32 3NA,54.017987235679200,-1.060650699759480
Night heron and Moluccan boobook,LS24 9HU,53.874379308631700,-1.275228219537210
Condor and Ice seal,YO32 5TB,54.027594000000000,-1.041046000000000
Tahr and Old World quail,YO19 5HJ,53.963079766760300,-0.979149686559541
Zebra and Thicketbird,HG5 8HG,54.002027343083800,-1.456011596892580
Wallaby and Guillemot,YO60 6QU,54.090038478855700,-1.006292967553120
Mole and Jackal,YO31 8JE,53.972823856038700,-1.079427986561740
Black cockatoo and Macaw,HG5 9JX,54.057673465119300,-1.439061483483250
Vulture and Logrunners,YO10 5JB,53.949307004823000,-1.036489038148240
Gull and Darwin's finches,LS23 7FS,53.908868000000000,-1.319857000000000
Coati and Tree warbler,YO32 9UU,54.003101000000000,-0.990437000000000
Francolin and Hawk,YO32 2YG,54.020324810536700,-1.086408177455400
Old World quail and Argus,YO26 7XR,53.960428638507700,-1.092336091782780
Flameback and Lemming,LS22 7QN,53.937797034884200,-1.387919000000000
Jerboa and Lemming,YO24 3NJ,53.941439330975300,-1.134079098633360
Shearwater and Puffleg,YO24 1NF,53.934569384562300,-1.106651638804670
Quetzal and Pratincole,YO10 4BS,53.949065603674000,-1.076720871336820
Wader and Capuchin,HG5 8DG,54.003680983162000,-1.468042867137830
Marmoset and Quetzal,YO31 0UU,53.962175859926400,-1.064664442304530
Hawk and River dolphin,YO10 4UA,53.951065821458900,-1.075425000000000
Kākāriki and Parakeet,YO23 1PJ,53.955445233505600,-1.090615561629750
Flameback and Shearwater,YO31 7XJ,53.962846545561600,-1.070121000000000
Jerboa and Puffleg,YO30 6EJ,53.972734259372700,-1.084171412532890
Goose and Mink,HG3 1WG,53.954027155551900,-1.445024427868650
Vole and Snipe,YO32 3ER,54.007834355955900,-1.072689521360270
Elephant and Fox,LS24 9SA,53.882356164207000,-1.264137162858730
Elephant and Old World warbler,YO32 9NX,53.992514421832700,-1.055961681138070
Prion and Peafowl,YO31 7NX,53.966029628398700,-1.076010724730800
Quetzal and Cuscus,YO1 0JG,53.960448000000000,-1.092345000000000
Masked owl and Warbler,LS24 8EQ,53.903709000000000,-1.196183000000000
Asiatic leopard and Recurvebill,YO30 5FA,53.982568656903500,-1.108278540420390
River dolphin and Old World quail,YO1 6DA,53.957495729838800,-1.084855854921760
Solitaire and Scimitar babbler,YO10 4BX,53.953220338230300,-1.078183463526610
Siskin and Perching duck,YO10 4FA,53.938264332324200,-1.077035472799900
Peafowl and Polecat,HG5 0LG,54.014045954941600,-1.462447455753220
Gull and Grosbeak,YO1 6BY,53.955928648491900,-1.089172514853670
Hawaiian honeycreeper and Parrotbill,HG5 0DB,54.010911590181200,-1.462976135304840
Triller and Mink,YO23 1PQ,53.942304000000000,-1.089256000000000
Parrotbill and Maya,YO31 8SQ,53.973201982414500,-1.066689237793900
Elephant and Masked owl,YO26 4QY,53.959949226164600,-1.111169302948140
Rat and Chickadee,YO32 3EQ,54.011047893479200,-1.070985285679920
Condor and Maya,YO26 5AA,53.951691695104200,-1.143695329084350
Badger and Kestrel,YO24 4YP,53.960428638507700,-1.092336091782780
Francolin and Capuchin,LS24 9PA,53.877085305724300,-1.264975004720480
Kangaroo and Herring gull,YO26 5TH,53.960136632537800,-1.132746959775640
Duck and Darwin's finches,YO1 9UG,53.956398659708300,-1.071895505502250
Black cockatoo and River dolphin,YO32 4DE,53.996741000000000,-1.072223265439040
Old World quail and Wallaby,YO32 2QA,54.018077797621300,-1.095920082426740
Night heron and Siskin,YO30 5TL,53.980642642940400,-1.114007420347010
Tit-tyrant and Asiatic leopard,YO31 0NL,53.967618000000000,-1.042225000000000
Thicketbird and Vole,LS22 4JD,53.913311837438500,-1.414675057468350
Cloud rat and Siskin,YO10 3HH,53.950757909910900,-1.059662849395540
Bunting and Mole,YO32 2SF,54.018020533528600,-1.083604590518160
Elephant and Zebra,LS22 6HF,53.929879947238500,-1.402579303308930
Buzzard and Kākāriki,YO60 6QP,54.080745208549200,-1.020577573082000
Chickadee and Black cockatoo,YO32 3LT,54.015961620248400,-1.068311884669230
Myna and Duck,LS22 5DF,53.905605256266100,-1.423154308059870
Vulture and Peafowl,HG5 8DL,54.005869000000000,-1.468808000000000
Badger and Chipmunk,YO10 4FF,53.944958009586900,-1.075547000685680
Chickadee and Argus,YO32 9LG,53.985953000000000,-1.053487000000000
Philippine hawk-owl and Philippine hawk-owl,YO24 1LA,53.933645191760800,-1.103244277068080
Ground sloth and Kākāriki,LS22 6GT,53.930085250575900,-1.400489872010560
Flameback and Black jay,YO31 0QD,53.961114634767600,-1.047419439308550
Minke whale and White ibis,YO24 2QY,53.933658956501300,-1.121887000000000
Petrel and River dolphin,YO61 3HE,54.122336252288400,-1.197207359343570
Warbler and Marsh harrier,YO31 0XW,53.964081860861400,-1.068203812659830
Fox and Black jay,YO30 6QP,53.981109000000000,-1.096821000000000
Masked owl and Old World warbler,YO19 5UZ,53.963161452013800,-1.026917494150580
Songlark and Chicken,LS22 6SD,53.929255888893800,-1.396404981928040
Towhee and Tattler,YO32 5SD,54.029856709730000,-1.037452586515850
Booted eagles and Pheasant,YO30 5ZP,53.981582062053000,-1.103724899295890
