name,postcode,lat,lon
Stilt and Rabbit,TR7 3BX,50.419786679274700,-5.054543201008610
Fox and Tahr,TR1 3UD,50.265171634965800,-5.089836325177640
Petrel and Philippine hawk-owl,TR5 0TX,50.310578286384200,-5.201902520853210
Thrasher and Ground sloth,TR7 1RJ,50.413065466584000,-5.077789329668770
Prion and Fox,TR1 3NN,50.264932794858200,-5.060929000000000
Kestrel and Philippine hawk-owl,TR6 0FN,50.339707000000000,-5.151985000000000
Booted eagles and Darwin's finches,TR6 0WH,50.344700000000000,-5.153961000000000
Hawk and Kangaroo,TR8 5PN,50.375844000000000,-5.094691000000000
Mockingbird and Bronzewing pigeon,TR1 1QL,50.257695363203700,-5.043889223053880
Ice seal and B,TR7 2LE,50.405127167568700,-5.071827437934070
Greenbul and Jay,TR1 1DF,50.266221000000000,-5.051913000000000
Vulture and Kite,TR7 1DB,50.414668169868800,-5.078752048457500
Minke whale and Tree warbler,TR1 3FP,50.262904431643200,-5.092581256476050
Myna and Shearwater,TR16 5UL,50.268803935647100,-5.242003769683590
Francolin and Minke whale,TR1 3HJ,50.263555377095400,-5.063923972640950
Tit-tyrant and Thicketbird,TR8 4FZ,50.413565000000000,-5.041138000000000
Black cockatoo and Mamo,TR1 2JX,50.260199939620400,-5.061196693064170
Francolin and Tit-tyrant,TR1 3DD,50.262799647561000,-5.058809428280060
Asiatic leopard and Old World vulture,TR8 5NH,50.358070662421100,-5.061250000000000
Gull and Elephant,TR4 8NA,50.254381687626300,-5.170989000000000
New World blackbird and Jay,TR8 5NZ,50.366335103371600,-5.056592181178210
Francolin and Greenbul,TR7 1PN,50.410212346181400,-5.109277456479320
Marsh harrier and Zebra,TR5 0XY,50.322070199020800,-5.175865889718000
Petrel and Booted eagles,TR1 1GW,50.263691000000000,-5.045156000000000
Jay and Triller,TR8 5SH,50.363365000000000,-5.057062000000000
Old World vulture and Condor,TR1 3TF,50.268537274906500,-5.062966762648820
Asiatic leopard and White ibis,TR16 5UB,50.267677019692200,-5.232734151251430
Old World quail and Coati,TR4 8EH,50.272376433498600,-5.179503603546470
Maya and Myna,TR4 8EP,50.272499756063900,-5.181898018008040
Pheasant and Piping shrike,TR8 5JJ,50.383515288577300,-5.041560334924020
Gull and Bronzewing pigeon,TR1 2DU,50.259972370072700,-5.049675498887670
Night heron and Goose,TR4 9AA,50.289186782333600,-5.046728084727370
Tattler and Rat,TR7 1JY,50.412386000000000,-5.090584000000000
Cuscus and Solitaire,TR4 8QA,50.257826653511200,-5.155226753235570
Greenbul and Herring gull,TR4 8HH,50.267996617501900,-5.185695873622470
Siskin and Crow,TR5 0TF,50.311198114361100,-5.202913496731280
Peafowl and Francolin,TR8 5JL,50.390346000000000,-5.064427000000000
Fulmarine petrel and Partridge,TR4 8BE,50.279356665008000,-5.190020579008260
Meadowlark and Wader,TR7 2FR,50.416459000000000,-5.071339000000000
Kākāriki and Treepie,TR8 5PB,50.386969096882100,-5.138667827735840
Jackal and Boto,TR8 4FQ,50.413043000000000,-5.040060000000000
Viscacha and Francolin,TR1 1RW,50.271842843821000,-5.040904023745890
Crow and Stint,TR1 3JF,50.263815064810600,-5.058509654554770
Songlark and Thrasher,TR7 1LT,50.415661484223000,-5.091487191447480
Perching duck and Myna,TR1 3GL,50.262164000000000,-5.080169000000000
Old World vulture and Recurvebill,TR4 8LA,50.251971519715700,-5.140584879233490
Meadowlark and Perching duck,TR4 9HQ,50.319729531613300,-5.084467490798240
Nukupuʻu and Parrotlet,TR4 9LS,50.322491728817200,-5.137183164095000
Night heron and Chickadee,TR8 5SE,50.403274000000000,-5.129865000000000
Viscacha and Mouse,TR1 3SH,50.267202447132600,-5.057295297289450
Hawaiian honeycreeper and Dolphin,TR4 8SY,50.270326191572500,-5.179802039129410
Mole and Pheasant,TR1 3UU,50.268416861848400,-5.054902982134230
Piping shrike and Grosbeak,TR7 9DW,50.414337000000000,-5.079803000000000
Gull and Old World warbler,TR7 3LB,50.419124253312700,-5.052022563465010
Mole and Rat,TR6 0AB,50.348506251809700,-5.139559408236470
New World blackbird and Fox,TR1 3EY,50.272362260656500,-5.066988101378670
Dorcopsis and Bunting,TR7 2ER,50.410244722662600,-5.078662177783260
Condor and Triller,TR1 3FH,50.262983278985700,-5.091309326801350
Francolin and Wallaby,TR3 6AA,50.247903834137600,-5.057742645502590
Pitohui and River dolphin,TR1 3AG,50.263653795551100,-5.053699853077130
Jerboa and Cuscus,TR1 9LT,50.255270000000000,-5.046154000000000
Skunk and Ibex,TR7 2ET,50.408468043637000,-5.077814965334960
Recurvebill and Mockingbird,TR7 1SF,50.413951152881300,-5.077973473474920
